event_id,category,event_date,tickets_sold,gross_revenue,net_profit,roi,total_conversions,total_marketing_cost,payment_processing_fee,platform_fee,total_costs,conversion_rate,marketing_start_days_before,marketing_duration_days
event_0016,health,1766498271.0112894,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.5947302065533379,0.7630960108968485
event_0017,science,1766481125.7431755,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.5527570909495778,0.819312149944021
event_0018,health,1766466798.586714,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.590198269300034,0.7007785868074476
event_0019,art,1766473143.6369858,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.6575774980711986,0.9957314953090635
event_0020,technology,1766536347.3883152,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.8042066851285194,0.781572351402142
event_0021,health,1766473823.643725,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.7237498944991247,0.6985452808447019
event_0022,health,1766533944.676607,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.6509208269661994,0.6501669808640869
event_0023,health,1766475936.540545,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.6379785683718029,0.7768315766426603
event_0024,science,1766503760.303223,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.569204096738205,0.683541446513032
event_0025,health,1766502906.4211342,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.9589409016722339,0.8671329769387899
event_0026,science,1766543065.7986486,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.788116230888349,0.9538278210735471
event_0027,art,1766506880.3198779,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.5279613544116597,0.8854507518350692
event_0028,health,1766489029.6030138,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.6133588356810757,0.8263895915801754
event_0029,business,1766505420.3308218,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.5205911260817816,0.7699648647193346
event_0030,art,1766546716.8192618,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.6964413522595176,0.7228081179888554
event_0031,business,1766475142.5926604,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.566094522685439,0.5412725563192913
event_0032,science,1766498308.8400054,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.8869125682781283,0.5651875874475871
event_0033,business,1766499886.4814808,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.807998418797101,0.8678338770726612
event_0034,technology,1766493612.1543179,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.5447973240633677,0.8358737767248676
event_0035,art,1766479862.5061686,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.6524094237731966,0.9938259584818646
event_0036,art,1766546056.0945013,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.9090859600659071,0.5998426068028779
event_0037,art,1766536367.0253077,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.9744704575128944,0.9633648475545535
event_0038,health,1766480930.166452,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.725030785319173,0.511374057575601
event_0039,science,1766467709.846459,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.7415131651723459,0.8649617917548944
event_0040,art,1766545554.5060482,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.5217410037497294,0.5851598235223816
event_0041,science,1766539429.1021795,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.5041670876242138,0.6943225736184896
event_0042,art,1766478735.7284102,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.9337052214272406,0.8247055723761142
event_0043,technology,1766487659.7372293,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.9333863727640599,0.7657803225816067
event_0044,technology,1766476747.8557093,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.6236960698748757,0.76470768192756
event_0045,science,1766489554.226705,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.8126154851255052,0.6181023828536063
event_0046,technology,1766519068.8647127,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.9452010430393807,0.9074293188391684
event_0047,health,1766482866.2890644,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.8284658794748063,0.5438975085686507
event_0048,health,1766462190.965543,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.6201804040852881,0.5763745770844257
event_0049,health,1766540981.302505,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.5692882633992683,0.7706769134255075
event_0050,health,1766523857.16351,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.5676262469219576,0.9978429001160043
event_0051,health,1766485671.5941665,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.7786701490467844,0.9743007820823808
event_0052,health,1766474743.6621082,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.9400659500542881,0.7070200777098394
event_0053,technology,1766528222.247984,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.6368980823157617,0.8895539424863964
event_0054,technology,1766525184.2761054,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.7835215464694874,0.6154556743665065
event_0055,health,1766534331.5825446,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.7511622937252307,0.8023558798013757
event_0056,business,1766517245.462844,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.5966299147392551,0.5161147766135229
event_0057,art,1766543895.9292119,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.9941217087314783,0.8788882948628146
event_0058,health,1766518023.495469,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.6624478134020229,0.728772464720856
event_0059,technology,1766519553.1374311,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.6564487457057487,0.805752437335026
event_0060,health,1766523777.9578066,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.7603245456118743,0.725804796281831
event_0061,science,1766544498.0264769,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.8675850407751338,0.7788504749067047
event_0062,science,1766530505.92477,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.6522770739111192,0.9138105038028754
event_0063,health,1766462805.0390303,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.5711198093875458,0.9149467522133198
event_0064,science,1766506790.8121915,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.8480570709198978,0.5676533370951813
event_0065,health,1766489559.0092256,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.6009660023545789,0.7273416038236754
event_0066,business,1766494456.5691326,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.5617721084177167,0.5570824694120389
event_0067,art,1766485581.4982014,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.7558332257422526,0.9748769445713596
event_0068,art,1766530221.2930627,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.8297651703010219,0.5750448672552559
event_0069,science,1766498475.4226737,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.8843152111804713,0.7231291170745362
event_0070,business,1766543867.714474,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.6265554875590196,0.7293213289142684
event_0071,technology,1766507040.5187469,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.7944311635921546,0.7378559949015769
event_0072,art,1766472648.660987,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.8098830194347926,0.7787743241344444
event_0073,science,1766462771.6241076,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.9269146436170939,0.8334982714730974
event_0074,business,1766467357.5660498,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.5891241958787115,0.8360452476307025
event_0075,business,1766469071.5237415,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.7276689140101329,0.7894831462211483
event_0076,science,1766506862.1602912,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.5338333389104977,0.7136619196955474
event_0077,science,1766527612.3790722,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.7635263667023104,0.7623231046268544
event_0078,science,1766461943.0756888,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.9935946318792914,0.7418314916047235
event_0079,science,1766529780.2347581,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.6582442792492361,0.7626956126657973
event_0080,business,1766476047.6222446,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.815928803748418,0.746252226859258
event_0081,health,1766504375.8002074,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.511993398759088,0.8127303711948266
event_0082,health,1766463504.300673,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.6668961284669117,0.7802077524589133
event_0083,health,1766532062.6564643,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.6538862746219485,0.7533448135480045
event_0084,health,1766490206.929789,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.8079966714982421,0.5145586909057303
event_0085,art,1766489642.7483902,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.8986271919144624,0.8228261103322874
event_0086,science,1766492969.6298866,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.8919945166042693,0.7069765326670929
event_0087,health,1766522040.6957722,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.7679427378576935,0.604131235098085
event_0088,art,1766509426.4149983,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.6402300143269417,0.5155865823445931
event_0089,technology,1766523626.4206216,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.7975959335149997,0.9322968452511129
event_0090,technology,1766537685.6817007,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.7485272171983448,0.6188211231365188
event_0091,science,1766461933.5316646,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.8924719916187042,0.8888951957303971
event_0092,art,1766509397.558091,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.5951058392976072,0.9618183839450476
event_0093,technology,1766497202.8615115,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.9110692589814717,0.9690119233583905
event_0094,business,1766472619.5709674,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.7611724366092532,0.5020549346170623
event_0095,health,1766468177.0539043,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.5230698850121454,0.7602888560525334
event_0096,art,1766489071.4169557,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.6604401849230956,0.5962728198117293
event_0097,health,1766499207.0284302,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.6368184429200754,0.5076283587451951
event_0098,business,1766494098.1634126,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.5707784143957414,0.8521768480688439
event_0099,art,1766514371.983643,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.7218238191706172,0.565037001032355
event_0100,technology,1766501909.7745333,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.5894914966250866,0.7980606812658753
event_0101,health,1766478924.241979,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.9087209895184156,0.8564493423640822
event_0102,art,1766533427.1385689,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.565897640186981,0.9064255088655296
event_0103,health,1766539830.9103892,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.732698282117195,0.6158471068272302
event_0104,science,1766526993.7740273,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.8498073105412141,0.8325903092709479
event_0105,business,1766524987.777206,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.6757204103419634,0.7306208418524498
event_0106,business,1766540637.1678512,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.9087764461125176,0.8983788866809803
event_0107,art,1766490976.8911843,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.7067209528333518,0.8104374194282705
event_0108,science,1766531228.2656994,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.7954850995210874,0.8921569883085982
event_0109,art,1766519802.138147,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.5389472012943292,0.9654316295381964
event_0110,art,1766514422.9949782,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.9110115261570224,0.5880870011003156
event_0111,technology,1766465629.8577275,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.6894555066801915,0.7471475736982714
event_0112,technology,1766525919.1997557,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.8180664100119448,0.5000921702276084
event_0113,science,1766493725.6816907,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.597833310088745,0.8407583939933231
event_0114,science,1766496111.158389,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.7173635166801184,0.9912901517566961
event_0115,art,1766466081.8765771,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.5637778485287174,0.6470923314333354
event_0116,art,1766480370.0900617,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.6796223152790155,0.930623919823055
event_0117,health,1766508386.508729,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.6913948074207926,0.6907825225412474
event_0118,art,1766482269.1840222,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.962241021395802,0.9199813433633577
event_0119,technology,1766467203.307752,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.5078538996875133,0.8606696161809887
event_0120,science,1766501286.7671652,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.7079277331387727,0.728014327189261
event_0121,business,1766540310.0448916,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.7760250151905097,0.7250228836563033
event_0122,technology,1766509089.8891578,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.6183749836390093,0.75086440246273
event_0123,technology,1766518279.0927858,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.8524412712774374,0.5565821848074674
event_0124,art,1766498584.303397,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.9918341888136499,0.8894349086263045
event_0125,business,1766470055.0602295,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.8708430553366875,0.9802055234786762
event_0126,health,1766537191.570217,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.6717730855011689,0.8892635666235662
event_0127,technology,1766518453.9098341,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.9802906512385625,0.8991116110034956
event_0128,science,1766531455.8197236,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.7818531366454182,0.530708881576732
event_0129,art,1766527584.0756094,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.8121585027400333,0.6434078271864361
event_0130,health,1766464360.6665561,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.6404859657407445,0.9289291920399506
event_0131,science,1766538032.6579983,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.7233265838390843,0.9039203456617868
event_0132,technology,1766514163.260299,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.6714239976706791,0.5422007328545512
event_0133,health,1766507239.0001135,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.8851838945715389,0.6189737195546452
event_0134,technology,1766479962.5090606,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.82113054865746,0.8777419657242709
event_0135,science,1766481593.459125,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.8762139265330853,0.7662604161860842
event_0136,business,1766496654.0304773,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.5059315200477548,0.9636112630267033
event_0137,science,1766521294.2008052,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.9588560705307623,0.8187120756276998
event_0138,art,1766495906.1358645,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.6335439078596099,0.5491383942043182
event_0139,health,1766544502.3906093,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.7943621455524015,0.5974628423152577
event_0140,technology,1766527302.658892,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.9158447499124406,0.5059807055117516
event_0141,technology,1766537920.8539855,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.5965397657232052,0.5118502364285187
event_0142,business,1766492119.7012904,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.8190414425797392,0.854037552914751
event_0143,technology,1766505522.5526736,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.7830344021439555,0.9835827543764137
event_0144,technology,1766505030.0281377,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.8193902539217612,0.961347695422349
event_0145,art,1766476620.9832041,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.5809830158231083,0.5369985300201456
event_0146,art,1766466236.273971,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.6323324262273664,0.7202874163888338
event_0147,health,1766490514.3731716,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.5719363001757567,0.884353661653599
event_0148,science,1766494256.985299,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.53645975168948,0.7856722799224598
event_0149,health,1766492973.8407803,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.9664468617656664,0.8323029182496808
event_0150,art,1766487268.330839,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.9699555366150685,0.7453397269477673
event_0151,business,1766537432.2288036,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.5016536801473195,0.9770776729630728
event_0152,business,1766531613.2706327,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.8409178678051683,0.7003073992401163
event_0153,health,1766481929.7476466,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.540228392337194,0.729819676877756
event_0154,technology,1766528941.8100743,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.5955015804576513,0.8479411393035379
event_0155,health,1766470575.646079,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.8676620915139635,0.5699714758831944
event_0156,technology,1766538143.9057052,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.7702760236092197,0.6538654398161328
event_0157,art,1766494104.3482392,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.5280272265438684,0.8938892659582645
event_0158,art,1766502531.9994712,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.8390389117233457,0.9371276964864186
event_0159,health,1766480344.463178,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.8269157633895539,0.7356098179041552
event_0160,health,1766515522.7263606,3,150.0,-1962.0,-0.9289772727272727,3,2100.0,4.5,7.5,2112.0,0.00015000000000000001,0.524978998693311,0.653668667453301
