event_id,category,event_date,tickets_sold,gross_revenue,net_profit,roi,total_conversions,total_marketing_cost,payment_processing_fee,platform_fee,total_costs,conversion_rate,marketing_start_days_before,marketing_duration_days
event_0014,health,1775690097.1282835,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,39.04748056463001,47.159253096666376
event_0015,art,1781102268.7240324,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,49.84564022062068,29.930788622549933
event_0016,business,1772955952.196762,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,40.865641154852156,52.964100414542884
event_0017,business,1769869803.9362729,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,48.47737062160653,53.749294393277474
event_0018,health,1767290915.7732186,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,37.36485507281073,54.16941260119201
event_0019,science,1768433024.8221295,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,40.09189859674126,41.840582101245815
event_0020,technology,1779809700.061402,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,47.88465023812288,52.64300566714644
event_0021,business,1768555426.0351758,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,46.65528634745583,34.72907021147803
event_0022,art,1779377211.9539213,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,42.13203386033784,34.8125445885492
event_0023,business,1768935747.4627945,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,46.511654182700354,37.850694773196714
event_0024,science,1773944024.744806,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,52.28643190917312,54.62457169101617
event_0025,health,1773790325.968836,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,52.80623686119248,44.71014073434445
event_0026,health,1776876216.5844088,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,51.24055457133094,31.544322875743486
event_0027,science,1775452582.393815,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,52.58376527373761,30.872454110057298
event_0028,health,1773486067.5033736,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,37.57435171478918,52.12824300957037
event_0029,art,1774242829.7126043,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,34.55181020852869,50.71197813570133
event_0030,science,1781676197.631789,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,47.88380536230076,45.31571386992365
event_0031,health,1768792836.8435786,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,42.864895084212776,43.92162517747853
event_0032,science,1772962761.365669,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,37.939383758700224,30.27324903307556
event_0033,art,1773246736.831218,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,44.097374370230575,28.91391595066588
event_0034,business,1772117357.9418917,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,37.93663876976699,50.154936861258925
event_0035,art,1769642421.2750177,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,34.469682032259875,35.43770920593793
event_0036,business,1781557267.1749003,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,57.635775869029146,40.29629656286465
event_0037,health,1770524673.3463712,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,43.13276590714794,44.745026537150906
event_0038,business,1779136292.7476277,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,50.22895101516514,52.09447243888359
event_0039,health,1770716262.8375685,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,52.89327012515116,32.90534038226323
event_0040,science,1775653187.1083274,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,54.4273483362181,55.1335466098397
event_0041,art,1778918167.996334,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,42.34935269363381,41.87313258700146
event_0042,technology,1777568929.249151,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,37.57196552826623,31.24580484006682
event_0043,science,1780415742.797991,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,43.85929034946432,29.517714390548402
event_0044,business,1773251780.1495464,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,38.011687148187974,31.668370410612503
event_0045,health,1781180809.7012188,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,53.97941199823412,47.87391910280726
event_0046,science,1780156512.1603189,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,33.40383353712735,54.51770078606197
event_0047,health,1766461543.9624407,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,42.46471028806059,41.50998815481998
event_0048,technology,1780643804.6155689,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,52.38877636477193,31.82223364854421
event_0049,health,1777561459.5965219,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,38.01517989200714,28.071827262040163
