event_id,category,event_date,tickets_sold,gross_revenue,net_profit,roi,total_conversions,total_marketing_cost,payment_processing_fee,platform_fee,total_costs,conversion_rate,marketing_start_days_before,marketing_duration_days
event_0065,health,1771388067.4222014,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,36.05796014127473,40.73112981412582
event_0066,business,1772269628.2054818,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,33.706326505063004,31.196618287074177
event_0067,art,1770672115.437839,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,45.34999354453516,54.59310889599614
event_0068,art,1778707278.5128727,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,49.78591021806132,32.20251256629433
event_0069,science,1772993021.8428705,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,53.05891267082828,40.49523055617403
event_0070,business,1781163634.3669176,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,37.59332925354118,40.841994419199025
event_0071,technology,1774534739.136056,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,47.66586981552928,41.31993571448831
event_0072,art,1768344204.7392347,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,48.592981166087554,43.61136215152888
event_0073,science,1766566338.1009748,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,55.61487861702563,46.67590320249346
event_0074,business,1767391807.6505709,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,35.347451752722684,46.81853386731934
event_0075,business,1767700320.035057,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,43.66013484060797,44.211056188384305
event_0076,science,1774502634.6140242,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,32.03000033462986,39.965067502950646
event_0077,science,1778237673.9946034,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,45.81158200213862,42.69009385910385
event_0078,science,1766417199.3855991,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,59.615677912757484,41.542563529864516
event_0079,science,1778627888.0180888,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,39.494656754954164,42.71095430928465
event_0080,business,1768956017.7656395,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,48.95572822490508,41.79012470411845
event_0081,health,1774055089.7989337,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,30.71960392554528,45.51290078691029
event_0082,health,1766698219.882743,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,40.013767708014704,43.69163413769914
event_0083,health,1779038723.9251745,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,39.23317647731691,42.187309558688256
event_0084,health,1771504693.1236591,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,48.47980028989453,28.815286690720896
event_0085,art,1771403140.4718432,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,53.91763151486775,46.0782621786081
event_0086,science,1772001979.1412058,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,53.51967099625617,39.5906858293572
event_0087,health,1777234771.000587,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,46.076564271461606,33.83134916549275
event_0088,art,1774964200.4612825,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,38.41380085961651,28.872848611297215
event_0089,technology,1777520201.4735034,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,47.85575601089998,52.208623334062324
event_0090,technology,1780050868.467717,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,44.91163303190069,34.65398289564505
event_0091,science,1766415481.4612236,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,53.54831949712225,49.77813096090224
event_0092,art,1774959006.2179642,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,35.70635035785643,53.86182950092267
event_0093,technology,1772763960.833666,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,54.6641555388883,54.264667708069865
event_0094,business,1768338968.5357544,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,45.670346196555194,28.11507633855549
event_0095,health,1767539315.464365,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,31.384193100728723,42.57617593894187
event_0096,art,1771300300.813651,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,39.626411095385734,33.39127790945684
event_0097,health,1773124710.8790274,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,38.20910657520452,28.427188089730926
event_0098,business,1772205115.1758647,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,34.24670486374448,47.72190349185526
event_0099,art,1775854402.8173695,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,43.30942915023704,31.64207205781188
event_0100,technology,1773611205.1776085,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,35.369489797505196,44.691398150889015
event_0101,health,1769473809.3178205,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,54.52325937110494,47.96116317238861
event_0102,art,1779284330.7040157,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,33.95385841121886,50.75982849646966
event_0103,health,1780437009.631658,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,43.961896927031695,34.48743798232489
event_0104,science,1778126325.0865095,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,50.98843863247285,46.62505731917308
event_0105,business,1777765245.65867,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,40.543224620517805,40.914767143737194
event_0106,business,1780582135.9748182,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,54.52658676675105,50.3092176541349
event_0107,art,1771643286.1748059,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,42.40325717000111,45.384495487983145
event_0108,science,1778888533.5874867,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,47.72910597126524,49.9607913452815
event_0109,art,1776831830.6280818,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,32.33683207765975,54.064171254139
event_0110,art,1775863584.8576689,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,54.660691569421346,32.93287206161767
event_0111,technology,1767080820.152559,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,41.36733040081149,41.8402641271032
event_0112,technology,1777932901.7176073,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,49.08398460071669,28.005161532746076
event_0113,science,1772138068.4659169,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,35.8699986053247,47.08247006362609
event_0114,science,1772567454.2716393,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,43.04181100080711,55.51224849837498
event_0115,art,1767162183.545508,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,33.82667091172304,36.23717056026679
event_0116,art,1769734061.9727182,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,40.77733891674093,52.114939510091084
event_0117,health,1774777017.3328147,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,41.48368844524756,38.683821262309856
event_0118,art,1770075898.885598,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,57.73446128374812,51.518955228348034
event_0119,technology,1767364041.1569433,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,30.471233981250798,48.19749850613537
event_0120,science,1773499063.8513422,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,42.47566398832636,40.76880232259862
event_0121,business,1780523253.842079,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,46.561500911430585,40.60128148475298
event_0122,technology,1774903625.809999,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,37.10249901834056,42.048406537912875
event_0123,technology,1776557682.4630787,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,51.14647627664624,31.168602349218173
event_0124,art,1773012620.3730493,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,59.51005132881899,49.80835488307305
event_0125,business,1767877356.602942,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,52.250583320201244,54.89150931480586
event_0126,health,1779961928.400667,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,40.30638513007013,49.79875973091971
event_0127,technology,1776589149.5317507,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,58.817439074313754,50.35025021619575
event_0128,science,1778929493.3118403,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,46.911188198725085,29.71969736829699
event_0129,art,1778232579.3713195,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,48.729510164402,36.030838322440424
event_0130,health,1766852365.7416987,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,38.42915794444467,52.02003475423723
event_0131,science,1780113324.2013083,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,43.399595030345054,50.61953935706006
event_0132,technology,1775816832.6154015,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,40.28543986024074,30.363241039854866
event_0133,health,1774570465.7820468,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,53.11103367429234,34.66252829506013
event_0134,technology,1769660697.3925133,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,49.267832919447606,49.15355008055917
event_0135,science,1769954268.404103,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,52.57283559198512,42.91058330642072
event_0136,business,1772665171.2475042,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,30.35589120286529,53.96223072949539
event_0137,science,1777100401.906558,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,57.53136423184574,45.84787623515119
event_0138,art,1772530550.2172353,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,38.01263447157659,30.75175007544182
event_0139,health,1781277876.0712826,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,47.66172873314409,33.45791916965443
event_0140,technology,1778181924.3621476,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,54.95068499474644,28.33491950865809
event_0141,technology,1780093199.4790123,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,35.79238594339231,28.663613239997048
event_0142,business,1771848991.9938664,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,49.142486554784355,47.82610296322606
event_0143,technology,1774261505.2428565,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,46.982064128637326,55.08063424507917
event_0144,technology,1774172850.826405,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,49.16341523530567,53.83547094365154
event_0145,art,1769059222.7383373,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,34.8589809493865,30.071917681128152
event_0146,art,1767189975.0763988,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,37.939945573641985,40.33609531777469
event_0147,health,1771560032.9324927,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,34.31617801054541,49.523805052601546
event_0148,science,1772233703.1154666,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,32.187585101368796,43.997647675657745
event_0149,health,1772002737.1020641,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,57.986811705939985,46.608963421982125
event_0150,art,1770975745.3126116,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,58.197332196904114,41.73902470907497
event_0151,business,1780005246.9462636,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,30.09922080883917,54.71634968593207
event_0152,business,1778957834.4755094,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,50.4550720683101,39.21721435744651
event_0153,health,1770014800.3379834,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,32.41370354023164,40.869901905154336
event_0154,technology,1778476971.5749898,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,35.730094827459084,47.48470380099812
event_0155,health,1767971062.0558302,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,52.059725490837806,31.918402649458884
event_0156,technology,1780133348.7885413,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,46.216561416553176,36.61646462970343
event_0157,art,1772206228.444672,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,31.6816335926321,50.057798893662806
event_0158,art,1773723205.6664388,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,50.34233470340074,52.479151003239444
event_0159,health,1769729449.1336508,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,49.61494580337323,41.194149802632694
event_0160,health,1776061536.5065176,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,31.49873992159866,36.605445377384854
event_0161,science,1768608493.5671887,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,33.18993600774847,41.9200179029954
event_0162,technology,1774516818.3886905,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,59.46578258378693,46.995139444293386
event_0163,science,1767052633.9278727,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,53.793050098396506,49.39838070628362
event_0164,science,1778373975.9178355,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,50.88887357039616,43.49541643723973
event_0165,art,1777190280.1947217,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,48.37324515941688,49.774525854118934
event_0166,science,1769477741.4016175,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,49.552673755674924,52.83362397510173
event_0167,science,1779783564.9735367,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,49.19477111196885,42.64643219569128
event_0168,business,1774113070.34774,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,44.99662904710691,54.608345795158996
event_0169,art,1771475396.915551,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,33.52523468135376,42.84557258598626
event_0170,science,1780552902.2018003,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,53.109938493325764,46.461160434983995
event_0171,science,1776941780.320413,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,44.23238519523624,32.937066886374865
event_0172,health,1770045786.7039762,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,40.02883887666896,50.54430288763514
event_0173,technology,1778243076.2530904,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,53.564760542452014,41.58171908868331
event_0174,health,1766778590.824798,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,35.962541866396386,46.95187128450302
