event_id,category,event_date,tickets_sold,gross_revenue,net_profit,roi,total_conversions,total_marketing_cost,payment_processing_fee,platform_fee,total_costs,conversion_rate,marketing_start_days_before,marketing_duration_days
event_0027,entertainment,1780074510.0583835,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,44.116376243165334,54.528551565604246
event_0028,entertainment,1776761918.97335,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,57.51793265309496,37.249182776255935
event_0029,entertainment,1771707784.6649725,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,44.359562574604524,51.68145534979137
event_0030,entertainment,1778367756.585613,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,51.428192584982014,30.995476254257206
event_0031,entertainment,1772117357.4203455,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,37.15725875367407,34.823349709380956
event_0032,entertainment,1776747458.831416,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,42.934454929302774,55.44574633382189
event_0033,entertainment,1780752936.8448083,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,52.18101134841068,47.93344700394029
event_0034,entertainment,1780659074.3971329,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,43.35648697082117,36.62500025901747
event_0035,entertainment,1781412369.775372,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,39.82224728784601,46.05969523254494
event_0036,entertainment,1775653186.5867813,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,54.29518103603668,49.198176086755915
event_0037,entertainment,1766401613.188068,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,36.169850457053656,52.567909873014216
event_0038,entertainment,1774262079.6119683,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,51.53373665718294,53.623301607664
event_0039,entertainment,1769081783.6708128,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,55.57515538353875,29.747495638864045
event_0040,entertainment,1774325088.4286053,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,33.29094950733658,35.901858897797986
event_0041,entertainment,1778057010.7442453,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,42.18097963517123,40.18532135533784
event_0042,entertainment,1767507935.0494902,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,40.80863665937543,39.68259385466191
event_0043,entertainment,1769778727.788917,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,34.319876593650704,52.77688310762969
event_0044,entertainment,1777561459.0749757,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,55.80458286166831,53.02030913598833
event_0045,entertainment,1774482565.1183126,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,54.60214274750183,38.77201209924074
event_0046,entertainment,1769971888.9619446,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,51.36389996895093,35.53901254760815
event_0047,entertainment,1779328433.8947952,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,41.057357962391755,44.247525881848645
event_0048,entertainment,1777800339.3420947,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,52.517466272161116,35.82377041144831
event_0049,entertainment,1772663243.2676404,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,49.91210817405828,46.724079893427295
event_0050,entertainment,1776371352.955053,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,46.050997848479554,28.30193520432954
event_0051,entertainment,1781168436.9012833,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,59.332815438111844,36.249302477373455
event_0052,entertainment,1767442463.3264933,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,37.81329409660796,45.62040151095759
event_0053,entertainment,1776786734.3807406,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,30.818942625853936,41.57328526906881
event_0054,entertainment,1780821363.6722794,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,38.256513444600635,35.194760176522166
event_0055,entertainment,1778758236.1017783,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,41.093004898989356,32.91118221964741
event_0056,entertainment,1772008058.8038871,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,59.5221497307125,55.08567774341976
event_0057,entertainment,1780677204.2293637,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,41.49500978841203,46.49868408087775
event_0058,entertainment,1773602456.5018253,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,37.93186487752585,50.9468682650316
event_0059,entertainment,1771668260.1181028,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,57.67377746087033,34.542516728002
event_0060,entertainment,1778166287.120171,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,38.66376666588094,50.3246532422824
event_0061,entertainment,1774982921.8255312,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,45.93880056681279,37.90718664804952
event_0062,entertainment,1774709066.8188598,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,54.06949082723486,35.14962972940215
event_0063,entertainment,1781624211.754165,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,53.11491858845778,42.558665018136686
event_0064,entertainment,1781527545.1977217,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,32.03855864971013,39.51496546518479
event_0065,entertainment,1773675371.7167711,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,31.021252875857158,45.34312226306167
event_0066,entertainment,1767527436.3410275,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,33.653703937249276,54.81826945662021
event_0067,entertainment,1772847648.8101852,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,54.09600197534982,33.17352125859294
event_0068,entertainment,1777885179.3081076,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,43.603312951928835,55.86692645951166
event_0069,entertainment,1766416923.267132,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,53.42193895742231,35.76404948352997
event_0070,entertainment,1778627611.8996217,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,35.3378845990989,29.943157477440014
event_0071,entertainment,1768955741.6471725,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,46.21896470383719,40.07510013963894
event_0072,entertainment,1773183336.2754774,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,32.11236981407059,48.37126424176021
event_0073,entertainment,1766697943.7642758,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,31.13506898237895,38.93354698613451
event_0074,entertainment,1775478356.761533,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,53.12971886039065,41.38790393031846
event_0075,entertainment,1771504417.005192,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,41.53271621931091,47.29931663649787
event_0076,entertainment,1779204578.2944467,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,39.08484229459199,29.545450849113095
event_0077,entertainment,1774916774.2562668,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,55.23544761381433,49.292686264680526
event_0078,entertainment,1769869855.0850682,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,38.96611035523168,38.92293230519369
event_0079,entertainment,1770627614.4228966,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,35.68393486885941,28.99955208157447
event_0080,entertainment,1780050592.3492498,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,49.302229130505964,41.9911562424177
event_0081,entertainment,1775394278.8953667,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,40.13155813242015,48.18833569585388
event_0082,entertainment,1780883028.7100956,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,56.1060008870636,43.023719014009096
event_0083,entertainment,1780580976.3991427,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,30.57189020616255,53.40100858885448
event_0084,entertainment,1773222952.6035655,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,57.13987051859587,50.98069824444889
event_0085,entertainment,1767624374.2948635,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,33.42539045895863,44.65936740023572
event_0086,entertainment,1780697599.773443,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,52.137852090239036,39.256241091181174
event_0087,entertainment,1777168416.5129724,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,36.39695512448874,29.276423279988666
event_0088,entertainment,1769175555.122637,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,41.09782030137056,32.620171549040926
event_0089,entertainment,1766521459.283198,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,41.28393168248124,32.41710251895822
event_0090,entertainment,1772974163.0401556,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,47.811915700193154,35.94448327760564
event_0091,entertainment,1777250498.6743848,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,38.12849242756222,40.611735668308114
event_0092,entertainment,1769954111.6455839,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,48.36149453005896,30.464593422125027
event_0093,entertainment,1771179834.6404433,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,59.59810574282683,55.35016142337879
event_0094,entertainment,1772065126.7453382,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,48.79392735496025,33.82704368039924
event_0095,entertainment,1771643010.0563388,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,44.925445134116075,32.473268618911455
event_0096,entertainment,1772555854.0026135,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,48.50458051379479,52.922228613759756
event_0097,entertainment,1779165544.2978907,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,30.871956754862083,42.41730409301685
event_0098,entertainment,1773595599.154102,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,52.41260260571224,53.15443719267233
event_0099,entertainment,1768485157.7146928,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,35.99867493857422,52.95822419359205
event_0100,entertainment,1780979463.7071905,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,48.2830065015683,32.98570143316126
event_0101,entertainment,1772567178.1531723,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,40.07674011451269,28.898648674651195
event_0102,entertainment,1767161907.4270408,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,52.81018749108374,34.15589979901501
event_0103,entertainment,1769998905.8857358,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,47.34364337551649,43.47715786054814
event_0104,entertainment,1771946694.3555875,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,44.204669781846334,40.957361666983246
event_0105,entertainment,1773346886.561537,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,36.672198301216056,53.96943107671741
event_0106,entertainment,1766859765.1748767,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,59.738205105957235,48.53733645022645
event_0107,entertainment,1768682198.085882,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,32.93997610787482,41.86798121582211
event_0108,entertainment,1777289383.9464402,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,40.75217045004452,34.693747089310925
event_0109,entertainment,1770339356.544112,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,47.11142392768413,44.34248310836834
event_0110,entertainment,1775027988.1095018,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,56.146553986613554,45.55070678144904
event_0111,entertainment,1777589246.105072,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,45.92760980860461,36.30451947394954
event_0112,entertainment,1775026351.1135864,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,50.53995544037797,45.37274593609365
event_0113,entertainment,1775846399.3558931,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,31.5468773493841,38.722739862177846
event_0114,entertainment,1779903415.2412665,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,46.82274625659073,49.660114241629486
event_0115,entertainment,1772904545.3722374,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,52.56831420513676,52.39167871218103
event_0116,entertainment,1767644066.3453882,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,45.10697916453184,39.84201550304941
event_0117,entertainment,1776922955.100114,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,44.10491549443273,42.893325410728394
event_0118,entertainment,1770876792.2139053,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,50.79669262665418,55.3863644476572
event_0119,entertainment,1778913335.730698,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,35.364354615294786,54.831182142984524
event_0120,entertainment,1768166486.7208793,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,36.12768475428692,54.65893347236316
event_0121,entertainment,1768021693.87978,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,42.603899190692616,48.65585882999871
event_0122,entertainment,1776223220.449901,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,45.588614488692286,37.40456634407765
event_0123,entertainment,1775743819.4481802,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,45.90498689753738,43.357123944663826
event_0124,entertainment,1781475883.5237772,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,36.80345814322899,38.413264864536174
event_0125,entertainment,1771202773.3218412,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,48.55890689584575,32.50211670943156
event_0126,entertainment,1774261229.1243894,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,53.83371840867805,32.515131970207015
event_0127,entertainment,1767337570.213184,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,36.15466085727972,47.79976267346214
event_0128,entertainment,1775859004.1083422,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,46.009288721135206,31.401720656247072
event_0129,entertainment,1771502661.0528028,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,34.68159802354,55.16420457272127
event_0130,entertainment,1771815723.3169694,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,59.088166716100915,49.11652636125172
event_0131,entertainment,1780565701.4990597,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,40.16053289677508,31.144837442680704
event_0132,entertainment,1781926946.8406062,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,48.52565977891018,34.170214328819775
event_0133,entertainment,1775986935.780567,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,53.438500673099995,49.47866338328988
event_0134,entertainment,1767054815.0687604,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,59.27518520767708,39.043861161504694
event_0135,entertainment,1778573836.3953655,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,41.92673991947157,48.04698562552417
event_0136,entertainment,1768527684.4393644,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,43.36728123001048,43.708924311792565
event_0137,entertainment,1780454632.5912414,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,34.91371031232315,48.38401877261772
event_0138,entertainment,1774182525.076921,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,34.30917848820622,36.49047187931215
event_0139,entertainment,1778682862.1033347,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,41.27317229400164,28.185328300780785
event_0140,entertainment,1766670858.8473473,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,57.4461633273051,33.57921172088518
event_0141,entertainment,1770071091.2339315,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,47.55624763010019,41.83481359228394
event_0142,entertainment,1774148654.493451,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,49.2166562752969,45.82370326840246
event_0143,entertainment,1767706778.6571736,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,49.343575368393275,28.796392376288253
event_0144,entertainment,1766627909.6074183,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,44.414577163511794,40.209918322516124
event_0145,entertainment,1768450096.3707047,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,51.98871811671488,28.49126225462438
event_0146,entertainment,1767356649.981137,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,40.721563956881056,29.480873194595944
event_0147,entertainment,1779056505.7955737,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,49.16839575834207,30.15114705553846
event_0148,entertainment,1771537403.1518145,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,39.67820581922899,36.853892111413295
event_0149,entertainment,1774112794.2292728,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,46.032609696696696,37.8456222940446
event_0150,entertainment,1771370790.5608053,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,57.627221325961045,32.5648159896411
event_0151,entertainment,1771858312.8231294,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,50.68958487318818,54.66986598609596
event_0152,entertainment,1775824284.2216578,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,57.48093480089314,31.263838223573956
event_0153,entertainment,1766878966.9877436,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,43.258137231258985,55.65228856156887
event_0154,entertainment,1770257270.8581204,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,33.557906722059364,31.604005396297765
event_0155,entertainment,1770816602.0311737,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,42.7441521787982,49.364663257843496
event_0156,entertainment,1767740632.0348725,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,30.9837814702962,46.47408761365277
event_0157,entertainment,1777265120.2980058,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,30.308171902868956,30.702100767987837
event_0158,entertainment,1775275368.664688,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,30.8777734840168,32.07559537652226
event_0159,entertainment,1779179884.7703664,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,53.42406408381926,45.16278000750415
event_0160,entertainment,1769205201.1288707,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,51.474349020022345,54.999386369377305
event_0161,entertainment,1779531271.427348,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,57.614315339370506,51.83631068331876
event_0162,entertainment,1776619924.076076,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,55.042264615332115,55.476431478777684
event_0163,entertainment,1776312901.4504442,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,43.97705088041339,42.55237227533419
event_0164,entertainment,1772839059.8263338,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,44.81138395869492,38.773871272363664
event_0165,entertainment,1774384281.4744585,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,42.21846661506355,55.578945189343685
event_0166,entertainment,1781077936.2805324,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,41.02324184312611,28.358003645868994
event_0167,entertainment,1774380311.1289399,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,33.57653531656434,39.05472093237549
