event_id,category,event_date,tickets_sold,gross_revenue,net_profit,roi,total_conversions,total_marketing_cost,payment_processing_fee,platform_fee,total_costs,conversion_rate,marketing_start_days_before,marketing_duration_days
event_0025,health,1773790866.40378,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,57.53645410033403,48.55944670857224
event_0026,science,1781019554.3563688,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,47.28697385330094,53.41435798011864
event_0027,art,1774506168.177655,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,31.677681264699583,49.58524210276387
event_0028,health,1771293039.1421218,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,36.80153014086455,46.27781712848983
event_0029,business,1774243370.1475482,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,31.235467564906894,43.11803242428273
event_0030,art,1781676738.066733,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,41.78648113557105,40.4772546073759
event_0031,business,1768793377.2785225,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,33.96567136112634,30.311263153880315
event_0032,science,1772963301.800613,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,53.2147540966877,31.650504897064877
event_0033,business,1773247277.266162,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,48.47990512782606,48.59869711606903
event_0034,technology,1772117898.3768356,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,32.687839443802055,46.80893149659259
event_0035,art,1769642961.7099617,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,39.14456542639179,55.65425367498442
event_0036,art,1781557807.6098442,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,54.545157603954436,33.59118598096116
event_0037,art,1779813775.1549942,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,58.46822745077367,53.948431463055
event_0038,health,1769835140.560972,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,43.501847119150376,28.636947224233655
event_0039,science,1767455482.962218,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,44.49078991034075,48.437860338274085
event_0040,art,1781467521.6883197,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,31.304460224983767,32.768950117253375
event_0041,science,1780364948.991937,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,30.25002525745283,38.88206412263541
event_0042,art,1769440141.7134922,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,56.02231328563444,46.183512053062394
event_0043,technology,1771046463.3009236,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,56.00318236584359,42.88369806456997
event_0044,technology,1769082324.627303,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,37.42176419249254,42.82363018794336
event_0045,science,1771387471.4065645,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,48.75692910753031,34.613733439801955
event_0046,technology,1776700106.2479172,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,56.71206258236285,50.816041854993436
event_0047,health,1770183642.6312084,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,49.70795276848838,30.45826047984444
event_0048,health,1766462084.3973846,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,37.21082424511728,32.27697631672785
event_0049,health,1780644345.0505128,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,34.157295803956096,43.15790715182842
event_0050,health,1777562000.0314658,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,34.05757481531746,55.87920240649625
event_0051,health,1770688597.549591,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,46.72020894280706,54.56084379661333
event_0052,health,1768721569.7791214,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,56.403957003257275,39.59312435175101
event_0053,technology,1778347715.2367396,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,38.21388493894571,49.815020779238196
event_0054,technology,1777800880.2985847,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,47.01129278816924,34.465517764524364
event_0055,health,1779447395.457651,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,45.06973762351384,44.93192926887704
event_0056,business,1776371893.9115431,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,35.797794884355305,28.902427490357283
event_0057,art,1781168977.8577733,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,59.6473025238887,49.21774451231762
event_0058,health,1776511939.7840548,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,39.74686880412137,40.81125802436794
event_0059,technology,1776787275.3372307,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,39.386924742344924,45.122136490761456
event_0060,health,1777547743.004827,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,45.61947273671246,40.64506859178254
event_0061,science,1781277355.36548,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,52.05510244650802,43.61562659477546
event_0062,science,1778758777.0582683,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,39.136624434667155,51.17338821296102
event_0063,health,1766572617.6250813,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,34.267188563252745,51.23701812394591
event_0064,science,1774490056.794089,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,50.883424255193866,31.788586877330154
event_0065,health,1771388332.2602243,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,36.05796014127473,40.73112981412582
event_0066,business,1772269893.0435047,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,33.706326505063004,31.196618287074177
event_0067,art,1770672380.275862,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,45.34999354453516,54.59310889599614
event_0068,art,1778707543.3508956,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,49.78591021806132,32.20251256629433
event_0069,science,1772993286.6808934,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,53.05891267082828,40.49523055617403
event_0070,business,1781163899.2049406,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,37.59332925354118,40.841994419199025
event_0071,technology,1774535003.974079,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,47.66586981552928,41.31993571448831
event_0072,art,1768344469.5772576,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,48.592981166087554,43.61136215152888
event_0073,science,1766566602.9389977,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,55.61487861702563,46.67590320249346
event_0074,business,1767392072.4885938,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,35.347451752722684,46.81853386731934
event_0075,business,1767700584.87308,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,43.66013484060797,44.211056188384305
event_0076,science,1774502899.452047,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,32.03000033462986,39.965067502950646
event_0077,science,1778237938.8326263,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,45.81158200213862,42.69009385910385
event_0078,science,1766417464.223622,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,59.615677912757484,41.542563529864516
event_0079,science,1778628152.8561118,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,39.494656754954164,42.71095430928465
event_0080,business,1768956282.6036625,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,48.95572822490508,41.79012470411845
event_0081,health,1774055354.6369567,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,30.71960392554528,45.51290078691029
event_0082,health,1766698484.7207658,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,40.013767708014704,43.69163413769914
event_0083,health,1779038988.7631974,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,39.23317647731691,42.187309558688256
event_0084,health,1771504957.961682,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,48.47980028989453,28.815286690720896
event_0085,art,1771403405.3098662,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,53.91763151486775,46.0782621786081
event_0086,science,1772002243.9792287,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,53.51967099625617,39.5906858293572
event_0087,health,1777235035.83861,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,46.076564271461606,33.83134916549275
event_0088,art,1774964465.2993054,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,38.41380085961651,28.872848611297215
event_0089,technology,1777520466.3115263,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,47.85575601089998,52.208623334062324
event_0090,technology,1780051133.3057399,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,44.91163303190069,34.65398289564505
event_0091,science,1766415746.2992465,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,53.54831949712225,49.77813096090224
event_0092,art,1774959271.0559871,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,35.70635035785643,53.86182950092267
event_0093,technology,1772764225.671689,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,54.6641555388883,54.264667708069865
event_0094,business,1768339233.3737774,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,45.670346196555194,28.11507633855549
event_0095,health,1767539580.302388,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,31.384193100728723,42.57617593894187
event_0096,art,1771300565.651674,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,39.626411095385734,33.39127790945684
event_0097,health,1773124975.7170503,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,38.20910657520452,28.427188089730926
event_0098,business,1772205380.0138876,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,34.24670486374448,47.72190349185526
event_0099,art,1775854667.6553924,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,43.30942915023704,31.64207205781188
event_0100,technology,1773611470.0156314,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,35.369489797505196,44.691398150889015
event_0101,health,1769474074.1558435,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,54.52325937110494,47.96116317238861
event_0102,art,1779284595.5420387,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,33.95385841121886,50.75982849646966
event_0103,health,1780437274.469681,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,43.961896927031695,34.48743798232489
event_0104,science,1778126589.9245324,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,50.98843863247285,46.62505731917308
event_0105,business,1777765510.496693,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,40.543224620517805,40.914767143737194
event_0106,business,1780582400.8128412,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,54.52658676675105,50.3092176541349
event_0107,art,1771643551.0128288,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,42.40325717000111,45.384495487983145
event_0108,science,1778888798.4255097,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,47.72910597126524,49.9607913452815
event_0109,art,1776832095.4661047,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,32.33683207765975,54.064171254139
event_0110,art,1775863849.6956918,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,54.660691569421346,32.93287206161767
event_0111,technology,1767081084.990582,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,41.36733040081149,41.8402641271032
event_0112,technology,1777933166.5556302,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,49.08398460071669,28.005161532746076
event_0113,science,1772138333.3039398,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,35.8699986053247,47.08247006362609
event_0114,science,1772567719.1096623,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,43.04181100080711,55.51224849837498
event_0115,art,1767162448.3835309,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,33.82667091172304,36.23717056026679
event_0116,art,1769734326.8107412,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,40.77733891674093,52.114939510091084
event_0117,health,1774777282.1708376,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,41.48368844524756,38.683821262309856
event_0118,art,1770076163.723621,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,57.73446128374812,51.518955228348034
event_0119,technology,1767364305.9949663,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,30.471233981250798,48.19749850613537
event_0120,science,1773499328.6893651,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,42.47566398832636,40.76880232259862
event_0121,business,1780523518.6801019,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,46.561500911430585,40.60128148475298
event_0122,technology,1774903890.648022,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,37.10249901834056,42.048406537912875
event_0123,technology,1776557947.3011017,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,51.14647627664624,31.168602349218173
event_0124,art,1773012885.2110722,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,59.51005132881899,49.80835488307305
event_0125,business,1767877621.440965,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,52.250583320201244,54.89150931480586
event_0126,health,1779962193.23869,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,40.30638513007013,49.79875973091971
event_0127,technology,1776589414.3697736,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,58.817439074313754,50.35025021619575
event_0128,science,1778929758.1498632,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,46.911188198725085,29.71969736829699
event_0129,art,1778232844.2093425,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,48.729510164402,36.030838322440424
event_0130,health,1766852630.5797217,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,38.42915794444467,52.02003475423723
event_0131,science,1780113589.0393312,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,43.399595030345054,50.61953935706006
event_0132,technology,1775817097.4534245,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,40.28543986024074,30.363241039854866
event_0133,health,1774570730.6200697,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,53.11103367429234,34.66252829506013
event_0134,technology,1769660962.2305362,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,49.267832919447606,49.15355008055917
event_0135,science,1769954533.242126,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,52.57283559198512,42.91058330642072
event_0136,business,1772665436.0855272,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,30.35589120286529,53.96223072949539
event_0137,science,1777100666.744581,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,57.53136423184574,45.84787623515119
event_0138,art,1772530815.0552583,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,38.01263447157659,30.75175007544182
event_0139,health,1781278140.9093056,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,47.66172873314409,33.45791916965443
event_0140,technology,1778182189.2001705,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,54.95068499474644,28.33491950865809
event_0141,technology,1780093464.3170352,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,35.79238594339231,28.663613239997048
event_0142,business,1771849256.8318894,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,49.142486554784355,47.82610296322606
event_0143,technology,1774261770.0808794,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,46.982064128637326,55.08063424507917
event_0144,technology,1774173115.664428,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,49.16341523530567,53.83547094365154
event_0145,art,1769059487.5763602,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,34.8589809493865,30.071917681128152
event_0146,art,1767190239.9144218,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,37.939945573641985,40.33609531777469
event_0147,health,1771560297.7705157,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,34.31617801054541,49.523805052601546
event_0148,science,1772233967.9534895,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,32.187585101368796,43.997647675657745
event_0149,health,1772003001.940087,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,57.986811705939985,46.608963421982125
event_0150,art,1770976010.1506345,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,58.197332196904114,41.73902470907497
event_0151,business,1780005511.7842865,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,30.09922080883917,54.71634968593207
event_0152,business,1778958099.3135324,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,50.4550720683101,39.21721435744651
event_0153,health,1770015065.1760063,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,32.41370354023164,40.869901905154336
event_0154,technology,1778477236.4130127,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,35.730094827459084,47.48470380099812
event_0155,health,1767971326.8938532,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,52.059725490837806,31.918402649458884
event_0156,technology,1780133613.6265643,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,46.216561416553176,36.61646462970343
event_0157,art,1772206493.282695,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,31.6816335926321,50.057798893662806
event_0158,art,1773723470.5044618,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,50.34233470340074,52.479151003239444
event_0159,health,1769729713.9716737,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,49.61494580337323,41.194149802632694
event_0160,health,1776061801.3445406,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,31.49873992159866,36.605445377384854
event_0161,science,1768608758.4052117,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,33.18993600774847,41.9200179029954
event_0162,technology,1774517083.2267134,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,59.46578258378693,46.995139444293386
event_0163,science,1767052898.7658956,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,53.793050098396506,49.39838070628362
event_0164,science,1778374240.7558584,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,50.88887357039616,43.49541643723973
event_0165,art,1777190545.0327446,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,48.37324515941688,49.774525854118934
event_0166,science,1769478006.2396405,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,49.552673755674924,52.83362397510173
event_0167,science,1779783829.8115597,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,49.19477111196885,42.64643219569128
event_0168,business,1774113335.185763,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,44.99662904710691,54.608345795158996
event_0169,art,1771475661.753574,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,33.52523468135376,42.84557258598626
event_0170,science,1780553167.0398233,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,53.109938493325764,46.461160434983995
event_0171,science,1776942045.158436,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,44.23238519523624,32.937066886374865
event_0172,health,1770046051.541999,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,40.02883887666896,50.54430288763514
event_0173,technology,1778243341.0911133,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,53.564760542452014,41.58171908868331
event_0174,health,1766778855.662821,46,2300.0,-194.0,-0.07778668805132317,46,2310.0,69.0,115.0,2494.0,0.00234,35.962541866396386,46.95187128450302
