event_id,category,event_date,tickets_sold,gross_revenue,net_profit,roi,total_conversions,total_marketing_cost,payment_processing_fee,platform_fee,total_costs,conversion_rate,marketing_start_days_before,marketing_duration_days
event_0022,health,1779377211.1731594,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,39.05524961797196,36.40935092838886
event_0023,health,1768935746.6820326,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,38.27871410230817,43.50256829198898
event_0024,science,1773944023.964044,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,34.1522458042923,38.27832100472979
event_0025,health,1773790325.188074,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,57.53645410033403,48.55944670857224
event_0026,science,1781019013.140663,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,47.28697385330094,53.41435798011864
event_0027,art,1774505626.961949,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,31.677681264699583,49.58524210276387
event_0028,health,1771292497.926416,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,36.80153014086455,46.27781712848983
event_0029,business,1774242828.9318423,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,31.235467564906894,43.11803242428273
event_0030,art,1781676196.851027,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,41.78648113557105,40.4772546073759
event_0031,business,1768792836.0628166,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,33.96567136112634,30.311263153880315
event_0032,science,1772962760.584907,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,53.2147540966877,31.650504897064877
event_0033,business,1773246736.050456,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,48.47990512782606,48.59869711606903
event_0034,technology,1772117357.1611297,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,32.687839443802055,46.80893149659259
event_0035,art,1769642420.4942558,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,39.14456542639179,55.65425367498442
event_0036,art,1781557266.3941383,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,54.545157603954436,33.59118598096116
event_0037,art,1779813233.9392884,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,58.46822745077367,53.948431463055
event_0038,health,1769834599.345266,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,43.501847119150376,28.636947224233655
event_0039,science,1767454941.7465122,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,44.49078991034075,48.437860338274085
event_0040,art,1781466980.4726138,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,31.304460224983767,32.768950117253375
event_0041,science,1780364407.776231,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,30.25002525745283,38.88206412263541
event_0042,art,1769439600.4977863,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,56.02231328563444,46.183512053062394
event_0043,technology,1771045922.0852177,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,56.00318236584359,42.88369806456997
event_0044,technology,1769081783.411597,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,37.42176419249254,42.82363018794336
event_0045,science,1771386930.1908586,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,48.75692910753031,34.613733439801955
event_0046,technology,1776699565.0322113,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,56.71206258236285,50.816041854993436
event_0047,health,1770183101.4155025,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,49.70795276848838,30.45826047984444
event_0048,health,1766461543.1816788,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,37.21082424511728,32.27697631672785
event_0049,health,1780643803.834807,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,34.157295803956096,43.15790715182842
event_0050,health,1777561458.81576,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,34.05757481531746,55.87920240649625
event_0051,health,1770688056.3338852,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,46.72020894280706,54.56084379661333
event_0052,health,1768721028.5634155,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,56.403957003257275,39.59312435175101
event_0053,technology,1778347174.0210338,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,38.21388493894571,49.815020779238196
event_0054,technology,1777800339.0828788,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,47.01129278816924,34.465517764524364
event_0055,health,1779446854.241945,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,45.06973762351384,44.93192926887704
event_0056,business,1776371352.6958373,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,35.797794884355305,28.902427490357283
event_0057,art,1781168436.6420674,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,59.6473025238887,49.21774451231762
event_0058,health,1776511398.568349,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,39.74686880412137,40.81125802436794
event_0059,technology,1776786734.1215248,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,39.386924742344924,45.122136490761456
event_0060,health,1777547201.7891212,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,45.61947273671246,40.64506859178254
event_0061,science,1781276814.149774,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,52.05510244650802,43.61562659477546
event_0062,science,1778758235.8425624,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,39.136624434667155,51.17338821296102
event_0063,health,1766572076.4093754,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,34.267188563252745,51.23701812394591
event_0064,science,1774489515.5783832,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,50.883424255193866,31.788586877330154
event_0065,health,1771387791.0445185,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,36.05796014127473,40.73112981412582
event_0066,business,1772269351.8277988,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,33.706326505063004,31.196618287074177
event_0067,art,1770671839.060156,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,45.34999354453516,54.59310889599614
event_0068,art,1778707002.1351898,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,49.78591021806132,32.20251256629433
event_0069,science,1772992745.4651875,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,53.05891267082828,40.49523055617403
event_0070,business,1781163357.9892347,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,37.59332925354118,40.841994419199025
event_0071,technology,1774534462.758373,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,47.66586981552928,41.31993571448831
event_0072,art,1768343928.3615518,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,48.592981166087554,43.61136215152888
event_0073,science,1766566061.7232919,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,55.61487861702563,46.67590320249346
event_0074,business,1767391531.272888,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,35.347451752722684,46.81853386731934
event_0075,business,1767700043.6573741,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,43.66013484060797,44.211056188384305
event_0076,science,1774502358.2363412,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,32.03000033462986,39.965067502950646
event_0077,science,1778237397.6169205,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,45.81158200213862,42.69009385910385
event_0078,science,1766416923.0079162,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,59.615677912757484,41.542563529864516
event_0079,science,1778627611.640406,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,39.494656754954164,42.71095430928465
event_0080,business,1768955741.3879566,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,48.95572822490508,41.79012470411845
event_0081,health,1774054813.4212508,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,30.71960392554528,45.51290078691029
event_0082,health,1766697943.50506,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,40.013767708014704,43.69163413769914
event_0083,health,1779038447.5474916,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,39.23317647731691,42.187309558688256
event_0084,health,1771504416.7459762,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,48.47980028989453,28.815286690720896
event_0085,art,1771402864.0941603,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,53.91763151486775,46.0782621786081
event_0086,science,1772001702.7635229,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,53.51967099625617,39.5906858293572
event_0087,health,1777234494.622904,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,46.076564271461606,33.83134916549275
event_0088,art,1774963924.0835996,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,38.41380085961651,28.872848611297215
event_0089,technology,1777519925.0958204,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,47.85575601089998,52.208623334062324
event_0090,technology,1780050592.090034,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,44.91163303190069,34.65398289564505
event_0091,science,1766415205.0835407,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,53.54831949712225,49.77813096090224
event_0092,art,1774958729.8402812,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,35.70635035785643,53.86182950092267
event_0093,technology,1772763684.4559832,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,54.6641555388883,54.264667708069865
event_0094,business,1768338692.1580715,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,45.670346196555194,28.11507633855549
event_0095,health,1767539039.086682,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,31.384193100728723,42.57617593894187
event_0096,art,1771300024.4359682,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,39.626411095385734,33.39127790945684
event_0097,health,1773124434.5013444,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,38.20910657520452,28.427188089730926
event_0098,business,1772204838.7981818,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,34.24670486374448,47.72190349185526
event_0099,art,1775854126.4396865,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,43.30942915023704,31.64207205781188
event_0100,technology,1773610928.7999256,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,35.369489797505196,44.691398150889015
event_0101,health,1769473532.9401376,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,54.52325937110494,47.96116317238861
event_0102,art,1779284054.3263328,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,33.95385841121886,50.75982849646966
event_0103,health,1780436733.2539752,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,43.961896927031695,34.48743798232489
event_0104,science,1778126048.7088265,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,50.98843863247285,46.62505731917308
event_0105,business,1777764969.280987,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,40.543224620517805,40.914767143737194
event_0106,business,1780581859.5971353,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,54.52658676675105,50.3092176541349
event_0107,art,1771643009.797123,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,42.40325717000111,45.384495487983145
event_0108,science,1778888257.2098038,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,47.72910597126524,49.9607913452815
event_0109,art,1776831554.2503989,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,32.33683207765975,54.064171254139
event_0110,art,1775863308.479986,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,54.660691569421346,32.93287206161767
event_0111,technology,1767080543.774876,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,41.36733040081149,41.8402641271032
event_0112,technology,1777932625.3399243,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,49.08398460071669,28.005161532746076
event_0113,science,1772137792.088234,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,35.8699986053247,47.08247006362609
event_0114,science,1772567177.8939564,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,43.04181100080711,55.51224849837498
event_0115,art,1767161907.167825,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,33.82667091172304,36.23717056026679
event_0116,art,1769733785.5950353,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,40.77733891674093,52.114939510091084
event_0117,health,1774776740.9551318,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,41.48368844524756,38.683821262309856
event_0118,art,1770075622.507915,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,57.73446128374812,51.518955228348034
event_0119,technology,1767363764.7792604,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,30.471233981250798,48.19749850613537
event_0120,science,1773498787.4736593,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,42.47566398832636,40.76880232259862
event_0121,business,1780522977.464396,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,46.561500911430585,40.60128148475298
event_0122,technology,1774903349.432316,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,37.10249901834056,42.048406537912875
event_0123,technology,1776557406.0853958,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,51.14647627664624,31.168602349218173
event_0124,art,1773012343.9953663,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,59.51005132881899,49.80835488307305
event_0125,business,1767877080.225259,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,52.250583320201244,54.89150931480586
event_0126,health,1779961652.022984,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,40.30638513007013,49.79875973091971
event_0127,technology,1776588873.1540678,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,58.817439074313754,50.35025021619575
event_0128,science,1778929216.9341574,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,46.911188198725085,29.71969736829699
event_0129,art,1778232302.9936366,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,48.729510164402,36.030838322440424
event_0130,health,1766852089.3640158,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,38.42915794444467,52.02003475423723
event_0131,science,1780113047.8236253,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,43.399595030345054,50.61953935706006
event_0132,technology,1775816556.2377186,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,40.28543986024074,30.363241039854866
event_0133,health,1774570189.4043639,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,53.11103367429234,34.66252829506013
event_0134,technology,1769660421.0148304,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,49.267832919447606,49.15355008055917
event_0135,science,1769953992.02642,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,52.57283559198512,42.91058330642072
event_0136,business,1772664894.8698213,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,30.35589120286529,53.96223072949539
event_0137,science,1777100125.528875,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,57.53136423184574,45.84787623515119
event_0138,art,1772530273.8395524,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,38.01263447157659,30.75175007544182
event_0139,health,1781277599.6935997,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,47.66172873314409,33.45791916965443
event_0140,technology,1778181647.9844646,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,54.95068499474644,28.33491950865809
event_0141,technology,1780092923.1013293,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,35.79238594339231,28.663613239997048
event_0142,business,1771848715.6161835,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,49.142486554784355,47.82610296322606
event_0143,technology,1774261228.8651736,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,46.982064128637326,55.08063424507917
event_0144,technology,1774172574.4487221,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,49.16341523530567,53.83547094365154
event_0145,art,1769058946.3606544,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,34.8589809493865,30.071917681128152
event_0146,art,1767189698.698716,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,37.939945573641985,40.33609531777469
event_0147,health,1771559756.5548098,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,34.31617801054541,49.523805052601546
event_0148,science,1772233426.7377837,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,32.187585101368796,43.997647675657745
event_0149,health,1772002460.7243812,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,57.986811705939985,46.608963421982125
event_0150,art,1770975468.9349287,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,58.197332196904114,41.73902470907497
event_0151,business,1780004970.5685806,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,30.09922080883917,54.71634968593207
event_0152,business,1778957558.0978265,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,50.4550720683101,39.21721435744651
event_0153,health,1770014523.9603004,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,32.41370354023164,40.869901905154336
event_0154,technology,1778476695.1973069,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,35.730094827459084,47.48470380099812
event_0155,health,1767970785.6781473,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,52.059725490837806,31.918402649458884
event_0156,technology,1780133072.4108584,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,46.216561416553176,36.61646462970343
event_0157,art,1772205952.0669892,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,31.6816335926321,50.057798893662806
event_0158,art,1773722929.288756,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,50.34233470340074,52.479151003239444
event_0159,health,1769729172.7559679,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,49.61494580337323,41.194149802632694
event_0160,health,1776061260.1288347,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,31.49873992159866,36.605445377384854
event_0161,science,1768608217.1895058,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,33.18993600774847,41.9200179029954
event_0162,technology,1774516542.0110075,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,59.46578258378693,46.995139444293386
event_0163,science,1767052357.5501897,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,53.793050098396506,49.39838070628362
event_0164,science,1778373699.5401525,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,50.88887357039616,43.49541643723973
event_0165,art,1777190003.8170388,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,48.37324515941688,49.774525854118934
event_0166,science,1769477465.0239346,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,49.552673755674924,52.83362397510173
event_0167,science,1779783288.5958538,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,49.19477111196885,42.64643219569128
event_0168,business,1774112793.970057,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,44.99662904710691,54.608345795158996
event_0169,art,1771475120.537868,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,33.52523468135376,42.84557258598626
event_0170,science,1780552625.8241174,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,53.109938493325764,46.461160434983995
event_0171,science,1776941503.9427302,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,44.23238519523624,32.937066886374865
event_0172,health,1770045510.3262932,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,40.02883887666896,50.54430288763514
event_0173,technology,1778242799.8754075,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,53.564760542452014,41.58171908868331
event_0174,health,1766778314.4471152,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,35.962541866396386,46.95187128450302
event_0175,health,1770816601.7719579,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,56.096589088430065,38.514906860576744
event_0176,health,1781422822.5179143,30,6000.0,3420.0,1.3255813953488371,30,2100.0,180.0,300.0,2580.0,0.0015,57.83661349328612,40.73974443216399
