event_id,category,event_date,tickets_sold,gross_revenue,net_profit,roi,total_conversions,total_marketing_cost,payment_processing_fee,platform_fee,total_costs,conversion_rate,marketing_start_days_before,marketing_duration_days
event_0012,technology,1773137851.675401,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,34.2134173079944,31.471054279856816
event_0013,art,1768031283.6131449,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,57.51420349193769,31.611558678322844
event_0014,science,1775691168.6745205,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,45.178272899260875,35.35916811650575
event_0015,health,1781103340.2702694,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,37.34450355911522,50.994580981898395
event_0016,technology,1772957023.742999,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,32.18936031081929,38.87024397012925
event_0017,technology,1769870875.4825099,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,43.94558990950563,30.403031297383116
event_0018,science,1767291987.3194556,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,39.86161911438514,36.88397614350809
event_0019,health,1768434096.3683665,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,31.148470165971194,32.36075129031347
event_0020,health,1779810771.607639,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,41.40854471826559,54.22087066351578
event_0021,technology,1768556497.5814128,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,58.57935028343269,47.14280032993682
event_0022,business,1779378283.5001583,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,38.95010408918021,47.94178766488869
event_0023,science,1768936819.0090315,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,32.77323780096097,53.24596863984287
event_0024,science,1773945096.291043,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,44.26498253692082,47.28725381156808
event_0025,health,1773791397.515073,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,30.297945267165105,49.92602647115156
event_0026,art,1776877288.1306458,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,59.591038411148745,54.29113364638376
event_0027,art,1775453653.940052,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,34.42459758358724,52.20043776079579
event_0028,science,1773487139.0496106,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,43.516769023982526,51.31030318143575
event_0029,technology,1774243901.2588413,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,59.37095966659269,39.764931049201564
event_0030,science,1781677269.178026,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,59.15233515492713,44.15142001765165
event_0031,health,1768793908.3898156,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,56.032744450437725,47.58088009041293
event_0032,business,1772963832.911906,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,45.69509468393105,49.4222719177838
event_0033,science,1773247808.377455,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,46.282886364134285,38.683773040628296
event_0034,technology,1772118429.4881287,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,57.75406790656211,51.995923480229834
event_0035,health,1769643492.8212547,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,42.3383899264802,41.899338014412095
event_0036,art,1781558338.7211373,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,30.979066118831216,36.11732485776951
event_0037,business,1770525744.8926082,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,44.08722727385569,31.484335704275836
event_0038,science,1779137364.2938647,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,52.23459170665038,28.212943779746222
event_0039,art,1770717334.3838055,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,55.15452524334335,50.26386986271631
event_0040,health,1775654258.6545644,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,34.601260451341446,38.48336073414646
event_0041,art,1778919239.542571,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,59.78487374559485,34.77127116591266
event_0042,art,1777570000.795388,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,47.335608473964584,31.608373003475126
event_0043,technology,1780416814.344228,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,43.12204761005256,30.78818187028688
event_0044,health,1773252851.6957834,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,48.819551449268765,35.286443437974604
event_0045,health,1781181881.2474558,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,48.866823785759266,44.61206937048853
event_0046,science,1780157583.7065558,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,52.27018871922101,31.655344423171858
event_0047,health,1766462615.5086777,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,38.907675190380715,42.99168216834061
event_0048,business,1780644876.1618059,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,38.24894474811033,54.17932501454314
event_0049,health,1777562531.1427588,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,47.87683325767912,30.99814629533433
event_0050,science,1770689128.6608841,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,55.14947650014739,38.94240584089464
event_0051,art,1774776829.861602,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,50.62009232191156,38.50712234461291
event_0052,business,1771522249.8904192,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,35.36031216226512,43.884227794959955
event_0053,health,1778282909.3447833,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,48.420149892567,43.30151760682767
event_0054,science,1775758166.760209,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,30.691145252733286,42.32885218640348
event_0055,technology,1779447926.568944,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,36.592833343917746,48.37682917240893
event_0056,art,1770422333.491068,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,46.544913422746475,36.24098456708509
event_0057,art,1767650188.228904,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,35.18878546309689,47.23760878808052
event_0058,business,1769476839.829097,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,39.34755388624663,50.23478673222132
event_0059,business,1775820295.5219867,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,54.476765986997336,45.4415069446836
event_0060,business,1777496291.1899242,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,31.927987586573522,32.68297348100388
event_0061,health,1771776095.455072,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,49.352939117784366,55.024066976114725
event_0062,technology,1779264438.5977051,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,40.73233550309796,30.033929273673564
event_0063,technology,1780678276.2971468,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,30.327030729532826,37.20834289480469
event_0064,health,1773387255.2040086,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,48.05405733261448,42.76334612137806
event_0065,health,1771894620.3709657,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,32.24472587718406,52.99459256302985
event_0066,health,1777574983.6731434,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,54.08175576342663,41.962227115855896
event_0067,business,1771138498.6775782,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,41.48572554508341,44.13958690014127
event_0068,art,1770589674.7693288,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,38.53097456642793,51.56600018644258
event_0069,art,1777109806.0909889,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,32.083623439794785,30.66335489776586
event_0070,business,1781625283.821948,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,46.693506041455294,36.76889051368028
event_0071,science,1774982221.1486468,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,59.01457583393271,31.39956250493316
event_0072,technology,1773676443.7845542,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,33.154070822940845,37.04005313008193
event_0073,business,1767528508.4088106,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,41.06638598803005,53.28065633067216
event_0074,art,1778673983.8827198,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,33.32410791099147,54.520056102574785
event_0075,technology,1777886251.3758907,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,35.11015890349263,31.857373120909106
event_0076,science,1767543791.338146,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,58.975087902429046,39.57222969705836
event_0077,health,1773437477.6852772,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,59.290483582140865,37.013518166795606
event_0078,art,1774845416.6107018,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,46.75545703669088,52.44042529751759
event_0079,art,1779194967.6631238,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,31.8080078540315,28.367586990996976
event_0080,science,1775677048.6650581,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,47.715692988396256,42.77404986612473
event_0081,health,1776831705.696079,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,45.135342278851674,53.59550741047929
event_0082,science,1779039519.8744905,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,53.40063178543856,33.26269723416791
event_0083,business,1776680881.6642857,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,34.418692021285175,52.53349461407106
event_0084,technology,1774814798.076438,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,49.85656511728884,40.67394564937644
event_0085,technology,1767179048.824693,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,45.0657117584754,42.2219510774665
event_0086,technology,1771209168.6492882,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,42.67765116555951,36.23216504830561
event_0087,art,1777346944.1656017,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,50.434815745772,46.097656003910586
event_0088,health,1768499360.272072,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,31.97542157742345,30.828895745522267
event_0089,science,1775395350.9631498,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,52.01773118020638,52.6267747831877
event_0090,health,1771380663.8477569,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,47.88940190255164,48.548703581742885
event_0091,technology,1776698071.1731384,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,57.200032998905165,34.68134558771932
event_0092,technology,1767937252.7898629,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,30.382044836736778,41.28881934271627
event_0093,health,1781461150.5579224,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,55.59269003787649,44.63214434579031
event_0094,science,1772286288.6472673,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,54.56779316456411,43.883468441972845
event_0095,science,1777990093.0325031,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,32.81730296462606,36.52886359772826
event_0096,art,1766826570.119626,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,44.59479941134233,38.200101292468766
event_0097,art,1776979741.8722725,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,55.70868481661254,53.260671165760755
event_0098,art,1775445642.1928957,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,59.359123127978805,51.97543467705813
event_0099,art,1767525082.7701943,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,59.19871764571678,38.063757999067086
event_0100,health,1772307360.0541663,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,56.314321076920265,47.00644272012755
event_0101,technology,1781517853.504303,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,50.37199087787681,52.863857278775264
event_0102,business,1776916975.3575056,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,45.602331988923765,37.61168440697196
event_0103,art,1777766041.607986,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,38.65225600679008,55.145156921695
event_0104,health,1780582931.9241343,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,48.713854005517256,46.60096899086975
event_0105,art,1768565435.5943666,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,38.490518963069604,44.606005306960654
event_0106,art,1772108626.6597917,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,37.54300388791832,37.80611059519811
event_0107,science,1775864380.806985,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,32.58010395911271,35.57872906322806
event_0108,science,1767081616.101875,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,44.19533303371104,37.929702661666255
event_0109,business,1777933697.6669233,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,37.837827336831566,36.45663434801315
event_0110,business,1780980535.7749736,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,50.49963551036872,33.58618661016652
event_0111,technology,1767921545.6188695,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,48.849564819295935,43.2832589233996
event_0112,business,1779194202.2031949,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,39.397813864905046,54.176634812240096
event_0113,technology,1779281709.5013957,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,30.83018815053067,43.64945489719375
event_0114,technology,1775645088.8872275,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,37.27936966277415,42.341790277116836
event_0115,science,1771947766.4233706,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,41.77977967096921,39.282379528598625
event_0116,health,1772006812.617805,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,31.640782640168407,51.23704009959741
event_0117,business,1773499859.8006582,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,39.939227893422725,29.704213555160127
event_0118,technology,1773274663.8432484,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,34.3245570127776,48.731875323383484
event_0119,technology,1781844833.356144,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,39.32672486882106,55.69644163715
event_0120,health,1778335290.875584,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,48.11371986863741,31.388963688574965
event_0121,business,1777723316.2157269,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,31.669594852487243,31.41071960626442
event_0122,science,1767703968.9822164,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,54.650593760481485,47.0769725165936
event_0123,technology,1775111682.4471674,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,54.55650301529433,46.40903015985409
event_0124,business,1777590318.1728551,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,50.02606587857448,54.85455960396965
event_0125,technology,1772092691.9561648,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,42.50689405504471,39.89532277098792
event_0126,science,1775847471.4236763,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,49.35326963300012,53.01018725634635
event_0127,technology,1772609380.6148756,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,51.69195803814013,35.75331309628011
event_0128,science,1771421185.2345986,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,51.1867385041093,38.937481122950196
event_0129,health,1775817628.5647175,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,51.45546999394831,50.027512281545256
event_0130,business,1774571261.7313628,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,49.35402016723409,38.54263656550303
event_0131,art,1769661493.3418293,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,45.76301722062215,31.623815145623116
event_0132,science,1769955064.353419,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,31.347873962563686,51.856873158518745
event_0133,technology,1772665967.1968203,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,52.79727844108669,55.47719509608159
event_0134,science,1777101197.855874,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,56.7741855347343,49.16278847495431
event_0135,health,1772531346.1665514,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,32.186450833423834,49.37385459602638
event_0136,business,1781278672.0205986,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,41.32886837420239,55.68838418906243
event_0137,art,1778182720.3114636,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,36.035782264654465,32.53850829715851
event_0138,business,1780093995.4283283,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,50.05974749390917,33.69910908438785
event_0139,art,1771849787.9431825,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,32.15895347462102,33.188521974579345
event_0140,science,1774262301.1921725,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,47.11110208054835,41.26452036219692
event_0141,business,1774173646.775721,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,42.825352465839096,38.53131035321469
event_0142,art,1777381315.2426307,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,36.91720516640223,44.84170838546056
event_0143,art,1776443275.4085817,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,51.09819941771892,29.902678910109334
event_0144,technology,1771560828.8818088,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,57.95427149785623,42.0013162251018
event_0145,science,1772234499.0647826,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,57.52174012026204,35.36548601307344
event_0146,technology,1776803314.832318,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,34.17865884398668,43.318445733706255
event_0147,science,1781928018.9083893,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,32.187357054426236,54.54393270453791
event_0148,science,1780119407.5347352,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,58.49723348384504,44.74813360497432
event_0149,business,1768950847.6026466,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,31.2522293114799,28.996802374010592
event_0150,art,1778077569.8968089,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,59.14396946752559,28.600411341152363
event_0151,science,1781106150.9046316,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,50.45823648950347,48.66185996313882
event_0152,technology,1770264432.443627,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,42.80500744645556,31.857572043212723
event_0153,business,1768869559.9191792,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,43.09574490444405,29.621830185270056
event_0154,technology,1774183597.144704,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,53.795425266672126,43.905361125482855
event_0155,health,1768647741.3166878,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,33.80147682992128,33.05661737853801
event_0156,art,1766671930.9151304,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,48.18371535788893,41.40363823184609
event_0157,technology,1770072163.3017147,30000,1500000.0,-720000.0,-0.32432432432432434,30000,2100000.0,45000.0,75000.0,2220000.0,0.0015,52.056558835526886,37.99483279238585
