event_id,category,event_date,tickets_sold,gross_revenue,net_profit,roi,total_conversions,total_marketing_cost,payment_processing_fee,platform_fee,total_costs,conversion_rate,marketing_start_days_before,marketing_duration_days
event_0013,art,1768031301.0731869,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,57.51420349193769,31.611558678322844
event_0014,science,1775691186.1345625,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,45.178272899260875,35.35916811650575
event_0015,health,1781103357.7303114,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,37.34450355911522,50.994580981898395
event_0016,technology,1772957041.203041,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,32.18936031081929,38.87024397012925
event_0017,technology,1769870892.9425519,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,43.94558990950563,30.403031297383116
event_0018,science,1767292004.7794976,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,39.86161911438514,36.88397614350809
event_0019,health,1768434113.8284085,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,31.148470165971194,32.36075129031347
event_0020,health,1779810789.067681,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,41.40854471826559,54.22087066351578
event_0021,technology,1768556515.0414548,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,58.57935028343269,47.14280032993682
event_0022,business,1779378300.9602003,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,38.95010408918021,47.94178766488869
event_0023,science,1768936836.4690735,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,32.77323780096097,53.24596863984287
event_0024,science,1773945113.751085,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,44.26498253692082,47.28725381156808
event_0025,health,1773791414.975115,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,30.297945267165105,49.92602647115156
event_0026,art,1776877305.5906878,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,59.591038411148745,54.29113364638376
event_0027,art,1775453671.400094,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,34.42459758358724,52.20043776079579
event_0028,science,1773487156.5096526,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,43.516769023982526,51.31030318143575
event_0029,technology,1774243918.7188833,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,59.37095966659269,39.764931049201564
event_0030,science,1781677286.638068,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,59.15233515492713,44.15142001765165
event_0031,health,1768793925.8498576,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,56.032744450437725,47.58088009041293
event_0032,business,1772963850.371948,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,45.69509468393105,49.4222719177838
event_0033,science,1773247825.837497,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,46.282886364134285,38.683773040628296
event_0034,technology,1772118446.9481707,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,57.75406790656211,51.995923480229834
event_0035,health,1769643510.2812967,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,42.3383899264802,41.899338014412095
event_0036,art,1781558356.1811793,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,30.979066118831216,36.11732485776951
event_0037,business,1770525762.3526502,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,44.08722727385569,31.484335704275836
event_0038,science,1779137381.7539067,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,52.23459170665038,28.212943779746222
event_0039,art,1770717351.8438475,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,55.15452524334335,50.26386986271631
event_0040,health,1775654276.1146064,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,34.601260451341446,38.48336073414646
event_0041,art,1778919257.002613,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,59.78487374559485,34.77127116591266
event_0042,art,1777570018.25543,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,47.335608473964584,31.608373003475126
event_0043,technology,1780416831.80427,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,43.12204761005256,30.78818187028688
event_0044,health,1773252869.1558254,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,48.819551449268765,35.286443437974604
event_0045,health,1781181898.7074978,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,48.866823785759266,44.61206937048853
event_0046,science,1780157601.1665978,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,52.27018871922101,31.655344423171858
event_0047,health,1766462632.9687197,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,38.907675190380715,42.99168216834061
event_0048,business,1780644893.6218479,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,38.24894474811033,54.17932501454314
event_0049,health,1777562548.6028008,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,47.87683325767912,30.99814629533433
event_0050,science,1770689146.1209261,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,55.14947650014739,38.94240584089464
event_0051,art,1774776847.321644,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,50.62009232191156,38.50712234461291
event_0052,business,1771522267.3504612,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,35.36031216226512,43.884227794959955
event_0053,health,1778282926.8048253,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,48.420149892567,43.30151760682767
event_0054,science,1775758184.220251,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,30.691145252733286,42.32885218640348
event_0055,technology,1779447944.028986,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,36.592833343917746,48.37682917240893
event_0056,art,1770422350.95111,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,46.544913422746475,36.24098456708509
event_0057,art,1767650205.688946,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,35.18878546309689,47.23760878808052
event_0058,business,1769476857.289139,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,39.34755388624663,50.23478673222132
event_0059,business,1775820312.9820287,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,54.476765986997336,45.4415069446836
event_0060,business,1777496308.6499662,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,31.927987586573522,32.68297348100388
event_0061,health,1771776112.915114,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,49.352939117784366,55.024066976114725
event_0062,technology,1779264456.0577471,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,40.73233550309796,30.033929273673564
event_0063,technology,1780678293.7571888,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,30.327030729532826,37.20834289480469
event_0064,health,1773387272.6640506,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,48.05405733261448,42.76334612137806
event_0065,health,1771894637.8310077,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,32.24472587718406,52.99459256302985
event_0066,health,1777575001.1331854,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,54.08175576342663,41.962227115855896
event_0067,business,1771138516.1376202,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,41.48572554508341,44.13958690014127
event_0068,art,1770589692.2293708,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,38.53097456642793,51.56600018644258
event_0069,art,1777109823.5510309,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,32.083623439794785,30.66335489776586
event_0070,business,1781625301.28199,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,46.693506041455294,36.76889051368028
event_0071,science,1774982238.6086888,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,59.01457583393271,31.39956250493316
event_0072,technology,1773676461.2445962,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,33.154070822940845,37.04005313008193
event_0073,business,1767528525.8688526,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,41.06638598803005,53.28065633067216
event_0074,art,1778674001.3427618,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,33.32410791099147,54.520056102574785
event_0075,technology,1777886268.8359327,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,35.11015890349263,31.857373120909106
event_0076,science,1767543808.798188,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,58.975087902429046,39.57222969705836
event_0077,health,1773437495.1453192,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,59.290483582140865,37.013518166795606
event_0078,art,1774845434.0707438,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,46.75545703669088,52.44042529751759
event_0079,art,1779194985.1231658,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,31.8080078540315,28.367586990996976
event_0080,science,1775677066.1251001,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,47.715692988396256,42.77404986612473
event_0081,health,1776831723.156121,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,45.135342278851674,53.59550741047929
event_0082,science,1779039537.3345325,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,53.40063178543856,33.26269723416791
event_0083,business,1776680899.1243277,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,34.418692021285175,52.53349461407106
event_0084,technology,1774814815.53648,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,49.85656511728884,40.67394564937644
event_0085,technology,1767179066.284735,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,45.0657117584754,42.2219510774665
event_0086,technology,1771209186.1093302,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,42.67765116555951,36.23216504830561
event_0087,art,1777346961.6256437,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,50.434815745772,46.097656003910586
event_0088,health,1768499377.732114,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,31.97542157742345,30.828895745522267
event_0089,science,1775395368.4231918,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,52.01773118020638,52.6267747831877
event_0090,health,1771380681.3077989,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,47.88940190255164,48.548703581742885
event_0091,technology,1776698088.6331804,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,57.200032998905165,34.68134558771932
event_0092,technology,1767937270.2499049,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,30.382044836736778,41.28881934271627
event_0093,health,1781461168.0179644,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,55.59269003787649,44.63214434579031
event_0094,science,1772286306.1073093,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,54.56779316456411,43.883468441972845
event_0095,science,1777990110.4925451,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,32.81730296462606,36.52886359772826
event_0096,art,1766826587.579668,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,44.59479941134233,38.200101292468766
event_0097,art,1776979759.3323145,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,55.70868481661254,53.260671165760755
event_0098,art,1775445659.6529377,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,59.359123127978805,51.97543467705813
event_0099,art,1767525100.2302363,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,59.19871764571678,38.063757999067086
event_0100,health,1772307377.5142083,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,56.314321076920265,47.00644272012755
event_0101,technology,1781517870.964345,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,50.37199087787681,52.863857278775264
event_0102,business,1776916992.8175476,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,45.602331988923765,37.61168440697196
event_0103,art,1777766059.068028,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,38.65225600679008,55.145156921695
event_0104,health,1780582949.3841763,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,48.713854005517256,46.60096899086975
event_0105,art,1768565453.0544086,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,38.490518963069604,44.606005306960654
event_0106,art,1772108644.1198337,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,37.54300388791832,37.80611059519811
event_0107,science,1775864398.267027,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,32.58010395911271,35.57872906322806
event_0108,science,1767081633.561917,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,44.19533303371104,37.929702661666255
event_0109,business,1777933715.1269653,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,37.837827336831566,36.45663434801315
event_0110,business,1780980553.2350156,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,50.49963551036872,33.58618661016652
event_0111,technology,1767921563.0789115,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,48.849564819295935,43.2832589233996
event_0112,business,1779194219.6632369,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,39.397813864905046,54.176634812240096
event_0113,technology,1779281726.9614377,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,30.83018815053067,43.64945489719375
event_0114,technology,1775645106.3472695,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,37.27936966277415,42.341790277116836
event_0115,science,1771947783.8834126,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,41.77977967096921,39.282379528598625
event_0116,health,1772006830.077847,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,31.640782640168407,51.23704009959741
event_0117,business,1773499877.2607002,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,39.939227893422725,29.704213555160127
event_0118,technology,1773274681.3032904,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,34.3245570127776,48.731875323383484
event_0119,technology,1781844850.816186,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,39.32672486882106,55.69644163715
event_0120,health,1778335308.335626,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,48.11371986863741,31.388963688574965
event_0121,business,1777723333.6757689,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,31.669594852487243,31.41071960626442
event_0122,science,1767703986.4422584,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,54.650593760481485,47.0769725165936
event_0123,technology,1775111699.9072094,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,54.55650301529433,46.40903015985409
event_0124,business,1777590335.6328971,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,50.02606587857448,54.85455960396965
event_0125,technology,1772092709.4162068,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,42.50689405504471,39.89532277098792
event_0126,science,1775847488.8837183,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,49.35326963300012,53.01018725634635
event_0127,technology,1772609398.0749176,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,51.69195803814013,35.75331309628011
event_0128,science,1771421202.6946406,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,51.1867385041093,38.937481122950196
event_0129,health,1775817646.0247595,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,51.45546999394831,50.027512281545256
event_0130,business,1774571279.1914048,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,49.35402016723409,38.54263656550303
event_0131,art,1769661510.8018713,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,45.76301722062215,31.623815145623116
event_0132,science,1769955081.813461,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,31.347873962563686,51.856873158518745
event_0133,technology,1772665984.6568623,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,52.79727844108669,55.47719509608159
event_0134,science,1777101215.315916,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,56.7741855347343,49.16278847495431
event_0135,health,1772531363.6265934,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,32.186450833423834,49.37385459602638
event_0136,business,1781278689.4806406,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,41.32886837420239,55.68838418906243
event_0137,art,1778182737.7715056,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,36.035782264654465,32.53850829715851
event_0138,business,1780094012.8883703,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,50.05974749390917,33.69910908438785
event_0139,art,1771849805.4032245,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,32.15895347462102,33.188521974579345
event_0140,science,1774262318.6522145,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,47.11110208054835,41.26452036219692
event_0141,business,1774173664.235763,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,42.825352465839096,38.53131035321469
event_0142,art,1777381332.7026727,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,36.91720516640223,44.84170838546056
event_0143,art,1776443292.8686237,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,51.09819941771892,29.902678910109334
event_0144,technology,1771560846.3418508,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,57.95427149785623,42.0013162251018
event_0145,science,1772234516.5248246,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,57.52174012026204,35.36548601307344
event_0146,technology,1776803332.29236,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,34.17865884398668,43.318445733706255
event_0147,science,1781928036.3684313,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,32.187357054426236,54.54393270453791
event_0148,science,1780119424.9947772,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,58.49723348384504,44.74813360497432
event_0149,business,1768950865.0626886,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,31.2522293114799,28.996802374010592
event_0150,art,1778077587.3568509,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,59.14396946752559,28.600411341152363
event_0151,science,1781106168.3646736,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,50.45823648950347,48.66185996313882
event_0152,technology,1770264449.903669,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,42.80500744645556,31.857572043212723
event_0153,business,1768869577.3792212,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,43.09574490444405,29.621830185270056
event_0154,technology,1774183614.604746,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,53.795425266672126,43.905361125482855
event_0155,health,1768647758.7767298,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,33.80147682992128,33.05661737853801
event_0156,art,1766671948.3751724,150000,7500000.0,-3600000.0,-0.32432432432432434,150000,10500000.0,225000.0,375000.0,11100000.0,0.0015,48.18371535788893,41.40363823184609
