event_id,category,event_date,tickets_sold,gross_revenue,net_profit,roi,total_conversions,total_marketing_cost,payment_processing_fee,platform_fee,total_costs,conversion_rate,marketing_start_days_before,marketing_duration_days
event_0025,health,1781205343.2003014,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,57.53645410033403,48.55944670857224
event_0026,science,1795662719.1054785,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,47.28697385330094,53.41435798011864
event_0027,art,1782635946.748051,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,31.677681264699583,49.58524210276387
event_0028,health,1776209688.6769848,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,36.80153014086455,46.27781712848983
event_0029,business,1782110350.6878378,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,31.235467564906894,43.11803242428273
event_0030,art,1796977086.5262072,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,41.78648113557105,40.4772546073759
event_0031,business,1771210364.9497862,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,33.96567136112634,30.311263153880315
event_0032,science,1779550213.993967,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,53.2147540966877,31.650504897064877
event_0033,business,1780118164.9250648,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,48.47990512782606,48.59869711606903
event_0034,technology,1777859407.1464121,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,32.687839443802055,46.80893149659259
event_0035,art,1772909533.8126647,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,39.14456542639179,55.65425367498442
event_0036,art,1796739225.6124296,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,54.545157603954436,33.59118598096116
event_0037,art,1793251160.7027297,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,58.46822745077367,53.948431463055
event_0038,health,1773293891.5146854,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,43.501847119150376,28.636947224233655
event_0039,science,1768534576.3171773,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,44.49078991034075,48.437860338274085
event_0040,art,1796558653.7693803,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,31.304460224983767,32.768950117253375
event_0041,science,1794353508.376615,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,30.25002525745283,38.88206412263541
event_0042,art,1772503893.8197253,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,56.02231328563444,46.183512053062394
event_0043,technology,1775716536.9945881,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,56.00318236584359,42.88369806456997
event_0044,technology,1771788259.647347,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,37.42176419249254,42.82363018794336
event_0045,science,1776398553.2058704,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,48.75692910753031,34.613733439801955
event_0046,technology,1787023822.8885756,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,56.71206258236285,50.816041854993436
event_0047,health,1773990895.655158,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,49.70795276848838,30.45826047984444
event_0048,health,1766547779.1875103,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,37.21082424511728,32.27697631672785
event_0049,health,1794912300.493767,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,34.157295803956096,43.15790715182842
event_0050,health,1788747610.4556727,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,34.05757481531746,55.87920240649625
event_0051,health,1775000805.4919236,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,46.72020894280706,54.56084379661333
event_0052,health,1771066749.950984,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,56.403957003257275,39.59312435175101
event_0053,technology,1790319040.8662202,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,38.21388493894571,49.815020779238196
event_0054,technology,1789225370.9899108,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,47.01129278816924,34.465517764524364
event_0055,health,1792518401.3080428,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,45.06973762351384,44.93192926887704
event_0056,business,1786367398.2158275,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,35.797794884355305,28.902427490357283
event_0057,art,1795961566.1082878,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,59.6473025238887,49.21774451231762
event_0058,health,1786647489.960851,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,39.74686880412137,40.81125802436794
event_0059,technology,1787198161.0672028,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,39.386924742344924,45.122136490761456
event_0060,health,1788719096.4023952,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,45.61947273671246,40.64506859178254
event_0061,science,1796178321.123701,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,52.05510244650802,43.61562659477546
event_0062,science,1791141164.509278,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,39.136624434667155,51.17338821296102
event_0063,health,1766768845.6429038,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,34.267188563252745,51.23701812394591
event_0064,science,1782603723.9809194,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,50.883424255193866,31.788586877330154
event_0065,health,1776400274.9131896,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,36.05796014127473,40.73112981412582
event_0066,business,1778163396.4797506,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,33.706326505063004,31.196618287074177
event_0067,art,1774968370.9444654,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,45.34999354453516,54.59310889599614
event_0068,art,1791038697.0945325,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,49.78591021806132,32.20251256629433
event_0069,science,1779610183.754528,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,53.05891267082828,40.49523055617403
event_0070,business,1795951408.8026223,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,37.59332925354118,40.841994419199025
event_0071,technology,1782693618.3408992,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,47.66586981552928,41.31993571448831
event_0072,art,1770312549.5472567,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,48.592981166087554,43.61136215152888
event_0073,science,1766756816.2707367,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,55.61487861702563,46.67590320249346
event_0074,business,1768407755.3699288,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,35.347451752722684,46.81853386731934
event_0075,business,1769024780.1389012,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,43.66013484060797,44.211056188384305
event_0076,science,1782629409.2968352,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,32.03000033462986,39.965067502950646
event_0077,science,1790099488.057994,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,45.81158200213862,42.69009385910385
event_0078,science,1766458538.8399851,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,59.615677912757484,41.542563529864516
event_0079,science,1790879916.104965,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,39.494656754954164,42.71095430928465
event_0080,business,1771536175.6000664,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,48.95572822490508,41.79012470411845
event_0081,health,1781734319.6666546,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,30.71960392554528,45.51290078691029
event_0082,health,1767020579.8342729,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,40.013767708014704,43.69163413769914
event_0083,health,1791701587.9191358,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,39.23317647731691,42.187309558688256
event_0084,health,1776633526.3161051,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,48.47980028989453,28.815286690720896
event_0085,art,1776430421.0124736,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,53.91763151486775,46.0782621786081
event_0086,science,1777628098.3511987,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,53.51967099625617,39.5906858293572
event_0087,health,1788093682.069961,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,46.076564271461606,33.83134916549275
event_0088,art,1783552540.9913523,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,38.41380085961651,28.872848611297215
event_0089,technology,1788664543.0157936,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,47.85575601089998,52.208623334062324
event_0090,technology,1793725877.004221,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,44.91163303190069,34.65398289564505
event_0091,science,1766455102.991234,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,53.54831949712225,49.77813096090224
event_0092,art,1783542152.5047154,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,35.70635035785643,53.86182950092267
event_0093,technology,1779152061.736119,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,54.6641555388883,54.264667708069865
event_0094,business,1770302077.1402962,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,45.670346196555194,28.11507633855549
event_0095,health,1768702770.9975173,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,31.384193100728723,42.57617593894187
event_0096,art,1776224741.6960895,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,39.626411095385734,33.39127790945684
event_0097,health,1779873561.8268418,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,38.20910657520452,28.427188089730926
event_0098,business,1778034370.4205165,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,34.24670486374448,47.72190349185526
event_0099,art,1785332945.703526,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,43.30942915023704,31.64207205781188
event_0100,technology,1780846550.424004,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,35.369489797505196,44.691398150889015
event_0101,health,1772571758.704428,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,54.52325937110494,47.96116317238861
event_0102,art,1792192801.4768183,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,33.95385841121886,50.75982849646966
event_0103,health,1794498159.3321035,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,43.961896927031695,34.48743798232489
event_0104,science,1789876790.241806,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,50.98843863247285,46.62505731917308
event_0105,business,1789154631.386127,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,40.543224620517805,40.914767143737194
event_0106,business,1794788412.0184238,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,54.52658676675105,50.3092176541349
event_0107,art,1776910712.4183989,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,42.40325717000111,45.384495487983145
event_0108,science,1791401207.2437606,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,47.72910597126524,49.9607913452815
event_0109,art,1787287801.324951,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,32.33683207765975,54.064171254139
event_0110,art,1785351309.784125,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,54.660691569421346,32.93287206161767
event_0111,technology,1767785780.3739052,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,41.36733040081149,41.8402641271032
event_0112,technology,1789489943.5040016,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,49.08398460071669,28.005161532746076
event_0113,science,1777900277.0006208,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,35.8699986053247,47.08247006362609
event_0114,science,1778759048.612066,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,43.04181100080711,55.51224849837498
event_0115,art,1767948507.159803,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,33.82667091172304,36.23717056026679
event_0116,art,1773092264.0142233,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,40.77733891674093,52.114939510091084
event_0117,health,1783178174.7344165,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,41.48368844524756,38.683821262309856
event_0118,art,1773775937.8399827,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,57.73446128374812,51.518955228348034
event_0119,technology,1768352222.3826735,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,30.471233981250798,48.19749850613537
event_0120,science,1780622267.7714713,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,42.47566398832636,40.76880232259862
event_0121,business,1794670647.7529452,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,46.561500911430585,40.60128148475298
event_0122,technology,1783431391.6887853,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,37.10249901834056,42.048406537912875
event_0123,technology,1786739504.9949448,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,51.14647627664624,31.168602349218173
event_0124,art,1779649380.8148859,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,59.51005132881899,49.80835488307305
event_0125,business,1769378853.274671,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,52.250583320201244,54.89150931480586
event_0126,health,1793547996.8701212,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,40.30638513007013,49.79875973091971
event_0127,technology,1786802439.1322885,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,58.817439074313754,50.35025021619575
event_0128,science,1791483126.6924675,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,46.911188198725085,29.71969736829699
event_0129,art,1790089298.811426,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,48.729510164402,36.030838322440424
event_0130,health,1767328871.5521846,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,38.42915794444467,52.02003475423723
event_0131,science,1793850788.4714036,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,43.399595030345054,50.61953935706006
event_0132,technology,1785257805.2995903,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,40.28543986024074,30.363241039854866
event_0133,health,1782765071.632881,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,53.11103367429234,34.66252829506013
event_0134,technology,1772945534.8538136,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,49.267832919447606,49.15355008055917
event_0135,science,1773532676.8769934,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,52.57283559198512,42.91058330642072
event_0136,business,1778954482.5637958,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,30.35589120286529,53.96223072949539
event_0137,science,1787824943.8819032,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,57.53136423184574,45.84787623515119
event_0138,art,1778685240.5032578,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,38.01263447157659,30.75175007544182
event_0139,health,1796179892.2113523,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,47.66172873314409,33.45791916965443
event_0140,technology,1789987988.7930825,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,54.95068499474644,28.33491950865809
event_0141,technology,1793810539.0268116,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,35.79238594339231,28.663613239997048
event_0142,business,1777322124.0565197,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,49.142486554784355,47.82610296322606
event_0143,technology,1782147150.5545003,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,46.982064128637326,55.08063424507917
event_0144,technology,1781969841.7215974,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,49.16341523530567,53.83547094365154
event_0145,art,1771742585.5454617,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,34.8589809493865,30.071917681128152
event_0146,art,1768004090.221585,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,37.939945573641985,40.33609531777469
event_0147,health,1776744205.9337726,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,34.31617801054541,49.523805052601546
event_0148,science,1778091546.29972,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,32.187585101368796,43.997647675657745
event_0149,health,1777629614.2729154,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,57.986811705939985,46.608963421982125
event_0150,art,1775575630.6940103,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,58.197332196904114,41.73902470907497
event_0151,business,1793634633.9613144,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,30.09922080883917,54.71634968593207
event_0152,business,1791539809.019806,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,50.4550720683101,39.21721435744651
event_0153,health,1773653740.744754,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,32.41370354023164,40.869901905154336
event_0154,technology,1790578083.2187667,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,35.730094827459084,47.48470380099812
event_0155,health,1769566264.1804476,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,52.059725490837806,31.918402649458884
event_0156,technology,1793890837.64587,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,46.216561416553176,36.61646462970343
event_0157,art,1778036596.9581313,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,31.6816335926321,50.057798893662806
event_0158,art,1781070551.4016647,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,50.34233470340074,52.479151003239444
event_0159,health,1773083038.3360887,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,49.61494580337323,41.194149802632694
event_0160,health,1785747213.0818224,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,31.49873992159866,36.605445377384854
event_0161,science,1770841127.2031646,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,33.18993600774847,41.9200179029954
event_0162,technology,1782657776.846168,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,59.46578258378693,46.995139444293386
event_0163,science,1767729407.9245324,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,53.793050098396506,49.39838070628362
event_0164,science,1790372091.904458,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,50.88887357039616,43.49541643723973
event_0165,art,1788004700.4582305,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,48.37324515941688,49.774525854118934
event_0166,science,1772579622.8720222,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,49.552673755674924,52.83362397510173
event_0167,science,1793191270.0158606,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,49.19477111196885,42.64643219569128
event_0168,business,1781850280.7642667,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,44.99662904710691,54.608345795158996
event_0169,art,1776574933.8998888,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,33.52523468135376,42.84557258598626
event_0170,science,1794729944.4723878,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,53.109938493325764,46.461160434983995
event_0171,science,1787507700.709613,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,44.23238519523624,32.937066886374865
event_0172,health,1773715713.4767396,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,40.02883887666896,50.54430288763514
event_0173,technology,1790110292.574968,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,53.564760542452014,41.58171908868331
event_0174,health,1767181321.7183833,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,35.962541866396386,46.95187128450302
