event_id,category,event_date,tickets_sold,gross_revenue,net_profit,roi,total_conversions,total_marketing_cost,payment_processing_fee,platform_fee,total_costs,conversion_rate,marketing_start_days_before,marketing_duration_days
event_0018,technology,1767291218.7549036,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,104.64829195120302,109.17267471036809
event_0019,science,1768433327.8038144,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,114.25023516482496,94.68329109398549
event_0020,health,1779810003.043087,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,117.90738251831333,87.37513479854184
event_0021,art,1768555729.0168607,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,108.965808611174,85.51558256547105
event_0022,health,1779377514.9356062,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,94.59592447814043,102.86178678634911
event_0023,art,1768936050.4444795,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,102.9580701045207,106.01831235767176
event_0024,business,1773944327.726491,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,97.87673929745235,95.15875704624538
event_0025,art,1773790628.950521,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,101.85956410741399,99.9972591213195
event_0026,science,1776876519.5660937,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,102.90197193400822,103.1726632257988
event_0027,business,1775452885.3755,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,100.3357472853088,102.35147601871037
event_0028,science,1773486370.4850585,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,108.69546468834992,96.33297587377258
event_0029,art,1774243132.6942892,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,92.57443318792545,104.70828564112682
event_0030,technology,1781676500.613474,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,100.2981411726315,106.51986166176039
event_0031,technology,1768793139.8252635,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,106.39272641910594,105.00994416506904
event_0032,art,1772963064.347354,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,101.29820009686163,109.36912800802881
event_0033,technology,1773247039.812903,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,98.13844354147135,97.01890291521862
event_0034,science,1772117660.9235766,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,100.80657426959625,87.02096012632693
event_0035,health,1769642724.2567027,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,111.29066395005667,109.30841768408393
event_0036,business,1781557570.1565852,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,106.82062624238803,103.94913733453808
event_0037,technology,1770524976.328056,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,90.55116676094678,103.16071794818018
event_0038,art,1779136595.7293127,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,91.86029090563783,91.21502221079888
event_0039,art,1770716565.8192534,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,96.76748092883263,93.57001227975569
event_0040,health,1775653490.0900123,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,116.18104412232144,103.2226527509688
event_0041,technology,1778918470.978019,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,103.47507555981736,87.68961970351043
event_0042,science,1777569232.230836,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,110.65596268440851,109.16200875242467
event_0043,business,1780416045.779676,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,106.94532861943068,88.42534167237501
event_0044,art,1773252083.1312313,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,94.36568492511202,84.82553369873897
event_0045,business,1781181112.6829038,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,114.65095547455476,101.83172716297955
event_0046,science,1780156815.1420038,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,119.57866779237574,101.27450215423221
event_0047,business,1766461846.9441257,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,92.38426290932475,105.83513499308275
event_0048,science,1780644107.5972538,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,101.62380862789875,97.26771378405658
event_0049,science,1777561762.5782068,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,118.50594127469749,90.2315179466178
event_0050,art,1770688360.096332,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,103.17855608473621,101.27766211121083
event_0051,business,1774776061.29705,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,108.23789873763884,107.08119841404614
event_0052,health,1771521481.3258672,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,109.24181473458923,103.71515141452667
event_0053,art,1778282140.7802312,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,97.37164948553651,99.06033601669307
event_0054,technology,1775757398.195657,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,95.69551019918457,96.30750849206088
event_0055,art,1779447158.004392,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,117.57098459926546,103.31868283804617
event_0056,art,1770421564.9265158,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,95.3931417566682,100.39253618016532
event_0057,health,1767649419.664352,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,103.6104220726301,109.10529020394208
event_0058,health,1769476071.264545,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,111.3440923682942,88.59183275784919
event_0059,art,1775819526.9574347,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,111.21837356330917,104.3524674039324
event_0060,business,1777495522.6253722,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,95.12654943293022,93.38540789361122
event_0061,business,1771775326.8905199,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,91.53931470653005,92.6257417549678
event_0062,science,1779263670.033153,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,118.81301638547741,84.09892116063601
event_0063,science,1780677507.7325947,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,108.23951793075418,97.8170702953681
event_0064,business,1773386486.6394565,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,90.19719069705452,108.70070021842096
event_0065,health,1771893851.8064137,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,91.65191814004113,93.7725553291156
event_0066,business,1777574215.1085913,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,92.63108053409265,87.04885408039982
event_0067,technology,1771137730.1130261,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,107.16847765162012,99.74096152907416
event_0068,health,1770588906.2047768,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,99.68465552521559,109.13083373464869
event_0069,art,1777109037.5264368,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,93.66069690017837,108.0634223497191
event_0070,business,1781624515.257396,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,107.14101226547253,111.42179847964198
event_0071,business,1774981452.5840948,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,111.2041692332597,95.95750094240643
event_0072,science,1773675675.2200022,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,108.42869942545168,97.89911391252102
event_0073,art,1767527739.8442585,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,98.71464192403651,89.41955223712523
event_0074,business,1778673215.3181677,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,108.45923982537992,95.60969859058523
event_0075,technology,1777885482.8113387,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,110.70051184630991,91.12369062099958
event_0076,business,1767543022.773594,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,99.99848671436942,95.08938113065888
event_0077,business,1773436709.1207252,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,117.66839295755467,97.4150316540343
event_0078,technology,1774844648.0461497,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,115.95673051557709,109.08600084023975
event_0079,health,1779194199.0985718,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,106.94827922991607,102.98953349019646
event_0080,technology,1775676280.100506,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,113.87348399019142,85.85396515689173
event_0081,science,1776830937.131527,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,94.97908463425524,100.95929448982966
event_0082,business,1779038751.3099384,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,111.29520044437682,91.60192766478917
event_0083,science,1776680113.0997336,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,105.75301259062849,88.900356882382
event_0084,health,1774814029.5118861,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,113.97075835227889,109.33876241744697
event_0085,business,1767178280.260141,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,99.82013854607084,105.54547912188151
event_0086,science,1771208400.084736,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,91.09657610789725,94.85247004019445
event_0087,art,1777346175.60105,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,116.15625279107896,93.33211309516821
event_0088,science,1768498591.70752,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,112.75481462004994,101.8878238572165
event_0089,technology,1775394582.3985977,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,110.13372125871126,91.63431778684989
event_0090,health,1771379895.2832048,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,106.27586141608316,99.38223839489801
event_0091,science,1776697302.6085863,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,99.3413267910323,108.98280693206704
event_0092,art,1767936484.2253108,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,101.50798918019233,86.41134825304925
event_0093,technology,1781460381.9933703,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,103.37508796520129,93.95748076400413
event_0094,technology,1772285520.0827153,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,117.68351974094128,105.40399194538199
event_0095,health,1777989324.467951,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,99.31175053517774,102.04372107897733
event_0096,art,1766825801.555074,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,97.74158297021575,94.17658167316134
event_0097,health,1776978973.3077204,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,104.62520197710339,85.83022556684436
event_0098,health,1775444873.6283436,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,107.24034774170681,98.22259064675943
event_0099,technology,1767524314.2056422,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,99.06354379640793,96.90729587691175
event_0100,art,1772306591.4896142,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,91.98179803953636,89.8306680827561
event_0101,business,1781517084.9397507,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,110.8239947042214,88.84639276976245
event_0102,art,1776916206.7929535,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,107.88226480698029,93.11058663981002
event_0103,health,1777765273.043434,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,110.56526045815647,100.69935162065636
event_0104,technology,1780582163.3595822,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,94.16750212474052,100.26150096424794
event_0105,art,1768564667.0298145,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,98.74509760513514,101.23602065579652
event_0106,technology,1772107858.0952396,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,110.38676782799142,109.71804543147483
event_0107,health,1775863612.2424328,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,108.34472268516309,98.29186862198657
event_0108,science,1767080847.537323,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,90.02529942319262,99.68084721998194
event_0109,health,1777932929.1023712,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,107.70491623750365,101.50600049575839
event_0110,art,1780979767.2104216,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,94.17206597065035,99.55180420554177
event_0111,health,1767920777.0543175,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,93.76647460481766,84.3248770684666
event_0112,science,1779193433.6386428,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,94.07327236637401,87.84216751145424
event_0113,business,1779280940.9368436,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,108.69745444799901,96.72304205792858
event_0114,science,1775644320.3226755,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,90.22289974494394,97.94839498185
event_0115,business,1771946997.8588185,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,91.00385628154132,85.06022089651367
event_0116,technology,1772006044.053253,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,111.90556408419307,98.7394255067424
event_0117,science,1773499091.2361062,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,108.30211827645742,90.8664765151489
event_0118,art,1773273895.2786963,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,107.3888532025739,101.16509519128263
event_0119,business,1781844064.791592,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,107.21895904849795,93.28239169559218
event_0120,art,1778334522.3110318,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,107.92909556986956,92.51398360993868
event_0121,health,1777722547.6511748,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,109.68959659122635,92.16908984369846
event_0122,science,1767703200.4176643,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,113.5128846640547,91.05742728494916
event_0123,health,1775110913.8826153,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,117.3039446603738,104.69108253890124
event_0124,technology,1777589549.608303,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,95.42427572593957,98.76688793403211
event_0125,science,1772091923.3916128,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,115.12842658816612,105.07731631264386
event_0126,health,1775846702.8591242,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,107.33272181474292,107.57132498668224
event_0127,art,1772608612.0503235,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,104.28695827008049,97.33545473882717
event_0128,art,1771420416.6700466,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,97.87875454391907,98.85237971222234
event_0129,business,1775816860.0001655,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,105.90760268633284,110.76438094041119
event_0130,art,1774570493.1668108,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,109.56197772734366,91.63253665997898
event_0131,business,1769660724.7772772,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,110.2587335740978,90.77031511486155
event_0132,science,1769954295.788867,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,99.39809483608884,84.29618369667568
event_0133,science,1772665198.6322682,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,100.5454925938136,104.30701836893198
event_0134,health,1777100429.291322,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,116.81900892454217,90.07109208862254
event_0135,technology,1772530577.6019993,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,101.27875320383787,105.38801745472193
event_0136,science,1781277903.4560466,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,98.83705849952003,102.49337969879133
event_0137,science,1778181951.7469115,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,110.0273760638864,105.56334907602754
event_0138,technology,1780093226.8637762,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,119.87875701339364,91.23068096307635
event_0139,health,1771849019.3786304,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,101.7790333580469,102.07352895869019
event_0140,business,1774261532.6276205,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,103.24745127157874,91.25189518103033
event_0141,technology,1774172878.211169,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,104.9310413335683,102.28022931463559
event_0142,business,1777380546.6780787,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,101.73991096943027,84.10370512627604
event_0143,science,1776442506.8440297,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,114.36826961905845,85.96279119792285
event_0144,science,1771560060.3172567,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,106.0591222945695,111.76483865119303
event_0145,health,1772233730.5002306,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,100.96066084533027,107.89357819338079
event_0146,art,1776802546.267766,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,106.63426415011239,111.09036289719181
event_0147,science,1781927250.3438373,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,104.59510626305546,108.78599633066472
event_0148,health,1780118638.9701831,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,97.15455393997561,94.88549093726124
event_0149,technology,1768950079.0380945,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,118.99722419586038,84.4597120064288
event_0150,technology,1778076801.3322568,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,109.6154980362914,98.64734990026332
event_0151,science,1781105382.3400795,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,92.1610041790182,104.59287226173679
event_0152,health,1770263663.879075,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,109.4635925733755,84.40222573893496
event_0153,technology,1768868791.3546271,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,115.06056470968778,85.79081322922114
event_0154,business,1774182828.580152,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,96.07923420359451,93.44560708643934
event_0155,business,1768646972.7521358,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,106.37654389530333,93.00451680585711
event_0156,health,1766671162.3505783,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,98.21680072126615,105.21140241343022
event_0157,business,1770071394.7371626,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,94.00112631171223,106.14946427737377
event_0158,technology,1774148957.9966822,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,90.2167198462962,109.93183477592434
event_0159,technology,1775937132.5637746,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,104.28037420489453,87.55298773774867
event_0160,health,1772447950.381217,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,110.7502070898461,100.69561518013487
event_0161,business,1767426300.174445,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,102.56357610327825,99.61589129714588
event_0162,health,1778492839.5462172,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,119.60346368098024,98.21114118501345
event_0163,health,1771283760.1258562,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,94.47652250943565,107.62588744700005
event_0164,health,1771537706.6550455,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,100.92579207235526,89.86851307877009
event_0165,art,1774113097.732504,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,91.57369738627851,99.04609791133443
event_0166,business,1771475424.300315,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,103.34462678269446,100.23332972174305
event_0167,technology,1780552929.5865643,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,96.8334619175041,90.63931411994204
event_0168,health,1776941807.705177,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,91.63018067713577,96.20422169609633
event_0169,business,1776409186.975321,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,95.82464768708225,94.04052519288335
event_0170,art,1774609774.0100954,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,93.33327811620788,97.03496027618803
event_0171,technology,1768207032.9343138,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,113.83696197822673,110.67728398086717
