event_id,category,event_date,tickets_sold,gross_revenue,net_profit,roi,total_conversions,total_marketing_cost,payment_processing_fee,platform_fee,total_costs,conversion_rate,marketing_start_days_before,marketing_duration_days
event_0034,science,1772117637.0761976,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,48.36232306795315,52.49876714326598
event_0035,health,1769642700.4093237,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,41.917828565941456,45.77050344960476
event_0036,business,1781557546.3092062,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,35.5495958296248,53.79589320677688
event_0037,technology,1770524952.4806771,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,42.550825792674736,52.803023123609194
event_0038,art,1779136571.8819337,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,47.1811385583418,53.96850055765138
event_0039,art,1770716541.9718745,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,53.0581478947057,34.114256480166034
event_0040,health,1775653466.2426333,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,43.07674934961581,40.97162588473038
event_0041,technology,1778918447.13064,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,49.92240915386652,54.71074990210526
event_0042,science,1777569208.383457,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,49.389213920121605,43.43429545693091
event_0043,business,1780416021.932297,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,31.21342488607974,35.6331179147147
event_0044,art,1773252059.2838523,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,32.511238793309076,51.81410440989971
event_0045,business,1781181088.8355248,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,49.88238839321505,52.736201816456585
event_0046,science,1780156791.2946248,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,59.743018314569454,36.34271908567567
event_0047,business,1766461823.0967467,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,31.754629251986014,36.66050883894422
event_0048,science,1780644083.7498748,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,35.32984090671329,53.98592217318215
event_0049,science,1777561738.7308278,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,45.62342926724826,49.7262747036589
event_0050,art,1770688336.248953,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,53.25212376088406,31.325054740028182
event_0051,business,1774776037.449671,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,51.44577047157928,40.2113239664031
event_0052,health,1771521457.4784882,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,38.529663196897914,45.128558599071184
event_0053,art,1778282116.9328523,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,57.5110973149481,43.91385487936137
event_0054,technology,1775757374.348278,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,54.76147050269352,39.3750355874566
event_0055,art,1779447134.157013,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,34.82650939681096,47.55265111905746
event_0056,art,1770421541.0791368,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,30.6281031081454,47.26928902315743
event_0057,health,1767649395.816973,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,46.177241057901206,33.41497009419807
event_0058,health,1769476047.417166,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,35.38381292003828,34.83961016547893
event_0059,art,1775819503.1100557,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,34.85516464521844,39.70203578165647
event_0060,business,1777495498.7779932,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,43.5330559458079,42.95149242527918
event_0061,business,1771775303.043141,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,35.3193121799461,43.562680123764395
event_0062,science,1779263646.185774,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,56.482918551505776,33.70770578090641
event_0063,science,1780677483.8852158,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,56.49818471769376,54.97730209816447
event_0064,business,1773386462.7920775,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,37.43496479855182,43.46019933023809
event_0065,health,1771893827.9590347,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,53.73305823434545,33.63150236906059
event_0066,business,1777574191.2612123,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,59.12449372346828,37.781173237680804
event_0067,technology,1771137706.2656472,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,51.24741217595985,49.39910766941256
event_0068,health,1770588882.3573978,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,49.51927856582003,39.82977420951794
event_0069,art,1777109013.6790578,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,46.1467879688695,30.812632351938014
event_0070,business,1781624491.410017,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,43.33784042817112,39.47304361514605
event_0071,business,1774981428.7367158,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,55.596863895634044,46.01104208018329
event_0072,science,1773675651.3726232,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,59.7202725819179,51.013442013358784
event_0073,art,1767527715.9968796,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,41.53416635775254,32.78281799797561
event_0074,business,1778673191.4707887,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,48.5022797824211,44.608945219472965
event_0075,technology,1777885458.9639597,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,48.848237388535274,28.252908985256372
event_0076,business,1767542998.926215,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,38.04351224617695,41.305026471586096
event_0077,business,1773436685.2733462,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,43.136182704738,45.3246049217731
event_0078,technology,1774844624.1987708,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,50.39147000715819,35.137482819379855
event_0079,health,1779194175.2511928,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,45.27176816617129,50.476375706727445
event_0080,technology,1775676256.253127,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,43.75006635166426,54.424268973153715
event_0081,science,1776830913.284148,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,41.42461924842759,49.73936054378626
event_0082,business,1779038727.4625595,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,49.20029204668917,50.57369910959868
event_0083,science,1776680089.2523546,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,34.92079192365816,31.907147786863337
event_0084,health,1774814005.664507,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,55.19601848968063,33.01596182268611
event_0085,business,1767178256.412762,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,56.31779474160611,44.04776310589348
event_0086,science,1771208376.2373571,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,46.22571309307185,34.63491333520354
event_0087,art,1777346151.7536707,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,40.42898954808579,55.558943899227856
event_0088,science,1768498567.860141,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,31.41729891314325,33.95991382960885
event_0089,technology,1775394558.5512187,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,56.0831627499806,44.7003261891376
event_0090,health,1771379871.4358258,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,46.738744510946994,49.48311531416573
event_0091,science,1776697278.7612073,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,42.95979614157054,43.94550223238778
event_0092,art,1767936460.3779318,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,44.16312266036767,39.604470972636584
event_0093,technology,1781460358.1459913,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,56.65666796742353,31.44050682584161
event_0094,technology,1772285496.2353363,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,47.85918025779928,29.211444072537496
event_0095,health,1777989300.620572,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,54.555006157579854,38.478306864316544
event_0096,art,1766825777.707695,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,57.3048357689812,45.11589128319906
event_0097,health,1776978949.4603415,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,58.1682213071976,33.062401022737895
event_0098,health,1775444849.7809646,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,43.18730476345007,28.823187703202322
event_0099,technology,1767524290.3582633,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,39.77040910103144,44.72405626058165
event_0100,art,1772306567.6422353,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,36.75672508311416,28.170985949745546
event_0101,business,1781517061.092372,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,34.986724265258786,51.20918521383313
event_0102,art,1776916182.9455745,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,58.39514563040537,54.054511728359785
event_0103,health,1777765249.196055,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,48.99921990258483,40.97280411310716
event_0104,technology,1780582139.5122032,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,40.39515150092953,36.987580477790786
event_0105,art,1768564643.1824355,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,50.4380354676466,37.695709466326285
event_0106,technology,1772107834.2478607,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,41.0473018024,30.352935079943737
event_0107,health,1775863588.3950539,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,39.25541473909162,30.59689193392648
event_0108,science,1767080823.689944,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,40.698660263205454,31.9520900572223
event_0109,health,1777932905.2549922,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,53.68412148448179,40.914834792422575
event_0110,art,1780979743.3630426,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,38.68154879973949,53.23645640078908
event_0111,health,1767920753.2069385,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,33.74435295086752,34.09765070524803
event_0112,science,1779193409.7912638,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,57.55332505722538,55.4512850426298
event_0113,business,1779280917.0894647,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,57.4082606785334,29.9128866037245
event_0114,science,1775644296.4752965,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,43.043848019232115,36.847151481804204
event_0115,business,1771946974.0114396,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,49.826814877846886,53.944300898673035
event_0116,technology,1772006020.205874,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,46.93575178015463,31.00663806479225
event_0117,science,1773499067.3887272,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,52.056620004592276,40.39540631163559
event_0118,art,1773273871.4313173,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,39.31174909125654,33.87720411108221
event_0119,business,1781844040.944213,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,42.90034873679126,55.20672602481384
event_0120,art,1778334498.4636528,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,33.364966000964685,42.90344745424514
event_0121,health,1777722523.8037958,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,57.93371148789483,47.848366778572334
event_0122,science,1767703176.5702853,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,57.13806315231841,32.76563324194723
event_0123,health,1775110890.0352364,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,52.5324772907413,53.226432230341665
event_0124,technology,1777589525.760924,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,56.3052513534431,51.06878603774048
event_0125,science,1772091899.5442338,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,58.36343575678305,48.77312316829363
event_0126,health,1775846679.0117452,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,51.93384234729703,45.05767588681972
event_0127,art,1772608588.2029445,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,46.213437211706804,45.900337018342356
event_0128,art,1771420392.8226676,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,47.41798494662066,36.378963661531465
event_0129,business,1775816836.1527865,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,36.183320453491966,41.897512832994636
event_0130,art,1774570469.3194318,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,51.783583585389955,45.86946899318082
event_0131,business,1769660700.9298983,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,32.457480932352446,34.88132730925924
event_0132,science,1769954271.941488,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,47.29313224807899,52.850223056896425
event_0133,science,1772665174.7848892,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,47.18575953623839,51.68584839011632
event_0134,health,1777100405.443943,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,55.84329182473394,53.88912671687332
event_0135,technology,1772530553.7546203,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,39.39242916059051,42.128591798818924
event_0136,science,1781277879.6086676,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,50.068078708294834,33.46444835918413
event_0137,science,1778181927.8995326,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,47.53479080196177,28.292186520705773
event_0138,technology,1780093203.0163972,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,49.38954924035211,36.82417525192893
event_0139,health,1771848995.5312514,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,54.790553421157185,50.332830718381715
event_0140,business,1774261508.7802415,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,38.9801057902375,48.0097421177408
event_0141,technology,1774172854.36379,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,44.88568049795364,38.61521015473252
event_0142,business,1777380522.8306997,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,47.98751556894404,43.913798234385915
event_0143,science,1776442482.9966507,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,46.33658013979132,55.31197667469698
event_0144,science,1771560036.4698777,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,43.51088285423647,34.89668719773404
event_0145,health,1772233706.6528516,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,35.57812177175321,37.708085969954055
event_0146,art,1776802522.420387,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,31.27762012035205,31.752669926531137
event_0147,science,1781927226.4964583,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,46.341068206988574,39.81107786230383
event_0148,health,1780118615.1228042,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,45.63720034410211,38.57590769680338
event_0149,technology,1768950055.1907156,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,33.14529321121838,55.97692739593908
event_0150,technology,1778076777.4848778,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,54.54405843499604,53.73329118184124
event_0151,science,1781105358.4927006,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,50.078364586878536,43.312162250535394
event_0152,health,1770263640.031696,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,42.666620344144306,54.14155393840389
event_0153,technology,1768868767.5072482,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,45.86605640239518,44.21232517389706
event_0154,business,1774182804.732773,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,31.34710805529112,41.868318999258385
event_0155,business,1768646948.9047568,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,50.76166233119353,28.10062596165164
event_0156,health,1766671138.5031993,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,43.6303424310522,35.549427810257114
event_0157,business,1770071370.8897836,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,53.007577060606614,43.05385208846081
event_0158,technology,1774148934.1493032,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,30.638189533755963,55.09938639324092
event_0159,technology,1775937108.7163956,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,55.174311659954576,50.98130604317557
event_0160,health,1772447926.533838,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,45.116303882004324,42.63608867847982
event_0161,business,1767426276.327066,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,58.85401737212448,34.2284514941599
event_0162,health,1778492815.6988382,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,32.828792683604696,48.08888352093104
event_0163,health,1771283736.2784772,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,54.77713971665105,52.45373442572111
event_0164,health,1771537682.8076665,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,35.00576242131481,29.106538369262452
event_0165,art,1774113073.885125,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,48.336393095891964,48.27651290794044
event_0166,business,1771475400.452936,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,31.69791311933311,47.32395581791506
event_0167,technology,1780552905.7391853,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,41.13694243084579,49.86192711238223
event_0168,health,1776941783.857798,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,32.96372047545422,45.76016990736659
event_0169,business,1776409163.127942,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,52.06136127368084,41.290744395767554
event_0170,art,1774609750.1627164,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,35.323682063786904,30.187601385801745
event_0171,technology,1768207009.0869348,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,56.70221701873031,46.07921295506188
event_0172,art,1777469918.68221,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,35.77256716165217,38.71201347353706
event_0173,science,1777265399.953858,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,41.98068882122281,47.444840001153466
event_0174,science,1775275648.3205402,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,53.3829838318577,34.620479546083985
