event_id,category,event_date,tickets_sold,gross_revenue,net_profit,roi,total_conversions,total_marketing_cost,payment_processing_fee,platform_fee,total_costs,conversion_rate,marketing_start_days_before,marketing_duration_days
event_0019,art,1768433026.2897956,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,53.609342999289474,33.74575610400054
event_0020,technology,1779809701.5290682,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,53.2310573341446,50.082025119773064
event_0021,health,1768555427.502842,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,53.9554147067287,31.077937740904197
event_0022,health,1779377213.4215875,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,30.473432505334806,35.43029023309926
event_0023,health,1768935748.9304607,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,40.86116921452536,44.62264850030476
event_0024,science,1773944026.2124722,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,49.76709221037876,36.445649212786485
event_0025,health,1773790327.4365022,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,33.238854890376814,47.94723681711869
event_0026,science,1781019015.389091,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,48.72952482843624,44.39021127934739
event_0027,art,1774505629.2103772,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,42.9059797747087,50.206690606846095
event_0028,health,1771292500.174844,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,42.90209824999159,52.8665486156778
event_0029,business,1774242831.1802704,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,39.37570713425603,35.13691430151782
event_0030,art,1781676199.099455,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,42.956295556552206,48.84849113737261
event_0031,business,1768792838.3112447,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,50.10039794196888,39.50264172182043
event_0032,science,1772962762.8333352,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,38.628882229419816,36.74856917445431
event_0033,business,1773246738.2988842,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,40.503419826635735,43.57543333092115
event_0034,technology,1772117359.4095578,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,53.0229759555519,45.40826655313411
event_0035,art,1769642422.742684,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,30.86859543183805,35.651570883956296
event_0036,art,1781557268.6425664,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,49.72033904510387,29.94839179495342
event_0037,art,1779813236.1877165,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,43.60937372019052,32.407459723662484
event_0038,health,1769834601.5936942,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,34.66739710213465,49.12420461549959
event_0039,science,1767454943.9949403,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,42.42551213648174,34.03593102945691
event_0040,art,1781466982.721042,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,45.80802321444435,36.63574297183518
event_0041,science,1780364410.0246592,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,53.02048581925813,49.396505081314935
event_0042,art,1769439602.7462144,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,45.97747043602271,34.44310005014647
event_0043,technology,1771045924.3336458,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,43.08658786536937,40.8731190099757
event_0044,technology,1769081785.6600251,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,38.685456167572745,39.34090459781873
event_0045,science,1771386932.4392867,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,40.85558073702377,40.22792982791038
event_0046,technology,1776699567.2806394,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,52.374144793938086,34.20401764903904
event_0047,health,1770183103.6639307,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,53.286846879730064,37.8307925788061
event_0048,health,1766461545.4301069,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,35.20497067326284,32.280354092166036
event_0049,health,1780643806.083235,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,46.91206449863549,44.22510651178172
event_0050,health,1777561461.064188,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,59.129191926244815,36.85188904573624
event_0051,health,1770688058.5823133,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,40.558266678602294,30.077338372852054
event_0052,health,1768721030.8118436,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,59.321055975994476,30.52830211237248
event_0053,technology,1778347176.2694619,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,31.230681415587743,53.45339878406261
event_0054,technology,1777800341.331307,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,43.515693270452736,50.70707071703338
event_0055,health,1779446856.4903731,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,51.22865112969836,55.74760863411285
event_0056,business,1776371354.9442654,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,53.233943657212066,47.009136175668274
event_0057,art,1781168438.8904955,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,41.59692614171213,35.05588197905229
event_0058,health,1776511400.816777,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,49.908363180181766,53.668900741599366
event_0059,technology,1776786736.369953,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,32.54157036012006,43.649817962549776
event_0060,health,1777547204.0375493,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,59.914923388976106,53.548543592833084
event_0061,science,1781276816.3982022,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,58.53507940788403,37.56850566368335
event_0062,science,1778758238.0909905,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,53.643605210142006,42.215311956290094
event_0063,health,1766572078.6578035,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,48.54094396480524,44.7229003500056
event_0064,science,1774489517.8268113,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,51.63548993416281,29.2233879827264
event_0065,health,1771387793.2929466,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,53.51401078304528,34.55208244139189
event_0066,business,1772269354.076227,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,50.34920475195277,43.97174301418896
event_0067,art,1770671841.3085842,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,34.86174519737614,33.59153648045106
event_0068,art,1778707004.3836179,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,58.02880661992499,47.91922735933202
event_0069,science,1772992747.7136157,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,45.40058213785633,51.2693081218692
event_0070,business,1781163360.2376628,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,42.446907174570164,39.10071103316694
event_0071,technology,1774534465.0068011,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,32.97249373179144,48.011719630650425
event_0072,art,1768343930.6099799,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,54.93331457796529,49.247552333437
event_0073,science,1766566063.97172,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,34.48558856892681,54.3263265815569
event_0074,business,1767391533.521316,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,37.153185103794684,45.890648500838694
event_0075,business,1767700045.9058022,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,48.95864826039427,44.10132881085774
event_0076,science,1774502360.4847693,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,35.61941735395148,46.71001728174977
event_0077,science,1778237399.8653486,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,45.228677664880145,28.569360576068643
event_0078,science,1766416925.2563443,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,40.71281629544199,29.89166761677317
event_0079,science,1778627613.888834,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,34.00228769578092,37.86437329119731
event_0080,business,1768955743.6363847,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,44.355935148537725,33.103783955588455
event_0081,health,1774054815.669679,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,53.73327639687132,52.802130797306944
event_0082,health,1766697945.753488,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,31.09862314610725,46.11321396642101
event_0083,health,1779038449.7959197,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,53.98027234554719,40.23463872749822
event_0084,health,1771504418.9944043,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,50.76205473337845,38.2857139548711
event_0085,art,1771402866.3425884,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,59.852944945322264,33.05278160626652
event_0086,science,1772001705.011951,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,51.5298873393497,32.666053617845584
event_0087,health,1777234496.8713322,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,43.04821512279407,45.90514069378945
event_0088,art,1774963926.3320277,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,52.496939527856696,32.47962834446209
event_0089,technology,1777519927.3442485,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,37.07986141261057,46.06456051958499
event_0090,technology,1780050594.338462,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,41.128935226503025,40.430300096916895
event_0091,science,1766415207.3319688,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,58.815601567949784,28.72557354419601
event_0092,art,1774958732.0887094,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,51.121134336204776,34.00797191186415
event_0093,technology,1772763686.7044113,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,32.22156117529631,32.83437819155315
event_0094,business,1768338694.4064996,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,50.035193714669035,47.86713363094847
event_0095,health,1767539041.3351102,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,51.0065776790008,32.8745482729636
event_0096,art,1771300026.6843963,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,44.82065812340767,38.1051026844427
event_0097,health,1773124436.7497725,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,31.972443158020983,39.14847946158544
event_0098,business,1772204841.0466099,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,33.75980346777582,36.87677477289349
event_0099,art,1775854128.6881146,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,46.53910330827398,44.45800773125118
