event_id,category,event_date,tickets_sold,gross_revenue,net_profit,roi,total_conversions,total_marketing_cost,payment_processing_fee,platform_fee,total_costs,conversion_rate,marketing_start_days_before,marketing_duration_days
event_0096,art,1771300566.32483,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,39.626411095385734,33.39127790945684
event_0097,health,1773124976.3902063,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,38.20910657520452,28.427188089730926
event_0098,business,1772205380.6870437,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,34.24670486374448,47.72190349185526
event_0099,art,1775854668.3285484,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,43.30942915023704,31.64207205781188
event_0100,technology,1773611470.6887875,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,35.369489797505196,44.691398150889015
event_0101,health,1769474074.8289995,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,54.52325937110494,47.96116317238861
event_0102,art,1779284596.2151947,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,33.95385841121886,50.75982849646966
event_0103,health,1780437275.142837,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,43.961896927031695,34.48743798232489
event_0104,science,1778126590.5976884,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,50.98843863247285,46.62505731917308
event_0105,business,1777765511.169849,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,40.543224620517805,40.914767143737194
event_0106,business,1780582401.4859972,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,54.52658676675105,50.3092176541349
event_0107,art,1771643551.6859848,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,42.40325717000111,45.384495487983145
event_0108,science,1778888799.0986657,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,47.72910597126524,49.9607913452815
event_0109,art,1776832096.1392608,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,32.33683207765975,54.064171254139
event_0110,art,1775863850.3688478,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,54.660691569421346,32.93287206161767
event_0111,technology,1767081085.663738,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,41.36733040081149,41.8402641271032
event_0112,technology,1777933167.2287862,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,49.08398460071669,28.005161532746076
event_0113,science,1772138333.9770958,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,35.8699986053247,47.08247006362609
event_0114,science,1772567719.7828183,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,43.04181100080711,55.51224849837498
event_0115,art,1767162449.0566869,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,33.82667091172304,36.23717056026679
event_0116,art,1769734327.4838972,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,40.77733891674093,52.114939510091084
event_0117,health,1774777282.8439937,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,41.48368844524756,38.683821262309856
event_0118,art,1770076164.396777,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,57.73446128374812,51.518955228348034
event_0119,technology,1767364306.6681223,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,30.471233981250798,48.19749850613537
event_0120,science,1773499329.3625212,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,42.47566398832636,40.76880232259862
event_0121,business,1780523519.353258,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,46.561500911430585,40.60128148475298
event_0122,technology,1774903891.321178,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,37.10249901834056,42.048406537912875
event_0123,technology,1776557947.9742577,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,51.14647627664624,31.168602349218173
event_0124,art,1773012885.8842282,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,59.51005132881899,49.80835488307305
event_0125,business,1767877622.114121,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,52.250583320201244,54.89150931480586
event_0126,health,1779962193.911846,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,40.30638513007013,49.79875973091971
event_0127,technology,1776589415.0429296,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,58.817439074313754,50.35025021619575
event_0128,science,1778929758.8230193,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,46.911188198725085,29.71969736829699
event_0129,art,1778232844.8824985,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,48.729510164402,36.030838322440424
event_0130,health,1766852631.2528777,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,38.42915794444467,52.02003475423723
event_0131,science,1780113589.7124872,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,43.399595030345054,50.61953935706006
event_0132,technology,1775817098.1265805,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,40.28543986024074,30.363241039854866
event_0133,health,1774570731.2932258,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,53.11103367429234,34.66252829506013
event_0134,technology,1769660962.9036922,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,49.267832919447606,49.15355008055917
event_0135,science,1769954533.915282,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,52.57283559198512,42.91058330642072
event_0136,business,1772665436.7586832,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,30.35589120286529,53.96223072949539
event_0137,science,1777100667.417737,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,57.53136423184574,45.84787623515119
event_0138,art,1772530815.7284143,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,38.01263447157659,30.75175007544182
event_0139,health,1781278141.5824616,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,47.66172873314409,33.45791916965443
event_0140,technology,1778182189.8733265,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,54.95068499474644,28.33491950865809
event_0141,technology,1780093464.9901912,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,35.79238594339231,28.663613239997048
event_0142,business,1771849257.5050454,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,49.142486554784355,47.82610296322606
event_0143,technology,1774261770.7540355,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,46.982064128637326,55.08063424507917
event_0144,technology,1774173116.337584,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,49.16341523530567,53.83547094365154
event_0145,art,1769059488.2495162,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,34.8589809493865,30.071917681128152
event_0146,art,1767190240.5875778,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,37.939945573641985,40.33609531777469
event_0147,health,1771560298.4436717,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,34.31617801054541,49.523805052601546
event_0148,science,1772233968.6266456,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,32.187585101368796,43.997647675657745
event_0149,health,1772003002.613243,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,57.986811705939985,46.608963421982125
event_0150,art,1770976010.8237906,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,58.197332196904114,41.73902470907497
event_0151,business,1780005512.4574425,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,30.09922080883917,54.71634968593207
event_0152,business,1778958099.9866884,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,50.4550720683101,39.21721435744651
event_0153,health,1770015065.8491623,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,32.41370354023164,40.869901905154336
event_0154,technology,1778477237.0861688,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,35.730094827459084,47.48470380099812
event_0155,health,1767971327.5670092,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,52.059725490837806,31.918402649458884
event_0156,technology,1780133614.2997203,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,46.216561416553176,36.61646462970343
event_0157,art,1772206493.955851,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,31.6816335926321,50.057798893662806
event_0158,art,1773723471.1776178,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,50.34233470340074,52.479151003239444
event_0159,health,1769729714.6448298,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,49.61494580337323,41.194149802632694
event_0160,health,1776061802.0176966,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,31.49873992159866,36.605445377384854
event_0161,science,1768608759.0783677,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,33.18993600774847,41.9200179029954
event_0162,technology,1774517083.8998694,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,59.46578258378693,46.995139444293386
event_0163,science,1767052899.4390516,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,53.793050098396506,49.39838070628362
event_0164,science,1778374241.4290144,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,50.88887357039616,43.49541643723973
event_0165,art,1777190545.7059007,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,48.37324515941688,49.774525854118934
event_0166,science,1769478006.9127965,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,49.552673755674924,52.83362397510173
event_0167,science,1779783830.4847157,80,4000.0,1160.0,0.4084507042253521,80,2520.0,120.0,200.0,2840.0,0.004036499999999999,49.19477111196885,42.64643219569128
