event_id,category,event_date,tickets_sold,gross_revenue,net_profit,roi,total_conversions,total_marketing_cost,payment_processing_fee,platform_fee,total_costs,conversion_rate,marketing_start_days_before,marketing_duration_days
event_0071,entertainment,1768956017.6811018,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,46.21896470383719,40.07510013963894
event_0072,food,1773183612.3094068,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,32.11236981407059,48.37126424176021
event_0073,entertainment,1766698219.7982051,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,31.13506898237895,38.93354698613451
event_0074,entertainment,1775478632.7954624,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,53.12971886039065,41.38790393031846
event_0075,entertainment,1771504693.0391214,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,41.53271621931091,47.29931663649787
event_0076,food,1779204854.328376,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,39.08484229459199,29.545450849113095
event_0077,entertainment,1774917050.2901962,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,55.23544761381433,49.292686264680526
event_0078,food,1769870131.1189976,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,38.96611035523168,38.92293230519369
event_0079,entertainment,1770627890.456826,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,35.68393486885941,28.99955208157447
event_0080,food,1780050868.3831792,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,49.302229130505964,41.9911562424177
event_0081,entertainment,1775394554.929296,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,40.13155813242015,48.18833569585388
event_0082,food,1780883304.744025,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,56.1060008870636,43.023719014009096
event_0083,entertainment,1780581252.433072,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,30.57189020616255,53.40100858885448
event_0084,entertainment,1773223228.6374948,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,57.13987051859587,50.98069824444889
event_0085,entertainment,1767624650.3287928,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,33.42539045895863,44.65936740023572
event_0086,food,1780697875.8073723,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,52.137852090239036,39.256241091181174
event_0087,food,1777168692.5469017,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,36.39695512448874,29.276423279988666
event_0088,food,1769175831.1565664,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,41.09782030137056,32.620171549040926
event_0089,entertainment,1766521735.3171275,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,41.28393168248124,32.41710251895822
event_0090,entertainment,1772974439.074085,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,47.811915700193154,35.94448327760564
event_0091,food,1777250774.7083142,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,38.12849242756222,40.611735668308114
event_0092,entertainment,1769954387.6795132,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,48.36149453005896,30.464593422125027
event_0093,entertainment,1771180110.6743727,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,59.59810574282683,55.35016142337879
event_0094,entertainment,1772065402.7792675,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,48.79392735496025,33.82704368039924
event_0095,food,1771643286.0902681,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,44.925445134116075,32.473268618911455
event_0096,entertainment,1772556130.036543,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,48.50458051379479,52.922228613759756
event_0097,entertainment,1779165820.33182,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,30.871956754862083,42.41730409301685
event_0098,entertainment,1773595875.1880314,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,52.41260260571224,53.15443719267233
event_0099,entertainment,1768485433.7486222,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,35.99867493857422,52.95822419359205
event_0100,entertainment,1780979739.7411199,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,48.2830065015683,32.98570143316126
event_0101,food,1772567454.1871016,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,40.07674011451269,28.898648674651195
event_0102,entertainment,1767162183.4609702,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,52.81018749108374,34.15589979901501
event_0103,food,1769999181.919665,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,47.34364337551649,43.47715786054814
event_0104,food,1771946970.3895168,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,44.204669781846334,40.957361666983246
event_0105,entertainment,1773347162.5954664,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,36.672198301216056,53.96943107671741
event_0106,entertainment,1766860041.208806,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,59.738205105957235,48.53733645022645
event_0107,food,1768682474.1198113,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,32.93997610787482,41.86798121582211
event_0108,food,1777289659.9803696,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,40.75217045004452,34.693747089310925
event_0109,food,1770339632.5780413,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,47.11142392768413,44.34248310836834
event_0110,entertainment,1775028264.1434312,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,56.146553986613554,45.55070678144904
event_0111,entertainment,1777589522.1390014,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,45.92760980860461,36.30451947394954
event_0112,food,1775026627.1475158,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,50.53995544037797,45.37274593609365
event_0113,entertainment,1775846675.3898225,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,31.5468773493841,38.722739862177846
event_0114,entertainment,1779903691.2751958,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,46.82274625659073,49.660114241629486
event_0115,entertainment,1772904821.4061668,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,52.56831420513676,52.39167871218103
event_0116,entertainment,1767644342.3793175,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,45.10697916453184,39.84201550304941
event_0117,entertainment,1776923231.1340435,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,44.10491549443273,42.893325410728394
event_0118,food,1770877068.2478347,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,50.79669262665418,55.3863644476572
event_0119,food,1778913611.7646275,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,35.364354615294786,54.831182142984524
event_0120,food,1768166762.7548087,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,36.12768475428692,54.65893347236316
event_0121,entertainment,1768021969.9137094,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,42.603899190692616,48.65585882999871
event_0122,food,1776223496.4838305,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,45.588614488692286,37.40456634407765
event_0123,food,1775744095.4821095,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,45.90498689753738,43.357123944663826
event_0124,entertainment,1781476159.5577066,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,36.80345814322899,38.413264864536174
event_0125,entertainment,1771203049.3557706,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,48.55890689584575,32.50211670943156
event_0126,entertainment,1774261505.1583188,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,53.83371840867805,32.515131970207015
event_0127,food,1767337846.2471135,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,36.15466085727972,47.79976267346214
event_0128,entertainment,1775859280.1422715,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,46.009288721135206,31.401720656247072
event_0129,entertainment,1771502937.0867321,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,34.68159802354,55.16420457272127
event_0130,entertainment,1771815999.3508987,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,59.088166716100915,49.11652636125172
event_0131,food,1780565977.532989,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,40.16053289677508,31.144837442680704
event_0132,food,1781927222.8745356,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,48.52565977891018,34.170214328819775
event_0133,entertainment,1775987211.8144963,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,53.438500673099995,49.47866338328988
event_0134,entertainment,1767055091.1026897,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,59.27518520767708,39.043861161504694
event_0135,food,1778574112.4292948,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,41.92673991947157,48.04698562552417
event_0136,entertainment,1768527960.4732938,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,43.36728123001048,43.708924311792565
event_0137,food,1780454908.6251707,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,34.91371031232315,48.38401877261772
event_0138,food,1774182801.1108503,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,34.30917848820622,36.49047187931215
event_0139,food,1778683138.137264,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,41.27317229400164,28.185328300780785
event_0140,food,1766671134.8812766,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,57.4461633273051,33.57921172088518
event_0141,food,1770071367.267861,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,47.55624763010019,41.83481359228394
event_0142,food,1774148930.5273805,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,49.2166562752969,45.82370326840246
event_0143,entertainment,1767707054.691103,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,49.343575368393275,28.796392376288253
event_0144,food,1766628185.6413476,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,44.414577163511794,40.209918322516124
event_0145,entertainment,1768450372.404634,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,51.98871811671488,28.49126225462438
event_0146,entertainment,1767356926.0150664,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,40.721563956881056,29.480873194595944
event_0147,entertainment,1779056781.829503,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,49.16839575834207,30.15114705553846
event_0148,food,1771537679.1857438,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,39.67820581922899,36.853892111413295
event_0149,entertainment,1774113070.2632022,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,46.032609696696696,37.8456222940446
event_0150,food,1771371066.5947347,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,57.627221325961045,32.5648159896411
event_0151,entertainment,1771858588.8570588,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,50.68958487318818,54.66986598609596
event_0152,entertainment,1775824560.255587,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,57.48093480089314,31.263838223573956
event_0153,food,1766879243.021673,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,43.258137231258985,55.65228856156887
event_0154,food,1770257546.8920498,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,33.557906722059364,31.604005396297765
event_0155,entertainment,1770816878.065103,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,42.7441521787982,49.364663257843496
event_0156,entertainment,1767740908.0688019,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,30.9837814702962,46.47408761365277
event_0157,food,1777265396.3319352,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,30.308171902868956,30.702100767987837
event_0158,entertainment,1775275644.6986175,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,30.8777734840168,32.07559537652226
event_0159,food,1779180160.8042958,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,53.42406408381926,45.16278000750415
event_0160,food,1769205477.1628,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,51.474349020022345,54.999386369377305
event_0161,entertainment,1779531547.4612772,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,57.614315339370506,51.83631068331876
event_0162,entertainment,1776620200.1100054,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,55.042264615332115,55.476431478777684
event_0163,entertainment,1776313177.4843736,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,43.97705088041339,42.55237227533419
event_0164,entertainment,1772839335.860263,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,44.81138395869492,38.773871272363664
event_0165,food,1774384557.5083878,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,42.21846661506355,55.578945189343685
event_0166,entertainment,1781078212.3144617,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,41.02324184312611,28.358003645868994
event_0167,entertainment,1774380587.1628692,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,33.57653531656434,39.05472093237549
event_0168,entertainment,1770751240.2375264,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,40.91129980427194,33.574418794227284
event_0169,entertainment,1775112962.3502018,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,44.97330336537622,49.414876341654555
event_0170,food,1768223335.4418824,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,40.682919206282406,46.666956282322346
