event_id,category,event_date,tickets_sold,gross_revenue,net_profit,roi,total_conversions,total_marketing_cost,payment_processing_fee,platform_fee,total_costs,conversion_rate,marketing_start_days_before,marketing_duration_days
event_0028,health,1771292798.507206,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,96.80153014086454,102.27781712848983
event_0029,business,1774243129.5126324,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,91.2354675649069,99.11803242428273
event_0030,art,1781676497.431817,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,101.78648113557105,96.4772546073759
event_0031,business,1768793136.6436067,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,93.96567136112634,86.31126315388032
event_0032,science,1772963061.165697,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,113.2147540966877,87.65050489706488
event_0033,business,1773247036.631246,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,108.47990512782606,104.59869711606903
event_0034,technology,1772117657.7419198,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,92.68783944380206,102.80893149659259
event_0035,art,1769642721.0750458,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,99.1445654263918,111.65425367498442
event_0036,art,1781557566.9749284,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,114.54515760395444,89.59118598096116
event_0037,art,1779813534.5200784,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,118.46822745077367,109.948431463055
event_0038,health,1769834899.9260561,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,103.50184711915038,84.63694722423365
event_0039,science,1767455242.3273022,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,104.49078991034075,104.43786033827408
event_0040,art,1781467281.0534039,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,91.30446022498377,88.76895011725337
event_0041,science,1780364708.357021,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,90.25002525745283,94.88206412263541
event_0042,art,1769439901.0785763,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,116.02231328563444,102.1835120530624
event_0043,technology,1771046222.6660078,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,116.0031823658436,98.88369806456997
event_0044,technology,1769082083.992387,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,97.42176419249253,98.82363018794335
event_0045,science,1771387230.7716486,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,108.75692910753031,90.61373343980196
event_0046,technology,1776699865.6130013,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,116.71206258236285,106.81604185499344
event_0047,health,1770183401.9962926,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,109.70795276848838,86.45826047984444
event_0048,health,1766461843.7624688,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,97.21082424511728,88.27697631672784
event_0049,health,1780644104.415597,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,94.1572958039561,99.15790715182843
event_0050,health,1777561759.39655,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,94.05757481531745,111.87920240649625
event_0051,health,1770688356.9146752,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,106.72020894280706,110.56084379661333
event_0052,health,1768721329.1442056,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,116.40395700325728,95.59312435175102
event_0053,technology,1778347474.6018238,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,98.21388493894571,105.8150207792382
event_0054,technology,1777800639.6636689,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,107.01129278816924,90.46551776452436
event_0055,health,1779447154.822735,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,105.06973762351384,100.93192926887704
event_0056,business,1776371653.2766273,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,95.79779488435531,84.90242749035728
event_0057,art,1781168737.2228575,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,119.6473025238887,105.21774451231762
event_0058,health,1776511699.149139,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,99.74686880412136,96.81125802436794
event_0059,technology,1776787034.7023149,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,99.38692474234492,101.12213649076145
event_0060,health,1777547502.3699112,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,105.61947273671245,96.64506859178253
event_0061,science,1781277114.730564,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,112.05510244650802,99.61562659477546
event_0062,science,1778758536.4233525,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,99.13662443466716,107.17338821296102
event_0063,health,1766572376.9901655,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,94.26718856325274,107.23701812394592
event_0064,science,1774489816.1591733,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,110.88342425519386,87.78858687733015
event_0065,health,1771388091.6253085,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,96.05796014127473,96.73112981412582
event_0066,business,1772269652.408589,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,93.706326505063,87.19661828707417
event_0067,art,1770672139.6409461,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,105.34999354453515,110.59310889599614
event_0068,art,1778707302.7159798,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,109.78591021806132,88.20251256629433
event_0069,science,1772993046.0459776,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,113.05891267082828,96.49523055617404
event_0070,business,1781163658.5700247,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,97.59332925354119,96.84199441919903
event_0071,technology,1774534763.339163,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,107.66586981552928,97.31993571448831
event_0072,art,1768344228.9423418,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,108.59298116608755,99.61136215152888
event_0073,science,1766566362.304082,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,115.61487861702562,102.67590320249346
event_0074,business,1767391831.853678,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,95.34745175272269,102.81853386731933
event_0075,business,1767700344.2381642,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,103.66013484060797,100.2110561883843
event_0076,science,1774502658.8171313,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,92.03000033462986,95.96506750295065
event_0077,science,1778237698.1977105,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,105.81158200213862,98.69009385910384
event_0078,science,1766417223.5887063,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,119.61567791275749,97.54256352986451
event_0079,science,1778627912.221196,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,99.49465675495416,98.71095430928465
event_0080,business,1768956041.9687467,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,108.95572822490507,97.79012470411844
event_0081,health,1774055114.0020409,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,90.71960392554529,101.5129007869103
event_0082,health,1766698244.08585,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,100.01376770801471,99.69163413769914
event_0083,health,1779038748.1282816,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,99.23317647731692,98.18730955868826
event_0084,health,1771504717.3267663,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,108.47980028989453,84.8152866907209
event_0085,art,1771403164.6749504,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,113.91763151486775,102.0782621786081
event_0086,science,1772002003.344313,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,113.51967099625617,95.5906858293572
event_0087,health,1777234795.203694,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,106.0765642714616,89.83134916549275
event_0088,art,1774964224.6643896,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,98.4138008596165,84.87284861129721
event_0089,technology,1777520225.6766105,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,107.85575601089998,108.20862333406232
event_0090,technology,1780050892.670824,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,104.91163303190069,90.65398289564504
event_0091,science,1766415505.6643307,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,113.54831949712225,105.77813096090225
event_0092,art,1774959030.4210713,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,95.70635035785642,109.86182950092267
event_0093,technology,1772763985.0367732,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,114.66415553888831,110.26466770806987
event_0094,business,1768338992.7388616,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,105.67034619655519,84.11507633855548
event_0095,health,1767539339.6674721,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,91.38419310072872,98.57617593894187
event_0096,art,1771300325.0167582,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,99.62641109538573,89.39127790945683
event_0097,health,1773124735.0821345,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,98.20910657520452,84.42718808973093
event_0098,business,1772205139.3789718,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,94.24670486374448,103.72190349185526
event_0099,art,1775854427.0204766,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,103.30942915023704,87.64207205781187
event_0100,technology,1773611229.3807156,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,95.3694897975052,100.69139815088901
event_0101,health,1769473833.5209277,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,114.52325937110494,103.96116317238861
event_0102,art,1779284354.9071229,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,93.95385841121886,106.75982849646965
event_0103,health,1780437033.8347652,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,103.9618969270317,90.48743798232489
event_0104,science,1778126349.2896166,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,110.98843863247285,102.62505731917308
event_0105,business,1777765269.861777,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,100.5432246205178,96.9147671437372
event_0106,business,1780582160.1779253,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,114.52658676675105,106.3092176541349
event_0107,art,1771643310.377913,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,102.40325717000111,101.38449548798314
event_0108,science,1778888557.7905939,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,107.72910597126524,105.9607913452815
event_0109,art,1776831854.831189,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,92.33683207765975,110.064171254139
event_0110,art,1775863609.060776,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,114.66069156942135,88.93287206161767
event_0111,technology,1767080844.3556662,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,101.36733040081148,97.8402641271032
event_0112,technology,1777932925.9207144,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,109.08398460071669,84.00516153274607
event_0113,science,1772138092.669024,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,95.8699986053247,103.08247006362609
event_0114,science,1772567478.4747465,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,103.04181100080712,111.51224849837499
event_0115,art,1767162207.748615,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,93.82667091172304,92.23717056026679
event_0116,art,1769734086.1758254,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,100.77733891674093,108.11493951009109
event_0117,health,1774777041.5359218,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,101.48368844524755,94.68382126230986
event_0118,art,1770075923.088705,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,117.73446128374812,107.51895522834803
event_0119,technology,1767364065.3600504,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,90.47123398125079,104.19749850613536
event_0120,science,1773499088.0544493,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,102.47566398832636,96.76880232259862
event_0121,business,1780523278.045186,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,106.56150091143058,96.60128148475297
event_0122,technology,1774903650.013106,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,97.10249901834055,98.04840653791288
event_0123,technology,1776557706.6661859,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,111.14647627664624,87.16860234921818
event_0124,art,1773012644.5761564,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,119.51005132881899,105.80835488307305
event_0125,business,1767877380.806049,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,112.25058332020124,110.89150931480586
event_0126,health,1779961952.603774,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,100.30638513007014,105.79875973091971
event_0127,technology,1776589173.7348578,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,118.81743907431375,106.35025021619575
event_0128,science,1778929517.5149474,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,106.91118819872509,85.71969736829699
event_0129,art,1778232603.5744267,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,108.729510164402,92.03083832244042
event_0130,health,1766852389.9448059,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,98.42915794444467,108.02003475423723
event_0131,science,1780113348.4044154,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,103.39959503034505,106.61953935706006
event_0132,technology,1775816856.8185086,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,100.28543986024074,86.36324103985487
event_0133,health,1774570489.985154,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,113.11103367429234,90.66252829506013
event_0134,technology,1769660721.5956204,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,109.26783291944761,105.15355008055917
event_0135,science,1769954292.6072102,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,112.57283559198513,98.91058330642072
event_0136,business,1772665195.4506114,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,90.3558912028653,109.96223072949539
event_0137,science,1777100426.1096652,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,117.53136423184574,101.84787623515119
event_0138,art,1772530574.4203424,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,98.01263447157659,86.75175007544182
event_0139,health,1781277900.2743897,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,107.66172873314409,89.45791916965443
event_0140,technology,1778181948.5652547,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,114.95068499474644,84.33491950865809
event_0141,technology,1780093223.6821194,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,95.79238594339232,84.66361323999705
event_0142,business,1771849016.1969736,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,109.14248655478436,103.82610296322606
event_0143,technology,1774261529.4459636,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,106.98206412863732,111.08063424507917
event_0144,technology,1774172875.0295122,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,109.16341523530568,109.83547094365154
event_0145,art,1769059246.9414444,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,94.85898094938649,86.07191768112816
event_0146,art,1767189999.279506,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,97.93994557364199,96.33609531777469
event_0147,health,1771560057.1355999,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,94.3161780105454,105.52380505260155
event_0148,science,1772233727.3185737,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,92.1875851013688,99.99764767565775
event_0149,health,1772002761.3051713,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,117.98681170593999,102.60896342198212
event_0150,art,1770975769.5157187,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,118.19733219690411,97.73902470907497
event_0151,business,1780005271.1493707,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,90.09922080883918,110.71634968593207
event_0152,business,1778957858.6786165,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,110.4550720683101,95.21721435744651
event_0153,health,1770014824.5410905,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,92.41370354023164,96.86990190515434
event_0154,technology,1778476995.778097,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,95.73009482745908,103.48470380099812
event_0155,health,1767971086.2589374,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,112.0597254908378,87.91840264945888
event_0156,technology,1780133372.9916484,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,106.21656141655318,92.61646462970343
event_0157,art,1772206252.6477792,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,91.6816335926321,106.0577988936628
event_0158,art,1773723229.869546,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,110.34233470340074,108.47915100323945
event_0159,health,1769729473.336758,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,109.61494580337323,97.1941498026327
event_0160,health,1776061560.7096248,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,91.49873992159866,92.60544537738485
event_0161,science,1768608517.7702959,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,93.18993600774847,97.9200179029954
event_0162,technology,1774516842.5917976,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,119.46578258378693,102.99513944429339
event_0163,science,1767052658.1309798,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,113.7930500983965,105.39838070628362
event_0164,science,1778374000.1209426,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,110.88887357039616,99.49541643723973
event_0165,art,1777190304.3978288,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,108.37324515941688,105.77452585411893
event_0166,science,1769477765.6047246,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,109.55267375567493,108.83362397510173
event_0167,science,1779783589.1766438,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,109.19477111196885,98.64643219569129
event_0168,business,1774113094.550847,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,104.99662904710691,110.608345795159
event_0169,art,1771475421.118658,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,93.52523468135377,98.84557258598626
event_0170,science,1780552926.4049075,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,113.10993849332576,102.461160434984
event_0171,science,1776941804.5235202,225,11250.0,-5400.0,-0.32432432432432434,225,15750.0,337.5,562.5,16650.0,0.0015,104.23238519523625,88.93706688637486
