event_id,category,event_date,tickets_sold,gross_revenue,net_profit,roi,total_conversions,total_marketing_cost,payment_processing_fee,platform_fee,total_costs,conversion_rate,marketing_start_days_before,marketing_duration_days
event_0028,health,1771292499.9192739,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,36.80153014086455,46.27781712848983
event_0029,business,1774242830.9247003,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,31.235467564906894,43.11803242428273
event_0030,art,1781676198.843885,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,41.78648113557105,40.4772546073759
event_0031,business,1768792838.0556746,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,33.96567136112634,30.311263153880315
event_0032,science,1772962762.577765,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,53.2147540966877,31.650504897064877
event_0033,business,1773246738.043314,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,48.47990512782606,48.59869711606903
event_0034,technology,1772117359.1539876,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,32.687839443802055,46.80893149659259
event_0035,art,1769642422.4871137,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,39.14456542639179,55.65425367498442
event_0036,art,1781557268.3869963,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,54.545157603954436,33.59118598096116
event_0037,art,1779813235.9321463,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,58.46822745077367,53.948431463055
event_0038,health,1769834601.338124,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,43.501847119150376,28.636947224233655
event_0039,science,1767454943.73937,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,44.49078991034075,48.437860338274085
event_0040,art,1781466982.4654717,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,31.304460224983767,32.768950117253375
event_0041,science,1780364409.769089,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,30.25002525745283,38.88206412263541
event_0042,art,1769439602.4906442,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,56.02231328563444,46.183512053062394
event_0043,technology,1771045924.0780756,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,56.00318236584359,42.88369806456997
event_0044,technology,1769081785.404455,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,37.42176419249254,42.82363018794336
event_0045,science,1771386932.1837165,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,48.75692910753031,34.613733439801955
event_0046,technology,1776699567.0250692,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,56.71206258236285,50.816041854993436
event_0047,health,1770183103.4083605,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,49.70795276848838,30.45826047984444
event_0048,health,1766461545.1745367,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,37.21082424511728,32.27697631672785
event_0049,health,1780643805.8276649,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,34.157295803956096,43.15790715182842
event_0050,health,1777561460.8086178,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,34.05757481531746,55.87920240649625
event_0051,health,1770688058.3267431,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,46.72020894280706,54.56084379661333
event_0052,health,1768721030.5562735,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,56.403957003257275,39.59312435175101
event_0053,technology,1778347176.0138917,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,38.21388493894571,49.815020779238196
event_0054,technology,1777800341.0757368,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,47.01129278816924,34.465517764524364
event_0055,health,1779446856.234803,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,45.06973762351384,44.93192926887704
event_0056,business,1776371354.6886952,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,35.797794884355305,28.902427490357283
event_0057,art,1781168438.6349254,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,59.6473025238887,49.21774451231762
event_0058,health,1776511400.5612068,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,39.74686880412137,40.81125802436794
event_0059,technology,1776786736.1143827,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,39.386924742344924,45.122136490761456
event_0060,health,1777547203.781979,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,45.61947273671246,40.64506859178254
event_0061,science,1781276816.142632,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,52.05510244650802,43.61562659477546
event_0062,science,1778758237.8354204,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,39.136624434667155,51.17338821296102
event_0063,health,1766572078.4022334,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,34.267188563252745,51.23701812394591
event_0064,science,1774489517.5712411,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,50.883424255193866,31.788586877330154
event_0065,health,1771387793.0373764,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,36.05796014127473,40.73112981412582
event_0066,business,1772269353.8206568,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,33.706326505063004,31.196618287074177
event_0067,art,1770671841.053014,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,45.34999354453516,54.59310889599614
event_0068,art,1778707004.1280477,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,49.78591021806132,32.20251256629433
event_0069,science,1772992747.4580455,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,53.05891267082828,40.49523055617403
event_0070,business,1781163359.9820926,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,37.59332925354118,40.841994419199025
event_0071,technology,1774534464.751231,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,47.66586981552928,41.31993571448831
event_0072,art,1768343930.3544097,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,48.592981166087554,43.61136215152888
event_0073,science,1766566063.7161498,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,55.61487861702563,46.67590320249346
event_0074,business,1767391533.2657459,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,35.347451752722684,46.81853386731934
event_0075,business,1767700045.650232,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,43.66013484060797,44.211056188384305
event_0076,science,1774502360.2291992,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,32.03000033462986,39.965067502950646
event_0077,science,1778237399.6097784,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,45.81158200213862,42.69009385910385
event_0078,science,1766416925.0007741,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,59.615677912757484,41.542563529864516
event_0079,science,1778627613.6332638,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,39.494656754954164,42.71095430928465
event_0080,business,1768955743.3808146,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,48.95572822490508,41.79012470411845
event_0081,health,1774054815.4141088,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,30.71960392554528,45.51290078691029
event_0082,health,1766697945.497918,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,40.013767708014704,43.69163413769914
event_0083,health,1779038449.5403495,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,39.23317647731691,42.187309558688256
event_0084,health,1771504418.7388341,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,48.47980028989453,28.815286690720896
event_0085,art,1771402866.0870183,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,53.91763151486775,46.0782621786081
event_0086,science,1772001704.7563808,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,53.51967099625617,39.5906858293572
event_0087,health,1777234496.615762,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,46.076564271461606,33.83134916549275
event_0088,art,1774963926.0764575,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,38.41380085961651,28.872848611297215
event_0089,technology,1777519927.0886784,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,47.85575601089998,52.208623334062324
event_0090,technology,1780050594.082892,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,44.91163303190069,34.65398289564505
event_0091,science,1766415207.0763986,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,53.54831949712225,49.77813096090224
event_0092,art,1774958731.8331392,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,35.70635035785643,53.86182950092267
event_0093,technology,1772763686.448841,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,54.6641555388883,54.264667708069865
event_0094,business,1768338694.1509295,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,45.670346196555194,28.11507633855549
event_0095,health,1767539041.07954,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,31.384193100728723,42.57617593894187
event_0096,art,1771300026.428826,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,39.626411095385734,33.39127790945684
event_0097,health,1773124436.4942024,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,38.20910657520452,28.427188089730926
event_0098,business,1772204840.7910397,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,34.24670486374448,47.72190349185526
event_0099,art,1775854128.4325445,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,43.30942915023704,31.64207205781188
event_0100,technology,1773610930.7927835,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,35.369489797505196,44.691398150889015
event_0101,health,1769473534.9329956,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,54.52325937110494,47.96116317238861
event_0102,art,1779284056.3191907,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,33.95385841121886,50.75982849646966
event_0103,health,1780436735.246833,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,43.961896927031695,34.48743798232489
event_0104,science,1778126050.7016845,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,50.98843863247285,46.62505731917308
event_0105,business,1777764971.273845,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,40.543224620517805,40.914767143737194
event_0106,business,1780581861.5899932,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,54.52658676675105,50.3092176541349
event_0107,art,1771643011.789981,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,42.40325717000111,45.384495487983145
event_0108,science,1778888259.2026618,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,47.72910597126524,49.9607913452815
event_0109,art,1776831556.2432568,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,32.33683207765975,54.064171254139
event_0110,art,1775863310.472844,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,54.660691569421346,32.93287206161767
event_0111,technology,1767080545.767734,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,41.36733040081149,41.8402641271032
event_0112,technology,1777932627.3327823,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,49.08398460071669,28.005161532746076
event_0113,science,1772137794.081092,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,35.8699986053247,47.08247006362609
event_0114,science,1772567179.8868144,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,43.04181100080711,55.51224849837498
event_0115,art,1767161909.160683,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,33.82667091172304,36.23717056026679
event_0116,art,1769733787.5878932,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,40.77733891674093,52.114939510091084
event_0117,health,1774776742.9479897,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,41.48368844524756,38.683821262309856
event_0118,art,1770075624.500773,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,57.73446128374812,51.518955228348034
event_0119,technology,1767363766.7721183,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,30.471233981250798,48.19749850613537
event_0120,science,1773498789.4665172,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,42.47566398832636,40.76880232259862
event_0121,business,1780522979.457254,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,46.561500911430585,40.60128148475298
event_0122,technology,1774903351.425174,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,37.10249901834056,42.048406537912875
event_0123,technology,1776557408.0782537,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,51.14647627664624,31.168602349218173
event_0124,art,1773012345.9882243,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,59.51005132881899,49.80835488307305
event_0125,business,1767877082.218117,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,52.250583320201244,54.89150931480586
event_0126,health,1779961654.015842,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,40.30638513007013,49.79875973091971
event_0127,technology,1776588875.1469257,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,58.817439074313754,50.35025021619575
event_0128,science,1778929218.9270153,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,46.911188198725085,29.71969736829699
event_0129,art,1778232304.9864945,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,48.729510164402,36.030838322440424
event_0130,health,1766852091.3568738,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,38.42915794444467,52.02003475423723
event_0131,science,1780113049.8164833,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,43.399595030345054,50.61953935706006
event_0132,technology,1775816558.2305765,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,40.28543986024074,30.363241039854866
event_0133,health,1774570191.3972218,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,53.11103367429234,34.66252829506013
event_0134,technology,1769660423.0076883,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,49.267832919447606,49.15355008055917
event_0135,science,1769953994.019278,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,52.57283559198512,42.91058330642072
event_0136,business,1772664896.8626792,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,30.35589120286529,53.96223072949539
event_0137,science,1777100127.521733,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,57.53136423184574,45.84787623515119
event_0138,art,1772530275.8324103,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,38.01263447157659,30.75175007544182
event_0139,health,1781277601.6864576,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,47.66172873314409,33.45791916965443
event_0140,technology,1778181649.9773226,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,54.95068499474644,28.33491950865809
event_0141,technology,1780092925.0941873,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,35.79238594339231,28.663613239997048
event_0142,business,1771848717.6090415,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,49.142486554784355,47.82610296322606
event_0143,technology,1774261230.8580315,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,46.982064128637326,55.08063424507917
event_0144,technology,1774172576.44158,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,49.16341523530567,53.83547094365154
event_0145,art,1769058948.3535123,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,34.8589809493865,30.071917681128152
event_0146,art,1767189700.6915739,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,37.939945573641985,40.33609531777469
event_0147,health,1771559758.5476677,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,34.31617801054541,49.523805052601546
event_0148,science,1772233428.7306416,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,32.187585101368796,43.997647675657745
event_0149,health,1772002462.7172391,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,57.986811705939985,46.608963421982125
event_0150,art,1770975470.9277866,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,58.197332196904114,41.73902470907497
event_0151,business,1780004972.5614386,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,30.09922080883917,54.71634968593207
event_0152,business,1778957560.0906844,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,50.4550720683101,39.21721435744651
event_0153,health,1770014525.9531584,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,32.41370354023164,40.869901905154336
event_0154,technology,1778476697.1901648,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,35.730094827459084,47.48470380099812
event_0155,health,1767970787.6710052,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,52.059725490837806,31.918402649458884
event_0156,technology,1780133074.4037163,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,46.216561416553176,36.61646462970343
event_0157,art,1772205954.059847,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,31.6816335926321,50.057798893662806
event_0158,art,1773722931.2816138,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,50.34233470340074,52.479151003239444
event_0159,health,1769729174.7488258,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,49.61494580337323,41.194149802632694
event_0160,health,1776061262.1216927,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,31.49873992159866,36.605445377384854
event_0161,science,1768608219.1823637,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,33.18993600774847,41.9200179029954
event_0162,technology,1774516544.0038655,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,59.46578258378693,46.995139444293386
event_0163,science,1767052359.5430477,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,53.793050098396506,49.39838070628362
event_0164,science,1778373701.5330105,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,50.88887357039616,43.49541643723973
event_0165,art,1777190005.8098967,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,48.37324515941688,49.774525854118934
event_0166,science,1769477467.0167925,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,49.552673755674924,52.83362397510173
event_0167,science,1779783290.5887117,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,49.19477111196885,42.64643219569128
event_0168,business,1774112795.962915,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,44.99662904710691,54.608345795158996
event_0169,art,1771475122.530726,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,33.52523468135376,42.84557258598626
event_0170,science,1780552627.8169754,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,53.109938493325764,46.461160434983995
event_0171,science,1776941505.9355881,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,44.23238519523624,32.937066886374865
event_0172,health,1770045512.3191512,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,40.02883887666896,50.54430288763514
event_0173,technology,1778242801.8682654,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,53.564760542452014,41.58171908868331
event_0174,health,1766778316.439973,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,35.962541866396386,46.95187128450302
