event_id,category,event_date,tickets_sold,gross_revenue,net_profit,roi,total_conversions,total_marketing_cost,payment_processing_fee,platform_fee,total_costs,conversion_rate,marketing_start_days_before,marketing_duration_days
event_0041,science,1780364949.073806,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,30.25002525745283,38.88206412263541
event_0042,art,1769440141.7953613,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,56.02231328563444,46.183512053062394
event_0043,technology,1771046463.3827927,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,56.00318236584359,42.88369806456997
event_0044,technology,1769082324.709172,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,37.42176419249254,42.82363018794336
event_0045,science,1771387471.4884336,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,48.75692910753031,34.613733439801955
event_0046,technology,1776700106.3297863,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,56.71206258236285,50.816041854993436
event_0047,health,1770183642.7130775,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,49.70795276848838,30.45826047984444
event_0048,health,1766462084.4792538,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,37.21082424511728,32.27697631672785
event_0049,health,1780644345.132382,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,34.157295803956096,43.15790715182842
event_0050,health,1777562000.113335,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,34.05757481531746,55.87920240649625
event_0051,health,1770688597.6314602,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,46.72020894280706,54.56084379661333
event_0052,health,1768721569.8609905,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,56.403957003257275,39.59312435175101
event_0053,technology,1778347715.3186088,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,38.21388493894571,49.815020779238196
event_0054,technology,1777800880.3804538,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,47.01129278816924,34.465517764524364
event_0055,health,1779447395.53952,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,45.06973762351384,44.93192926887704
event_0056,business,1776371893.9934123,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,35.797794884355305,28.902427490357283
event_0057,art,1781168977.9396424,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,59.6473025238887,49.21774451231762
event_0058,health,1776511939.865924,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,39.74686880412137,40.81125802436794
event_0059,technology,1776787275.4190998,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,39.386924742344924,45.122136490761456
event_0060,health,1777547743.0866961,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,45.61947273671246,40.64506859178254
event_0061,science,1781277355.447349,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,52.05510244650802,43.61562659477546
event_0062,science,1778758777.1401374,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,39.136624434667155,51.17338821296102
event_0063,health,1766572617.7069504,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,34.267188563252745,51.23701812394591
event_0064,science,1774490056.8759582,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,50.883424255193866,31.788586877330154
event_0065,health,1771388332.3420935,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,36.05796014127473,40.73112981412582
event_0066,business,1772269893.1253738,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,33.706326505063004,31.196618287074177
event_0067,art,1770672380.357731,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,45.34999354453516,54.59310889599614
event_0068,art,1778707543.4327648,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,49.78591021806132,32.20251256629433
event_0069,science,1772993286.7627625,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,53.05891267082828,40.49523055617403
event_0070,business,1781163899.2868097,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,37.59332925354118,40.841994419199025
event_0071,technology,1774535004.055948,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,47.66586981552928,41.31993571448831
event_0072,art,1768344469.6591268,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,48.592981166087554,43.61136215152888
event_0073,science,1766566603.0208669,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,55.61487861702563,46.67590320249346
event_0074,business,1767392072.570463,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,35.347451752722684,46.81853386731934
event_0075,business,1767700584.9549491,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,43.66013484060797,44.211056188384305
event_0076,science,1774502899.5339162,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,32.03000033462986,39.965067502950646
event_0077,science,1778237938.9144955,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,45.81158200213862,42.69009385910385
event_0078,science,1766417464.3054912,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,59.615677912757484,41.542563529864516
event_0079,science,1778628152.937981,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,39.494656754954164,42.71095430928465
event_0080,business,1768956282.6855316,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,48.95572822490508,41.79012470411845
event_0081,health,1774055354.7188258,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,30.71960392554528,45.51290078691029
event_0082,health,1766698484.802635,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,40.013767708014704,43.69163413769914
event_0083,health,1779038988.8450665,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,39.23317647731691,42.187309558688256
event_0084,health,1771504958.0435512,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,48.47980028989453,28.815286690720896
event_0085,art,1771403405.3917353,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,53.91763151486775,46.0782621786081
event_0086,science,1772002244.0610979,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,53.51967099625617,39.5906858293572
event_0087,health,1777235035.920479,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,46.076564271461606,33.83134916549275
event_0088,art,1774964465.3811746,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,38.41380085961651,28.872848611297215
event_0089,technology,1777520466.3933954,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,47.85575601089998,52.208623334062324
event_0090,technology,1780051133.387609,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,44.91163303190069,34.65398289564505
event_0091,science,1766415746.3811157,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,53.54831949712225,49.77813096090224
event_0092,art,1774959271.1378562,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,35.70635035785643,53.86182950092267
event_0093,technology,1772764225.7535582,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,54.6641555388883,54.264667708069865
event_0094,business,1768339233.4556465,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,45.670346196555194,28.11507633855549
event_0095,health,1767539580.384257,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,31.384193100728723,42.57617593894187
event_0096,art,1771300565.7335432,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,39.626411095385734,33.39127790945684
event_0097,health,1773124975.7989194,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,38.20910657520452,28.427188089730926
event_0098,business,1772205380.0957568,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,34.24670486374448,47.72190349185526
event_0099,art,1775854667.7372615,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,43.30942915023704,31.64207205781188
event_0100,technology,1773611470.0975006,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,35.369489797505196,44.691398150889015
event_0101,health,1769474074.2377126,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,54.52325937110494,47.96116317238861
event_0102,art,1779284595.6239078,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,33.95385841121886,50.75982849646966
event_0103,health,1780437274.5515501,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,43.961896927031695,34.48743798232489
event_0104,science,1778126590.0064015,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,50.98843863247285,46.62505731917308
event_0105,business,1777765510.578562,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,40.543224620517805,40.914767143737194
event_0106,business,1780582400.8947103,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,54.52658676675105,50.3092176541349
event_0107,art,1771643551.094698,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,42.40325717000111,45.384495487983145
event_0108,science,1778888798.5073788,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,47.72910597126524,49.9607913452815
event_0109,art,1776832095.5479739,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,32.33683207765975,54.064171254139
event_0110,art,1775863849.777561,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,54.660691569421346,32.93287206161767
event_0111,technology,1767081085.072451,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,41.36733040081149,41.8402641271032
event_0112,technology,1777933166.6374993,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,49.08398460071669,28.005161532746076
event_0113,science,1772138333.385809,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,35.8699986053247,47.08247006362609
event_0114,science,1772567719.1915314,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,43.04181100080711,55.51224849837498
event_0115,art,1767162448.4654,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,33.82667091172304,36.23717056026679
event_0116,art,1769734326.8926103,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,40.77733891674093,52.114939510091084
event_0117,health,1774777282.2527068,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,41.48368844524756,38.683821262309856
event_0118,art,1770076163.80549,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,57.73446128374812,51.518955228348034
event_0119,technology,1767364306.0768354,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,30.471233981250798,48.19749850613537
event_0120,science,1773499328.7712343,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,42.47566398832636,40.76880232259862
event_0121,business,1780523518.761971,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,46.561500911430585,40.60128148475298
event_0122,technology,1774903890.729891,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,37.10249901834056,42.048406537912875
event_0123,technology,1776557947.3829708,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,51.14647627664624,31.168602349218173
event_0124,art,1773012885.2929413,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,59.51005132881899,49.80835488307305
event_0125,business,1767877621.522834,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,52.250583320201244,54.89150931480586
event_0126,health,1779962193.320559,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,40.30638513007013,49.79875973091971
event_0127,technology,1776589414.4516428,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,58.817439074313754,50.35025021619575
event_0128,science,1778929758.2317324,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,46.911188198725085,29.71969736829699
event_0129,art,1778232844.2912116,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,48.729510164402,36.030838322440424
event_0130,health,1766852630.6615908,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,38.42915794444467,52.02003475423723
event_0131,science,1780113589.1212003,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,43.399595030345054,50.61953935706006
event_0132,technology,1775817097.5352936,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,40.28543986024074,30.363241039854866
event_0133,health,1774570730.7019389,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,53.11103367429234,34.66252829506013
event_0134,technology,1769660962.3124053,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,49.267832919447606,49.15355008055917
event_0135,science,1769954533.323995,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,52.57283559198512,42.91058330642072
event_0136,business,1772665436.1673963,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,30.35589120286529,53.96223072949539
event_0137,science,1777100666.82645,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,57.53136423184574,45.84787623515119
event_0138,art,1772530815.1371274,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,38.01263447157659,30.75175007544182
event_0139,health,1781278140.9911747,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,47.66172873314409,33.45791916965443
event_0140,technology,1778182189.2820396,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,54.95068499474644,28.33491950865809
event_0141,technology,1780093464.3989043,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,35.79238594339231,28.663613239997048
event_0142,business,1771849256.9137585,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,49.142486554784355,47.82610296322606
event_0143,technology,1774261770.1627486,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,46.982064128637326,55.08063424507917
event_0144,technology,1774173115.7462971,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,49.16341523530567,53.83547094365154
event_0145,art,1769059487.6582294,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,34.8589809493865,30.071917681128152
event_0146,art,1767190239.996291,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,37.939945573641985,40.33609531777469
event_0147,health,1771560297.8523848,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,34.31617801054541,49.523805052601546
event_0148,science,1772233968.0353587,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,32.187585101368796,43.997647675657745
event_0149,health,1772003002.0219562,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,57.986811705939985,46.608963421982125
event_0150,art,1770976010.2325037,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,58.197332196904114,41.73902470907497
event_0151,business,1780005511.8661556,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,30.09922080883917,54.71634968593207
event_0152,business,1778958099.3954015,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,50.4550720683101,39.21721435744651
event_0153,health,1770015065.2578754,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,32.41370354023164,40.869901905154336
event_0154,technology,1778477236.4948819,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,35.730094827459084,47.48470380099812
event_0155,health,1767971326.9757223,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,52.059725490837806,31.918402649458884
event_0156,technology,1780133613.7084334,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,46.216561416553176,36.61646462970343
event_0157,art,1772206493.3645642,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,31.6816335926321,50.057798893662806
event_0158,art,1773723470.586331,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,50.34233470340074,52.479151003239444
event_0159,health,1769729714.0535429,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,49.61494580337323,41.194149802632694
event_0160,health,1776061801.4264097,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,31.49873992159866,36.605445377384854
event_0161,science,1768608758.4870808,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,33.18993600774847,41.9200179029954
event_0162,technology,1774517083.3085825,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,59.46578258378693,46.995139444293386
event_0163,science,1767052898.8477647,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,53.793050098396506,49.39838070628362
event_0164,science,1778374240.8377275,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,50.88887357039616,43.49541643723973
event_0165,art,1777190545.1146138,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,48.37324515941688,49.774525854118934
event_0166,science,1769478006.3215096,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,49.552673755674924,52.83362397510173
event_0167,science,1779783829.8934288,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,49.19477111196885,42.64643219569128
event_0168,business,1774113335.267632,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,44.99662904710691,54.608345795158996
event_0169,art,1771475661.835443,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,33.52523468135376,42.84557258598626
event_0170,science,1780553167.1216924,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,53.109938493325764,46.461160434983995
event_0171,science,1776942045.2403052,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,44.23238519523624,32.937066886374865
event_0172,health,1770046051.6238682,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,40.02883887666896,50.54430288763514
event_0173,technology,1778243341.1729825,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,53.564760542452014,41.58171908868331
event_0174,health,1766778855.7446902,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,35.962541866396386,46.95187128450302
event_0175,health,1770817143.0695329,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,56.096589088430065,38.514906860576744
event_0176,health,1781423363.8154893,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,57.83661349328612,40.73974443216399
event_0177,business,1778719417.6291285,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,36.06632672307447,31.561929411431016
event_0178,art,1774991992.8598323,53,2650.0,23.0,0.008755234107346783,53,2415.0,79.5,132.5,2627.0,0.002691,35.136039501504506,37.62012823042198
