event_id,category,event_date,tickets_sold,gross_revenue,net_profit,roi,total_conversions,total_marketing_cost,payment_processing_fee,platform_fee,total_costs,conversion_rate,marketing_start_days_before,marketing_duration_days
event_0021,health,1768555701.3632889,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,43.42499366994748,39.11853572730331
event_0022,health,1779377487.2820344,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,39.05524961797196,36.40935092838886
event_0023,health,1768936022.7909076,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,38.27871410230817,43.50256829198898
event_0024,science,1773944300.0729191,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,34.1522458042923,38.27832100472979
event_0025,health,1773790601.2969491,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,57.53645410033403,48.55944670857224
event_0026,science,1781019289.249538,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,47.28697385330094,53.41435798011864
event_0027,art,1774505903.0708241,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,31.677681264699583,49.58524210276387
event_0028,health,1771292774.035291,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,36.80153014086455,46.27781712848983
event_0029,business,1774243105.0407174,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,31.235467564906894,43.11803242428273
event_0030,art,1781676472.959902,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,41.78648113557105,40.4772546073759
event_0031,business,1768793112.1716917,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,33.96567136112634,30.311263153880315
event_0032,science,1772963036.693782,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,53.2147540966877,31.650504897064877
event_0033,business,1773247012.159331,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,48.47990512782606,48.59869711606903
event_0034,technology,1772117633.2700047,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,32.687839443802055,46.80893149659259
event_0035,art,1769642696.6031308,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,39.14456542639179,55.65425367498442
event_0036,art,1781557542.5030134,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,54.545157603954436,33.59118598096116
event_0037,art,1779813510.0481634,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,58.46822745077367,53.948431463055
event_0038,health,1769834875.4541411,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,43.501847119150376,28.636947224233655
event_0039,science,1767455217.8553872,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,44.49078991034075,48.437860338274085
event_0040,art,1781467256.5814888,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,31.304460224983767,32.768950117253375
event_0041,science,1780364683.885106,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,30.25002525745283,38.88206412263541
event_0042,art,1769439876.6066613,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,56.02231328563444,46.183512053062394
event_0043,technology,1771046198.1940928,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,56.00318236584359,42.88369806456997
event_0044,technology,1769082059.520472,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,37.42176419249254,42.82363018794336
event_0045,science,1771387206.2997336,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,48.75692910753031,34.613733439801955
event_0046,technology,1776699841.1410863,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,56.71206258236285,50.816041854993436
event_0047,health,1770183377.5243776,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,49.70795276848838,30.45826047984444
event_0048,health,1766461819.2905538,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,37.21082424511728,32.27697631672785
event_0049,health,1780644079.943682,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,34.157295803956096,43.15790715182842
event_0050,health,1777561734.924635,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,34.05757481531746,55.87920240649625
event_0051,health,1770688332.4427602,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,46.72020894280706,54.56084379661333
event_0052,health,1768721304.6722906,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,56.403957003257275,39.59312435175101
event_0053,technology,1778347450.1299088,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,38.21388493894571,49.815020779238196
event_0054,technology,1777800615.1917539,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,47.01129278816924,34.465517764524364
event_0055,health,1779447130.35082,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,45.06973762351384,44.93192926887704
event_0056,business,1776371628.8047123,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,35.797794884355305,28.902427490357283
event_0057,art,1781168712.7509425,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,59.6473025238887,49.21774451231762
event_0058,health,1776511674.677224,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,39.74686880412137,40.81125802436794
event_0059,technology,1776787010.2303998,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,39.386924742344924,45.122136490761456
event_0060,health,1777547477.8979962,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,45.61947273671246,40.64506859178254
event_0061,science,1781277090.258649,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,52.05510244650802,43.61562659477546
event_0062,science,1778758511.9514375,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,39.136624434667155,51.17338821296102
event_0063,health,1766572352.5182505,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,34.267188563252745,51.23701812394591
event_0064,science,1774489791.6872582,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,50.883424255193866,31.788586877330154
event_0065,health,1771388067.1533935,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,36.05796014127473,40.73112981412582
event_0066,business,1772269627.9366739,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,33.706326505063004,31.196618287074177
event_0067,art,1770672115.1690311,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,45.34999354453516,54.59310889599614
event_0068,art,1778707278.2440648,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,49.78591021806132,32.20251256629433
event_0069,science,1772993021.5740626,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,53.05891267082828,40.49523055617403
event_0070,business,1781163634.0981097,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,37.59332925354118,40.841994419199025
event_0071,technology,1774534738.867248,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,47.66586981552928,41.31993571448831
event_0072,art,1768344204.4704268,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,48.592981166087554,43.61136215152888
event_0073,science,1766566337.832167,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,55.61487861702563,46.67590320249346
event_0074,business,1767391807.381763,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,35.347451752722684,46.81853386731934
event_0075,business,1767700319.7662492,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,43.66013484060797,44.211056188384305
event_0076,science,1774502634.3452163,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,32.03000033462986,39.965067502950646
event_0077,science,1778237673.7257955,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,45.81158200213862,42.69009385910385
event_0078,science,1766417199.1167912,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,59.615677912757484,41.542563529864516
event_0079,science,1778627887.749281,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,39.494656754954164,42.71095430928465
event_0080,business,1768956017.4968317,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,48.95572822490508,41.79012470411845
event_0081,health,1774055089.5301259,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,30.71960392554528,45.51290078691029
event_0082,health,1766698219.613935,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,40.013767708014704,43.69163413769914
event_0083,health,1779038723.6563666,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,39.23317647731691,42.187309558688256
event_0084,health,1771504692.8548512,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,48.47980028989453,28.815286690720896
event_0085,art,1771403140.2030354,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,53.91763151486775,46.0782621786081
event_0086,science,1772001978.872398,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,53.51967099625617,39.5906858293572
event_0087,health,1777234770.731779,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,46.076564271461606,33.83134916549275
event_0088,art,1774964200.1924746,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,38.41380085961651,28.872848611297215
event_0089,technology,1777520201.2046955,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,47.85575601089998,52.208623334062324
event_0090,technology,1780050868.198909,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,44.91163303190069,34.65398289564505
event_0091,science,1766415481.1924157,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,53.54831949712225,49.77813096090224
event_0092,art,1774959005.9491563,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,35.70635035785643,53.86182950092267
event_0093,technology,1772763960.5648582,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,54.6641555388883,54.264667708069865
event_0094,business,1768338968.2669466,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,45.670346196555194,28.11507633855549
event_0095,health,1767539315.195557,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,31.384193100728723,42.57617593894187
event_0096,art,1771300300.5448432,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,39.626411095385734,33.39127790945684
event_0097,health,1773124710.6102195,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,38.20910657520452,28.427188089730926
event_0098,business,1772205114.9070568,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,34.24670486374448,47.72190349185526
event_0099,art,1775854402.5485616,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,43.30942915023704,31.64207205781188
event_0100,technology,1773611204.9088006,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,35.369489797505196,44.691398150889015
event_0101,health,1769473809.0490127,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,54.52325937110494,47.96116317238861
event_0102,art,1779284330.4352078,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,33.95385841121886,50.75982849646966
event_0103,health,1780437009.3628502,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,43.961896927031695,34.48743798232489
event_0104,science,1778126324.8177016,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,50.98843863247285,46.62505731917308
event_0105,business,1777765245.389862,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,40.543224620517805,40.914767143737194
event_0106,business,1780582135.7060103,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,54.52658676675105,50.3092176541349
event_0107,art,1771643285.905998,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,42.40325717000111,45.384495487983145
event_0108,science,1778888533.3186789,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,47.72910597126524,49.9607913452815
event_0109,art,1776831830.359274,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,32.33683207765975,54.064171254139
event_0110,art,1775863584.588861,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,54.660691569421346,32.93287206161767
event_0111,technology,1767080819.8837512,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,41.36733040081149,41.8402641271032
event_0112,technology,1777932901.4487994,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,49.08398460071669,28.005161532746076
event_0113,science,1772138068.197109,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,35.8699986053247,47.08247006362609
event_0114,science,1772567454.0028315,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,43.04181100080711,55.51224849837498
event_0115,art,1767162183.2767,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,33.82667091172304,36.23717056026679
event_0116,art,1769734061.7039104,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,40.77733891674093,52.114939510091084
event_0117,health,1774777017.0640068,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,41.48368844524756,38.683821262309856
event_0118,art,1770075898.61679,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,57.73446128374812,51.518955228348034
event_0119,technology,1767364040.8881354,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,30.471233981250798,48.19749850613537
event_0120,science,1773499063.5825343,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,42.47566398832636,40.76880232259862
event_0121,business,1780523253.573271,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,46.561500911430585,40.60128148475298
event_0122,technology,1774903625.541191,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,37.10249901834056,42.048406537912875
event_0123,technology,1776557682.1942708,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,51.14647627664624,31.168602349218173
event_0124,art,1773012620.1042414,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,59.51005132881899,49.80835488307305
event_0125,business,1767877356.334134,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,52.250583320201244,54.89150931480586
event_0126,health,1779961928.131859,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,40.30638513007013,49.79875973091971
event_0127,technology,1776589149.2629428,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,58.817439074313754,50.35025021619575
event_0128,science,1778929493.0430324,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,46.911188198725085,29.71969736829699
event_0129,art,1778232579.1025116,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,48.729510164402,36.030838322440424
event_0130,health,1766852365.4728909,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,38.42915794444467,52.02003475423723
event_0131,science,1780113323.9325004,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,43.399595030345054,50.61953935706006
event_0132,technology,1775816832.3465936,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,40.28543986024074,30.363241039854866
event_0133,health,1774570465.513239,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,53.11103367429234,34.66252829506013
event_0134,technology,1769660697.1237054,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,49.267832919447606,49.15355008055917
event_0135,science,1769954268.1352952,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,52.57283559198512,42.91058330642072
event_0136,business,1772665170.9786963,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,30.35589120286529,53.96223072949539
event_0137,science,1777100401.6377501,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,57.53136423184574,45.84787623515119
event_0138,art,1772530549.9484274,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,38.01263447157659,30.75175007544182
event_0139,health,1781277875.8024747,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,47.66172873314409,33.45791916965443
event_0140,technology,1778181924.0933397,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,54.95068499474644,28.33491950865809
event_0141,technology,1780093199.2102044,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,35.79238594339231,28.663613239997048
event_0142,business,1771848991.7250586,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,49.142486554784355,47.82610296322606
event_0143,technology,1774261504.9740486,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,46.982064128637326,55.08063424507917
event_0144,technology,1774172850.5575972,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,49.16341523530567,53.83547094365154
event_0145,art,1769059222.4695294,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,34.8589809493865,30.071917681128152
event_0146,art,1767189974.807591,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,37.939945573641985,40.33609531777469
event_0147,health,1771560032.6636848,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,34.31617801054541,49.523805052601546
event_0148,science,1772233702.8466587,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,32.187585101368796,43.997647675657745
event_0149,health,1772002736.8332562,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,57.986811705939985,46.608963421982125
event_0150,art,1770975745.0438037,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,58.197332196904114,41.73902470907497
event_0151,business,1780005246.6774557,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,30.09922080883917,54.71634968593207
event_0152,business,1778957834.2067015,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,50.4550720683101,39.21721435744651
event_0153,health,1770014800.0691755,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,32.41370354023164,40.869901905154336
event_0154,technology,1778476971.306182,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,35.730094827459084,47.48470380099812
event_0155,health,1767971061.7870224,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,52.059725490837806,31.918402649458884
event_0156,technology,1780133348.5197334,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,46.216561416553176,36.61646462970343
event_0157,art,1772206228.1758642,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,31.6816335926321,50.057798893662806
event_0158,art,1773723205.397631,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,50.34233470340074,52.479151003239444
event_0159,health,1769729448.864843,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,49.61494580337323,41.194149802632694
event_0160,health,1776061536.2377098,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,31.49873992159866,36.605445377384854
event_0161,science,1768608493.2983809,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,33.18993600774847,41.9200179029954
event_0162,technology,1774516818.1198826,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,59.46578258378693,46.995139444293386
event_0163,science,1767052633.6590648,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,53.793050098396506,49.39838070628362
event_0164,science,1778373975.6490276,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,50.88887357039616,43.49541643723973
event_0165,art,1777190279.9259138,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,48.37324515941688,49.774525854118934
event_0166,science,1769477741.1328096,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,49.552673755674924,52.83362397510173
event_0167,science,1779783564.7047288,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,49.19477111196885,42.64643219569128
event_0168,business,1774113070.078932,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,44.99662904710691,54.608345795158996
event_0169,art,1771475396.646743,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,33.52523468135376,42.84557258598626
event_0170,science,1780552901.9329925,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,53.109938493325764,46.461160434983995
event_0171,science,1776941780.0516052,300,15000.0,-7200.0,-0.32432432432432434,300,21000.0,450.0,750.0,22200.0,0.0015,44.23238519523624,32.937066886374865
