event_id,category,event_date,tickets_sold,gross_revenue,net_profit,roi,total_conversions,total_marketing_cost,payment_processing_fee,platform_fee,total_costs,conversion_rate,marketing_start_days_before,marketing_duration_days
event_0049,business,1768850535.3578088,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,31.292285422415343,29.34409492105287
event_0050,technology,1767580332.6990044,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,50.959944912121884,53.89603540195058
event_0051,health,1777167619.0605748,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,55.50461097788131,53.073358085544626
event_0052,art,1772909383.5681124,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,44.70311521955195,35.85516483346758
event_0053,health,1777800340.4925828,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,40.59029092457486,51.395178708735294
event_0054,science,1776937326.1756608,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,44.838172508835854,33.949313196298384
event_0055,technology,1776371354.1055412,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,54.41986253645787,49.32487090508677
event_0056,technology,1781168438.0517714,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,55.434209370131356,30.958493304219154
event_0057,art,1776511399.9780529,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,36.09062182456726,39.20573736177904
event_0058,business,1768154296.2455919,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,33.06193049563983,40.90671539704125
event_0059,technology,1779117083.442586,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,44.28721271348421,42.86479145790596
event_0060,health,1777495220.2726293,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,41.90784003634536,40.06375585661792
event_0061,art,1771775024.537777,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,57.84059876708426,33.43008554154757
event_0062,art,1779263367.6804101,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,33.2755368235321,29.3964005864982
event_0063,business,1777744231.2645733,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,37.163013979609474,42.899688294745204
event_0064,art,1776766978.6720684,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,36.5966489316354,51.073922400376006
event_0065,business,1771668261.268591,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,51.17560042358489,36.06340170315432
event_0066,business,1776420393.4764712,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,55.576918178797015,47.262205769727714
event_0067,technology,1774982922.9760194,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,58.86729084239933,46.64887861377611
event_0068,health,1769370382.511458,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,52.807822567170035,28.27254850143302
event_0069,science,1781624212.904653,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,31.355295587836157,28.486943005647273
event_0070,art,1774981150.2313519,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,53.25769657505529,30.79978898561644
event_0071,business,1779776827.125587,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,49.90225564386546,35.099031673372544
event_0072,art,1778990193.1499295,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,49.91811071119223,52.22357676372432
event_0073,art,1774502359.6460452,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,34.43701162456813,39.48893052321251
event_0074,science,1778237399.0266244,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,50.87418257593153,40.060174301741704
event_0075,technology,1775610263.2861993,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,38.2177166366154,45.55296780918869
event_0076,health,1770005518.6131008,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,57.30982005873315,37.767661577938924
event_0077,science,1768955742.7976606,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,47.38550495805093,47.65139777669075
event_0078,art,1774054814.8309548,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,40.409934436174154,31.085336172172106
event_0079,business,1766697944.914764,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,38.69345328743647,43.6279437735749
event_0080,technology,1779038448.9571955,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,36.51975906260698,51.11317682717744
event_0081,health,1776679810.7469907,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,31.49706138329956,31.856125964269864
event_0082,art,1774813727.159143,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,58.61055763498025,47.969518777569604
event_0083,business,1767177977.907398,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,30.964100690151252,54.12217338330822
event_0084,art,1771208097.7319932,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,56.7910092162924,53.76543560964342
event_0085,art,1777345873.2483068,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,34.17529076710072,49.49449003924568
event_0086,technology,1768498289.354777,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,57.81355946398947,40.91232272448583
event_0087,business,1775394280.0458548,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,50.82400165049593,42.1068248612928
event_0088,technology,1780883029.8605838,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,43.83851946018776,53.55163216329705
event_0089,business,1776697000.2558434,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,53.598962331409524,44.2490277166798
event_0090,health,1780534500.5512354,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,55.353220267443206,31.526203537601077
event_0091,science,1767624375.4453516,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,32.539772776073086,35.56489565400064
event_0092,business,1780697600.9239311,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,50.717787071609706,52.20079548436562
event_0093,technology,1767090563.124568,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,45.48792089763698,43.73737907954958
event_0094,health,1767603427.3691642,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,48.847183878173865,48.13597717655034
event_0095,technology,1773610930.2096295,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,34.59066255475372,52.63717376730564
event_0096,health,1769473534.3498416,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,41.72141679875251,53.92924439468025
event_0097,business,1779284055.7360368,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,37.80814576633717,45.15728160051236
event_0098,business,1780436734.6636791,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,34.250585545275385,48.8487577319818
event_0099,science,1778126050.1185305,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,38.68347100932945,30.800551197339292
event_0100,art,1771456447.4228044,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,43.91891093929778,50.777820944006166
event_0101,health,1780581861.0068393,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,31.022506276914996,46.211825139896476
event_0102,technology,1768564364.6770716,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,56.472725657313745,40.83380493337894
event_0103,health,1772107555.7424967,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,57.076515713235274,42.70155819458873
event_0104,science,1775863309.88969,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,43.78445231508813,52.04258920272821
event_0105,science,1770026921.684072,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,55.179764772609026,41.544850517381995
event_0106,health,1772893570.8488057,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,49.76715300800664,35.25832849460703
event_0107,technology,1773291221.5909843,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,32.02709914258028,28.82661163700277
event_0108,business,1781432864.9142628,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,39.709781429151285,34.48296796886023
event_0109,technology,1771562045.9805384,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,51.844894787476846,38.754336961826596
event_0110,art,1775644017.9699326,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,52.49804826219716,40.36279667447399
event_0111,science,1771946695.5060756,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,43.48528892791918,31.73006596929121
event_0112,art,1772005741.70051,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,36.764896184472605,48.78030938311299
event_0113,technology,1773498788.8833632,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,58.79497014030626,30.693771225952425
event_0114,science,1773273592.9259534,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,55.9347347330969,37.53991673282177
event_0115,technology,1781843762.438849,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,36.224243395858274,51.17212069976718
event_0116,art,1778334219.958289,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,43.16634187717253,45.51317961909853
event_0117,health,1773012345.4050703,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,44.96136730102602,29.441412246538015
event_0118,business,1772170715.536714,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,41.71279230041951,38.02134545074909
event_0119,technology,1777589247.2555602,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,45.53279264237189,45.1149259954789
event_0120,business,1772091621.0388699,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,58.10780657471523,55.57815002922331
event_0121,technology,1779275085.7851527,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,31.781759069700975,33.718532616782525
event_0122,health,1779903416.3917546,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,44.806653426493384,50.558538038610905
event_0123,technology,1768823340.6376429,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,32.12289287520374,39.654724901528155
event_0124,science,1776669782.130254,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,51.69989326039128,30.9137140586734
event_0125,science,1774570190.8140678,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,56.29349402445532,34.377143834534365
event_0126,science,1769660422.4245343,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,41.38165168805597,47.14066187040403
event_0127,technology,1769953993.436124,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,51.040133631266706,43.387257872950826
event_0128,health,1772664896.2795253,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,40.29376911443282,53.70592046992354
event_0129,art,1767745907.4936447,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,54.23205095377136,43.01409208704055
event_0130,science,1769821200.2396233,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,31.699637649964366,40.279564716343714
event_0131,science,1781277601.1033037,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,33.89148733156707,39.138922224965974
event_0132,art,1776569787.7112875,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,51.15765558225333,50.775895401796944
event_0133,health,1781475884.6742654,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,46.54217525408046,52.33118640111408
event_0134,business,1771848717.0258875,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,40.39906357983322,39.503347961262214
event_0135,art,1774261230.2748775,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,45.629848442346436,36.538297629158514
event_0136,science,1774172575.858426,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,37.05315732173814,40.32776747791041
event_0137,business,1777380244.3253357,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,47.647204708496474,36.41155972451722
event_0138,science,1776442204.4912868,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,41.47764542356057,40.43255258533087
event_0139,technology,1771559757.9645138,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,30.939182983685097,49.363896710712666
event_0140,art,1772233428.1474876,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,37.87598218252741,49.09291425754757
event_0141,art,1776802243.915023,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,53.47838038114297,53.99986133420173
event_0142,science,1781926947.9910944,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,38.62255428549217,55.74495242732264
event_0143,technology,1780118336.6174402,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,58.80915024458417,41.08530924378148
event_0144,science,1768949776.6853516,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,38.23178464596052,55.966570548699146
event_0145,technology,1778076498.979514,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,38.062420485741626,35.01437173715186
event_0146,art,1781105079.9873366,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,55.0799938882554,51.73259470616253
event_0147,health,1770263361.5263321,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,49.13229298092246,43.58503548875146
event_0148,art,1780454633.7417295,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,58.59879860223312,40.332306452352626
event_0149,business,1774182526.2274091,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,35.23485954409132,52.394697109629064
event_0150,technology,1768646670.3993928,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,43.2092664196843,36.88536421339777
event_0151,science,1766670859.9978354,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,30.483545216557637,51.658065229726795
event_0152,art,1770071092.3844197,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,45.20813817765102,31.169111775673883
event_0153,science,1774148655.6439393,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,32.141795227353356,39.941309247343895
event_0154,technology,1775936830.2110317,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,56.92176676958312,38.49203700705752
event_0155,business,1772447648.028474,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,34.50189759847656,44.55436817344269
event_0156,health,1767425997.821702,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,53.50401444319334,47.959526700030835
event_0157,business,1778492537.1934743,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,52.878355085362685,46.17793817964538
event_0158,business,1771283457.7731133,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,48.90973125731193,48.55063503761771
event_0159,business,1771537404.3023026,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,49.775932771961706,42.569407942507326
event_0160,science,1774112795.379761,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,53.97017861179488,55.36929325860008
event_0161,business,1771475121.947572,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,58.72825627332034,39.47792278329039
event_0162,art,1780552627.2338214,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,36.91049503884494,50.0165159682021
event_0163,technology,1776941505.3524342,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,57.277972118769014,46.87494355718158
event_0164,art,1776408884.6225781,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,42.25508371465413,42.14072626479668
event_0165,health,1774609471.6573524,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,43.62207435418194,32.6695864154554
event_0166,technology,1768206730.5815709,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,56.08376384543084,51.34803968727407
event_0167,art,1777469640.176846,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,41.643423938213374,39.826043232696485
event_0168,health,1777265121.448494,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,54.74146751277608,37.425933484445395
event_0169,science,1775275369.8151762,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,58.497571672997324,53.49887829608092
event_0170,technology,1779179885.9208546,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,52.00329404699447,48.26380903606683
event_0171,technology,1780029347.8581672,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,47.79144831818503,46.86939855056504
event_0172,technology,1780912354.4151108,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,53.19018962164937,34.50337925796031
event_0173,health,1771084839.8539052,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,57.841307094698294,35.987201609003556
