event_id,category,event_date,tickets_sold,gross_revenue,net_profit,roi,total_conversions,total_marketing_cost,payment_processing_fee,platform_fee,total_costs,conversion_rate,marketing_start_days_before,marketing_duration_days
event_0012,technology,1773136779.443664,30,137.32828676682757,-1973.6579761745184,-0.9349459116917791,30,2100.0,4.119848603004827,6.866414338341379,2110.986262941346,0.0015,40.56972225810996,36.82433989198712
event_0013,science,1768030211.381408,30,182.3423181301514,-1932.2450673202607,-0.9137693152882816,30,2100.0,5.470269543904542,9.11711590650757,2114.587385450412,0.0015,52.971246589028546,53.93211383259441
event_0014,science,1775690096.4427836,30,162.12781028369076,-1950.8424145390047,-0.9232701869723245,30,2100.0,4.8638343085107225,8.106390514184538,2112.9702248226954,0.0015,39.05524961797196,36.40935092838886
event_0015,art,1781102268.0385325,30,63.18573625314231,-2041.8691226471092,-0.9699838054167612,30,2100.0,1.8955720875942692,3.1592868126571156,2105.0548589002515,0.0015,34.64144358656267,29.056616402345554
event_0016,health,1772955951.5112622,30,90.98683795707086,-2016.2921090794948,-0.9568225943295148,30,2100.0,2.7296051387121256,4.549341897853544,2107.2789470365656,0.0015,52.027978616327395,48.26025474884642
event_0017,science,1769869803.250773,30,129.3591697436607,-1980.9895638358319,-0.9387024676607612,30,2100.0,3.8807750923098205,6.467958487183035,2110.3487335794925,0.0015,47.28851088469016,30.197367085839907
event_0018,health,1767290915.0877187,30,134.9032922785748,-1975.8889711037111,-0.9360887877888994,30,2100.0,4.047098768357245,6.745164613928741,2110.792263382286,0.0015,48.06904902949627,28.3201626669529
event_0019,art,1768433024.1366296,30,146.60841807398901,-1965.1202553719304,-0.9305742163197731,30,2100.0,4.39825254221967,7.330420903699451,2111.7286734459194,0.0015,51.94735720694824,39.00071572653299
event_0020,technology,1779809699.3759022,30,97.89449580440997,-2009.937063859943,-0.953556774802253,30,2100.0,2.936834874132299,4.894724790220499,2107.831559664353,0.0015,31.47933294210264,39.177356387314376
event_0021,health,1768555425.349676,30,48.10169671490745,-2055.7464390222854,-0.9771363265732806,30,2100.0,1.4430509014472235,2.4050848357453725,2103.848135737193,0.0015,48.47990512782606,48.59869711606903
event_0022,health,1779377211.2684214,30,68.18991039069098,-2037.2652824405643,-0.9676127468193734,30,2100.0,2.0456973117207293,3.4094955195345493,2105.4551928312553,0.0015,39.62215088558008,44.62856017314998
event_0023,health,1768935746.7772946,30,232.6038950656609,-1886.0044165395918,-0.8902091085966624,30,2100.0,6.978116851969827,11.630194753283046,2118.6083116052528,0.0015,35.99055640817267,38.46698212897594
event_0024,science,1773944024.0593061,30,47.46018722937605,-2056.3366277489736,-0.9774406982216748,30,2100.0,1.4238056168812814,2.3730093614688026,2103.7968149783496,0.0015,50.81385675168353,31.115783784861154
event_0025,health,1773790325.2833362,30,101.79871982234847,-2006.3451777634393,-0.9517116834676577,30,2100.0,3.053961594670454,5.089935991117424,2108.1438975857877,0.0015,34.24042262771825,47.56514649623108
event_0026,science,1781019013.235925,30,86.8698153737017,-2020.0797698561944,-0.9587698652199963,30,2100.0,2.606094461211051,4.343490768685085,2106.949585229896,0.0015,49.64273615446161,28.233356906955972
event_0027,art,1774505627.0572112,30,74.6132979282545,-2031.355765906006,-0.9645705631627803,30,2100.0,2.2383989378476348,3.730664896412725,2105.9690638342604,0.0015,41.42103608888544,55.34513431691592
event_0028,health,1771292498.021678,30,102.96221519777119,-2005.27476201805,-0.9511619346826251,30,2100.0,3.0888664559331356,5.14811075988856,2108.2369772158213,0.0015,37.42176419249254,42.82363018794336
event_0029,business,1774242829.0271044,30,257.09369790676334,-1863.473797925778,-0.8787618416239906,30,2100.0,7.7128109372028995,12.854684895338167,2120.567495832541,0.0015,54.35678580299236,45.52218618404137
event_0030,art,1781676196.946289,30,202.91054763652082,-1913.322296174401,-0.9041170974026098,30,2100.0,6.087316429095624,10.145527381826042,2116.2328438109216,0.0015,32.63385051411904,38.70179941192343
event_0031,business,1768792836.1580787,30,108.12202699737111,-2000.5277351624186,-0.9487245208105937,30,2100.0,3.243660809921133,5.406101349868556,2108.6497621597896,0.0015,46.26701253617677,33.78920369050826
event_0032,science,1772962760.680169,30,270.72752161138334,-1850.9306801175273,-0.8723981452852438,30,2100.0,8.121825648341499,13.536376080569168,2121.6582017289106,0.0015,59.27330727205798,32.06426705699033
event_0033,business,1773246736.145718,30,112.20438553428815,-1996.771965308455,-0.9467967549804664,30,2100.0,3.366131566028644,5.610219276714408,2108.976350842743,0.0015,52.96305037707555,52.64369320304013
event_0034,technology,1772117357.2563918,30,99.9807624823617,-2008.0176985162273,-0.9525707611593799,30,2100.0,2.999422874470851,4.999038124118085,2107.998460998589,0.0015,35.54239489723702,49.34852954452303
event_0035,art,1769642420.5895178,30,128.18765157795352,-1982.067360548283,-0.9392549000754202,30,2100.0,3.8456295473386053,6.409382578897676,2110.2550121262366,0.0015,45.06973762351384,44.93192926887704
event_0036,art,1781557266.4894004,30,258.89688595331904,-1861.8148649229463,-0.8779198135501705,30,2100.0,7.766906578599571,12.944844297665952,2120.7117508762653,0.0015,38.09576107938544,39.56523262136815
event_0037,art,1779813234.0345504,30,49.19724431014978,-2054.7385352346623,-0.976616565587,30,2100.0,1.4759173293044934,2.459862215507489,2103.9357795448122,0.0015,43.726347883251364,34.90994754412442
event_0038,health,1769834599.4405282,30,128.0282387190957,-1982.2140203784322,-0.9393300754133089,30,2100.0,3.8408471615728708,6.401411935954785,2110.242259097528,0.0015,56.27348915579451,50.03375614492845
event_0039,science,1767454941.8417742,30,68.1428450379717,-2037.308582565066,-0.9676350429439499,30,2100.0,2.044285351139151,3.407142251898585,2105.4514276030377,0.0015,45.483800492843955,45.65815948659617
event_0040,art,1781466980.5678759,30,154.0839327585696,-1958.2427818621159,-0.9270548766476029,30,2100.0,4.6225179827570875,7.70419663792848,2112.3267146206854,0.0015,45.50908950798414,31.982709325702565
event_0041,science,1780364407.871493,30,183.70708434485397,-1930.9894824027344,-0.9131283952347848,30,2100.0,5.5112125303456185,9.185354217242699,2114.6965667475883,0.0015,43.52657564541223,33.008600210421235
event_0042,art,1769439600.5930483,30,106.60790142998835,-2001.9207306844107,-0.949439670959989,30,2100.0,3.1982370428996503,5.330395071499417,2108.528632114399,0.0015,33.706326505063004,31.196618287074177
event_0043,technology,1771045922.1804798,30,170.86345063387483,-1942.8056254168355,-0.9191626293018749,30,2100.0,5.125903519016245,8.543172531693742,2113.6690760507104,0.0015,53.04780971353165,53.543077807019706
event_0044,technology,1769081783.506859,30,51.17114695736828,-2052.922544799221,-0.9756801956310945,30,2100.0,1.5351344087210483,2.558557347868414,2104.0936917565896,0.0015,43.387747024472176,45.540679790522816
event_0045,science,1771386930.2861207,30,138.36677291810338,-1972.7025689153452,-0.93445654760069,30,2100.0,4.151003187543101,6.91833864590517,2111.0693418334486,0.0015,56.481087616115836,34.66059391254535
event_0046,technology,1776699565.1274734,30,124.46318963820794,-1985.4938655328488,-0.9410115057398087,30,2100.0,3.733895689146238,6.223159481910397,2109.9570551710567,0.0015,54.75757514111048,29.369726398404833
event_0047,health,1770183101.5107646,30,172.77839959870997,-1941.043872369187,-0.9182625701838882,30,2100.0,5.183351987961299,8.6389199799355,2113.822271967897,0.0015,42.50870771566075,32.990954969207834
event_0048,health,1766461543.2769408,30,103.2896600477786,-2004.9735127560436,-0.9510072265264627,30,2100.0,3.0986898014333577,5.1644830023889305,2108.2631728038223,0.0015,32.79378863465309,36.38024548470237
event_0049,health,1780643803.930069,30,175.42754027357904,-1938.6066629483073,-0.9170176433256286,30,2100.0,5.262826208207371,8.771377013678952,2114.0342032218864,0.0015,45.81158200213862,42.69009385910385
event_0050,health,1777561458.911022,30,109.36704746764208,-1999.382316329769,-0.9481365356427682,30,2100.0,3.2810114240292623,5.468352373382104,2108.749363797411,0.0015,59.58835327032334,36.04124450651929
event_0051,health,1770688056.4291472,30,185.13066548712803,-1929.6797877518422,-0.9124599250946636,30,2100.0,5.553919964613841,9.256533274356402,2114.8104532389702,0.0015,44.775133611555475,33.03740248637335
event_0052,health,1768721028.6586776,30,129.71111104302148,-1980.6657778404206,-0.938536518417026,30,2100.0,3.891333331290644,6.485555552151074,2110.376888883442,0.0015,59.96961021750393,39.59315190668241
event_0053,technology,1778347174.1162958,30,119.63262292940843,-1989.9379869049446,-0.9432905339258579,30,2100.0,3.5889786878822525,5.981631146470422,2109.570609834353,0.0015,39.7177151814921,28.1716753481882
event_0054,technology,1777800339.1781409,30,144.454467843506,-1967.1018895839748,-0.9315886278216625,30,2100.0,4.33363403530518,7.2227233921753005,2111.5563574274806,0.0015,57.48489159520726,50.323122747209894
event_0055,health,1779446854.337207,30,117.0566556793132,-1992.3078767750321,-0.9445061989626268,30,2100.0,3.5116996703793957,5.85283278396566,2109.3645324543454,0.0015,55.05317207896856,36.3816249059021
event_0056,business,1776371352.7910993,30,208.63960421322403,-1908.0515641238337,-0.9014312492373944,30,2100.0,6.259188126396721,10.431980210661202,2116.6911683370577,0.0015,38.41380085961651,28.872848611297215
event_0057,art,1781168436.7373295,30,126.74850363959285,-1983.3913766515743,-0.939933601168609,30,2100.0,3.8024551091877856,6.337425181979643,2110.139880291167,0.0015,39.43498195182681,28.88559004367834
event_0058,health,1776511398.663611,30,47.633244584639314,-2056.177414982132,-0.9773585876808666,30,2100.0,1.4289973375391793,2.381662229231966,2103.8106595667714,0.0015,53.33371174382383,53.573907692677636
event_0059,technology,1776786734.2167869,30,259.76928136333805,-1861.012261145729,-0.8775124753980985,30,2100.0,7.793078440900142,12.988464068166904,2120.781542509067,0.0015,34.29885143849583,52.41037159227612
event_0060,health,1777547201.8843832,30,64.4875089300861,-2040.6714917843208,-0.9693669176968573,30,2100.0,1.9346252679025828,3.224375446504305,2105.159000714407,0.0015,57.970120320624844,47.23746526053155
event_0061,science,1781276814.2450361,30,75.36643331379679,-2030.6628813513066,-0.9642139675886794,30,2100.0,2.2609929994139035,3.7683216656898395,2106.0293146651034,0.0015,56.7640675328327,36.984650355693354
event_0062,science,1778758235.9378245,30,92.11625851318948,-2015.2530421678655,-0.9562885069629611,30,2100.0,2.7634877553956843,4.605812925659474,2107.369300681055,0.0015,45.42181985878392,33.78416662805381
event_0063,health,1766572076.5046375,30,163.33917648155077,-1949.727957636973,-0.9227004320666373,30,2100.0,4.900175294446523,8.166958824077538,2113.067134118524,0.0015,43.30942915023704,31.64207205781188
event_0064,science,1774489515.6736453,30,168.1145095239654,-1945.3346512379521,-0.9204549072458603,30,2100.0,5.043435285718962,8.40572547619827,2113.4491607619175,0.0015,50.98096499871528,45.256829455178085
event_0065,health,1771387791.1397805,30,124.31906845500654,-1985.6264570213941,-0.9410794890418146,30,2100.0,3.7295720536501964,6.215953422750328,2109.9455254764007,0.0015,54.38553053193178,53.75129317910063
event_0066,business,1772269351.923061,30,186.65452322460797,-1928.2778386333607,-0.9117444479119738,30,2100.0,5.599635696738239,9.332726161230399,2114.9323618579688,0.0015,57.38584832030148,38.978153714045035
event_0067,art,1770671839.1554182,30,72.66073438732845,-2033.152124363658,-0.9654951606523927,30,2100.0,2.179822031619853,3.6330367193664226,2105.8128587509864,0.0015,35.12404634406955,49.502362413415554
event_0068,art,1778707002.2304518,30,155.20505817574036,-1957.2113464783192,-0.9265272425295535,30,2100.0,4.6561517452722105,7.7602529087870185,2112.4164046540595,0.0015,42.024494243533006,39.5763733586677
event_0069,science,1772992745.5604496,30,135.37554997254517,-1975.454494025258,-0.9358662009016363,30,2100.0,4.061266499176355,6.768777498627259,2110.8300439978034,0.0015,53.61980311770756,43.246752645341516
event_0070,business,1781163358.0844967,30,75.01383387590458,-2030.9872728341677,-0.9643809143134361,30,2100.0,2.2504150162771372,3.750691693795229,2106.0011067100722,0.0015,54.660691569421346,32.93287206161767
event_0071,technology,1774534462.853635,30,202.38451328208933,-1913.8062477804779,-0.9043637667237194,30,2100.0,6.07153539846268,10.119225664104468,2116.190761062567,0.0015,54.511007697638135,52.84332302407549
event_0072,art,1768343928.4568138,30,219.18626582555896,-1898.3486354404854,-0.8964898922353012,30,2100.0,6.575587974766768,10.95931329127795,2117.5349012660445,0.0015,50.44550363959938,36.8647360830947
event_0073,science,1766566061.818554,30,73.63182202399132,-2032.258723737928,-0.9650353043408764,30,2100.0,2.2089546607197397,3.681591101199566,2105.8905457619194,0.0015,59.5926494547182,39.31752764980367
event_0074,business,1767391531.36815,30,131.60251663232307,-1978.9256846982623,-0.9376447485755679,30,2100.0,3.948075498969692,6.580125831616154,2110.5282013305855,0.0015,55.97038910489933,34.58675277298714
event_0075,business,1767700043.7526362,30,89.26040768502587,-2017.8804249297762,-0.9576390878561921,30,2100.0,2.677812230550776,4.463020384251293,2107.140832614802,0.0015,41.53785173073284,53.88549719816491
event_0076,science,1774502358.3316033,30,116.1339907923547,-1993.1567284710331,-0.9449416859744628,30,2100.0,3.4840197237706407,5.806699539617735,2109.290719263388,0.0015,43.102053472766656,55.72609397621245
event_0077,science,1778237397.7121825,30,70.87568867617155,-2034.794366417922,-0.9663405534477221,30,2100.0,2.1262706602851464,3.5437844338085775,2105.6700550940936,0.0015,46.561500911430585,40.60128148475298
event_0078,science,1766416923.1031783,30,179.68783870344677,-1934.6871883928293,-0.9150160986576651,30,2100.0,5.390635161103403,8.984391935172338,2114.375027096276,0.0015,41.00910075756801,55.390536584408736
event_0079,science,1778627611.735668,30,147.49155743938005,-1964.30776715577,-0.9301583461451028,30,2100.0,4.424746723181401,7.374577871969002,2111.79932459515,0.0015,53.36609451757826,41.01821716483375
event_0080,business,1768955741.4832187,30,165.82484299754356,-1947.44114444226,-0.9215314853960063,30,2100.0,4.9747452899263065,8.291242149877178,2113.2659874398037,0.0015,39.37499164336304,29.47767961994102
event_0081,health,1774054813.5165129,30,230.61112874086223,-1887.8377615584072,-0.8911415187796746,30,2100.0,6.918333862225866,11.530556437043112,2118.4488902992694,0.0015,38.67625329662297,28.989134724895894
event_0082,health,1766697943.600322,30,51.34551454749395,-2052.7621266163055,-0.975597486771592,30,2100.0,1.5403654364248185,2.567275727374698,2104.1076411637996,0.0015,54.26687339038702,45.48087615344186
event_0083,health,1779038447.6427536,30,76.62188229311518,-2029.5078682903338,-0.9636195812381031,30,2100.0,2.2986564687934554,3.831094114655759,2106.129750583449,0.0015,33.34648212875907,32.8891877344525
event_0084,health,1771504416.8412383,30,162.68359171960094,-1950.331095617967,-0.9230087738175712,30,2100.0,4.880507751588028,8.134179585980048,2113.014687337568,0.0015,40.28543986024074,30.363241039854866
event_0085,art,1771402864.1894224,30,144.0190484903946,-1967.5024753888365,-0.9317937104302841,30,2100.0,4.320571454711838,7.2009524245197305,2111.521523879231,0.0015,36.32570242384614,48.56211110630129
event_0086,science,1772001702.858785,30,148.3038772884026,-1963.5604328946695,-0.929775849436299,30,2100.0,4.449116318652077,7.41519386442013,2111.864310183072,0.0015,45.975624971165054,38.63442223622113
event_0087,health,1777234494.718166,30,204.21888829604387,-1912.1186227676396,-0.903503629629755,30,2100.0,6.126566648881316,10.210944414802194,2116.3375110636835,0.0015,50.48628932741376,29.14849322085232
event_0088,art,1774963924.1788616,30,212.58468774832792,-1904.4220872715384,-0.8995824244604351,30,2100.0,6.377540632449837,10.629234387416396,2117.0067750198664,0.0015,49.630298447052425,38.95230538331747
event_0089,technology,1777519925.1910825,30,42.222927270033814,-2061.154906911569,-0.9799261328212759,30,2100.0,1.2666878181010144,2.1111463635016907,2103.377834181603,0.0015,50.1840557921997,51.28730599509667
event_0090,technology,1780050592.185296,30,264.41381150709134,-1856.739293413476,-0.8753443064087573,30,2100.0,7.93241434521274,13.220690575354567,2121.1531049205673,0.0015,58.15516403186439,46.3849545198014
event_0091,science,1766415205.1788027,30,215.15529973982086,-1902.0571242393648,-0.8983780289105577,30,2100.0,6.454658992194625,10.757764986991043,2117.2124239791856,0.0015,46.982064128637326,55.08063424507917
event_0092,art,1774958729.9355433,30,65.42370561461526,-2039.8101908345539,-0.9689233078923138,30,2100.0,1.9627111684384577,3.271185280730763,2105.233896449169,0.0015,57.10174478610885,49.55665425630919
event_0093,technology,1772763684.5512452,30,199.09997131986893,-1916.8280263857205,-0.905904184104675,30,2100.0,5.972999139596068,9.954998565993447,2115.9279977055894,0.0015,43.217244983330026,41.76821001934867
event_0094,business,1768338692.2533336,30,105.7483916702186,-2002.7114796633991,-0.9498456702411263,30,2100.0,3.172451750106558,5.28741958351093,2108.4598713336177,0.0015,51.4620095325253,30.892039246679136
event_0095,health,1767539039.1819441,30,188.47491485654987,-1926.603078331974,-0.9108898511243928,30,2100.0,5.654247445696496,9.423745742827494,2115.077993188524,0.0015,37.99309443345833,47.60154558148432
event_0096,art,1771300024.5312302,30,250.43907579163917,-1869.5960502716919,-0.8818703177542739,30,2100.0,7.513172273749174,12.521953789581959,2120.035126063331,0.0015,46.20386151057039,28.092606088249894
event_0097,health,1773124434.5966065,30,222.99817790843846,-1894.8416763242365,-0.894704891182986,30,2100.0,6.689945337253154,11.149908895421923,2117.839854232675,0.0015,58.764716605933245,30.53867529503964
event_0098,business,1772204838.8934438,30,200.4066767170249,-1915.6258574203368,-0.9052913064974569,30,2100.0,6.012200301510747,10.020333835851247,2116.032534137362,0.0015,35.730094827459084,47.48470380099812
event_0099,art,1775854126.5349486,30,100.84212005910177,-2007.2252495456266,-0.9521637109358558,30,2100.0,3.025263601773053,5.042106002955089,2108.0673696047284,0.0015,47.788362854380566,41.69851141337671
event_0100,technology,1773610928.8951876,30,141.84476837004652,-1969.5028130995574,-0.9328178980974249,30,2100.0,4.255343051101396,7.092238418502326,2111.347581469604,0.0015,53.633355957495866,29.19880693669781
event_0101,health,1769473533.0353997,30,143.1330925718316,-1968.317554833915,-0.9322110167492225,30,2100.0,4.293992777154948,7.156654628591581,2111.4506474057466,0.0015,31.106330022691125,31.964533222385136
event_0102,art,1779284054.4215949,30,118.15194203643837,-1991.3002133264768,-0.943989276203275,30,2100.0,3.544558261093151,5.907597101821919,2109.452155362915,0.0015,53.81091313748633,40.77316860194746
event_0103,health,1780436733.3492372,30,115.65536197127031,-1993.597066986431,-0.945167605174492,30,2100.0,3.4696608591381093,5.7827680985635155,2109.2524289577013,0.0015,54.345630892193896,55.50139707820114
event_0104,science,1778126048.8040886,30,91.09183130845503,-2016.1955151962213,-0.9567729424942699,30,2100.0,2.7327549392536508,4.554591565422752,2107.2873465046764,0.0015,40.0651118300606,31.38087370745103
event_0105,business,1777764969.376249,30,89.81838202850581,-2017.3670885337747,-0.9573751891880031,30,2100.0,2.694551460855174,4.49091910142529,2107.1854705622804,0.0015,48.37324515941688,49.774525854118934
event_0106,business,1780581859.6923974,30,128.7926838384534,-1981.5107308686229,-0.9389695894244996,30,2100.0,3.8637805151536018,6.4396341919226705,2110.303414707076,0.0015,53.17688125580828,47.38603326345226
event_0107,art,1771643009.892385,30,127.88683474530416,-1982.3441120343202,-0.939396758946944,30,2100.0,3.8366050423591247,6.394341737265208,2110.2309467796244,0.0015,58.50894192338463,45.56136631326035
event_0108,science,1778888257.3050659,30,193.1772378100999,-1922.2769412147077,-0.9086828541475893,30,2100.0,5.795317134302997,9.658861890504996,2115.4541790248077,0.0015,46.19168479164111,34.13973174242711
event_0109,art,1776831554.345661,30,105.61280088266818,-2002.8362231879455,-0.9499097205211203,30,2100.0,3.1683840264800454,5.28064004413341,2108.4490240706136,0.0015,50.10427905380868,29.207236837690868
event_0110,art,1775863308.575248,30,65.23549522227074,-2039.9833443955108,-0.9690124874456687,30,2100.0,1.9570648566681221,3.2617747611135375,2105.2188396177817,0.0015,35.27662824646658,49.99377650628854
event_0111,technology,1767080543.8701382,30,130.15326058842686,-1980.2590002586476,-0.9383280399744333,30,2100.0,3.904597817652806,6.507663029421344,2110.4122608470743,0.0015,53.36925836879004,37.131702291800806
event_0112,technology,1777932625.4351864,30,64.32849976443029,-2040.8177802167245,-0.9694422661379113,30,2100.0,1.9298549929329087,3.216424988221515,2105.1462799811547,0.0015,57.83661349328612,40.73974443216399
event_0113,science,1772137792.183496,30,73.72264364795717,-2032.1751678438795,-0.9649922977052094,30,2100.0,2.211679309438715,3.686132182397859,2105.897811491837,0.0015,34.09504498044608,51.846238263211845
event_0114,science,1772567177.9892185,30,144.32382969710022,-1967.2220766786672,-0.9316501577061064,30,2100.0,4.3297148909130065,7.2161914848550115,2111.5459063757676,0.0015,59.10407525735101,51.94011260890711
event_0115,art,1767161907.263087,30,216.41654343496106,-1900.896780039836,-0.897787190475998,30,2100.0,6.492496303048831,10.820827171748054,2117.313323474797,0.0015,37.399625312052244,37.164286525241764
event_0116,art,1769733785.6902974,30,133.9920155511624,-1976.7273456929308,-0.9365183178723555,30,2100.0,4.019760466534872,6.699600777558121,2110.7193612440933,0.0015,53.05819172506399,28.941375523206098
event_0117,health,1774776741.0503938,30,139.578429257586,-1971.5878450830212,-0.9338856294958665,30,2100.0,4.18735287772758,6.978921462879301,2111.1662743406073,0.0015,58.49801686808612,31.715936050082437
event_0118,art,1770075622.603177,30,147.39309350799445,-1964.3983539726453,-0.9302047114151192,30,2100.0,4.421792805239833,7.3696546753997225,2111.79144748064,0.0015,43.645223929828546,49.611380218576414
event_0119,technology,1767363764.8745224,30,88.9402618624838,-2018.174959086515,-0.9577905085691388,30,2100.0,2.6682078558745137,4.44701309312419,2107.1152209489987,0.0015,39.98718415146776,28.915996911410385
event_0120,science,1773498787.5689213,30,228.6861691345147,-1889.6087243962465,-0.8920423356384805,30,2100.0,6.86058507403544,11.434308456725736,2118.2948935307613,0.0015,31.64435025633942,54.46902243405666
event_0121,business,1780522977.559658,30,116.1725208210712,-1993.1212808446146,-0.9449234996427093,30,2100.0,3.485175624632136,5.808626041053561,2109.293801665686,0.0015,51.280114078575856,33.73195260670306
event_0122,technology,1774903349.527578,30,141.47161944310685,-1969.8461101123419,-0.9329936856671522,30,2100.0,4.244148583293205,7.073580972155343,2111.3177295554488,0.0015,36.76311678896781,37.87592674152646
event_0123,technology,1776557406.1806579,30,135.05991320868895,-1975.744879848006,-0.9360149675360997,30,2100.0,4.051797396260668,6.752995660434448,2110.804793056695,0.0015,50.3492487576706,42.9199530272531
event_0124,art,1773012344.0906284,30,186.55022168740092,-1928.3737960475912,-0.9117934166319651,30,2100.0,5.596506650622027,9.327511084370046,2114.924017734992,0.0015,32.405112100545125,53.142484076371275
event_0125,business,1767877080.320521,30,70.6644409445236,-2034.9887143310382,-0.9664406073870813,30,2100.0,2.119933228335708,3.5332220472261806,2105.653155275562,0.0015,38.79508325827196,55.1480889551885
event_0126,health,1779961652.118246,30,100.420828729864,-2007.612837568525,-0.9523627965078003,30,2100.0,3.0126248618959197,5.0210414364932,2108.033666298389,0.0015,58.423461359654475,46.050816874240084
event_0127,technology,1776588873.2493298,30,71.7113606831713,-2034.0255481714826,-0.9659447671826314,30,2100.0,2.151340820495139,3.5855680341585656,2105.736908854654,0.0015,33.95862755886061,50.10175133184984
event_0128,science,1778929217.0294194,30,188.6545734642992,-1926.4377924128448,-0.9108055153959848,30,2100.0,5.659637203928976,9.43272867321496,2115.092365877144,0.0015,57.72394921499264,47.93074082574894
event_0129,art,1778232303.0888987,30,115.48660349396484,-1993.7523247855522,-0.9452472633870047,30,2100.0,3.464598104818945,5.7743301746982425,2109.238928279517,0.0015,33.794205361803314,35.29140152298525
event_0130,health,1766852089.4592779,30,71.14143453883567,-2034.549880224271,-0.9662146896650713,30,2100.0,2.13424303616507,3.5570717269417838,2105.6913147631067,0.0015,57.61301927825627,39.32774527423031
event_0131,science,1780113047.9188874,30,287.0967184036555,-1835.871019068637,-0.8647663300123974,30,2100.0,8.612901552109664,14.354835920182774,2122.9677374722924,0.0015,44.2173202103326,36.115161114550794
event_0132,technology,1775816556.3329806,30,103.86757976338129,-2004.441826617689,-0.9507341856707499,30,2100.0,3.1160273929014384,5.193378988169065,2108.3094063810704,0.0015,57.00523407163044,31.903852216781925
event_0133,health,1774570189.499626,30,41.795678412162644,-2061.5479758608108,-0.9801289350281615,30,2100.0,1.2538703523648793,2.089783920608132,2103.3436542729733,0.0015,36.66431571124867,54.19862214832502
event_0134,technology,1769660421.1100924,30,139.94218630911382,-1971.2531885956155,-0.9337142417170041,30,2100.0,4.198265589273414,6.997109315455692,2111.1953749047293,0.0015,48.15233465542402,54.41526059485475
event_0135,science,1769953992.1216822,30,143.94131798870353,-1967.5739874503927,-0.9318303222250286,30,2100.0,4.318239539661106,7.197065899435177,2111.515305439096,0.0015,56.229052072994335,30.45276166528064
event_0136,business,1772664894.9650834,30,59.66266704966338,-2045.1103463143095,-0.9716536335885897,30,2100.0,1.7898800114899014,2.9831333524831694,2104.773013363973,0.0015,34.18703060645868,44.44104189233631
event_0137,science,1777100125.6241372,30,136.78019715933854,-1974.1622186134086,-0.9352042025697477,30,2100.0,4.103405914780156,6.839009857966928,2110.942415772747,0.0015,42.28381916257873,53.603493896523176
event_0138,art,1772530273.9348145,30,126.62798480114887,-1983.502253982943,-0.9399904411236176,30,2100.0,3.798839544034466,6.3313992400574435,2110.130238784092,0.0015,54.78744915917357,51.36838564564162
event_0139,health,1781277599.7888618,30,126.16433787924855,-1983.9288091510914,-0.9402091144380015,30,2100.0,3.784930136377456,6.3082168939624275,2110.09314703034,0.0015,49.61438916606757,52.99522271793554
